[3226460329, 1066650578]
[4294967295, 2568626208]
[4294967295, 1150167417]
[3771548856, 1150181132]
[969078170, 3457695658]
[2368940247, 1412613992]
[1046196423, 1046164231]
[4294967295, 1066650571]
[827259575, 2496375223]
[1057502335, 2391664407]
[2247093623, 767599732]
[4294967295, 1290047726]
[4294967295, 3040247274]
[4294967295, 1511350860]
[4294967295, 1150209523]
