[3457721370, 80]
[2568632132, 51064]
[2497387150, 56158]
[1547464931, 23272]
[1489669212, 49160]
[1314035410, 51622]
[2497369042, 60100]
[1547463002, 55017]
[1797114748, 34660]
[2334199237, 7443]
[1292949239, 52047]
[3183667943, 9127]
[3378636965, 80]
[1582432600, 80]
[3462473944, 443]
[3450732892, 17324]
[3457748317, 46929]
[1928396865, 36448]
[2624213442, 48346]
[1116368700, 80]
[937243891, 64424]
[2482827982, 123]
[1591983541, 10633]
[1404545519, 49265]
[2568618878, 55928]
[654851433, 4280]
[3184274788, 8804]
[2632892196, 49405]
[2568634274, 10410]
[935927026, 52462]
[1365261559, 51413]
[892731202, 5496]
[3380154050, 44842]
[1047794925, 14640]
[2211375381, 6881]
[3462477978, 48891]
[1185601363, 10171]
[1404543178, 14542]
[1313918380, 52809]
[1304425325, 80]
[3895944091, 443]
[2497238318, 49664]
[1928397020, 80]
[878206148, 21172]
[919962861, 49477]
[3457712418, 55617]
[1150157851, 80]
[2819258209, 40955]
[3457744872, 1935]
[2568618874, 55198]
[3450830726, 57273]
[3183667943, 52202]
[2787263933, 1433]
[891903431, 47748]
[1314251290, 13720]
[2823251901, 27375]
[937893535, 53]
[3579387002, 14905]
[3196630134, 35881]
[1183322156, 34966]
[887047851, 24874]
[3045362016, 443]
[3046095899, 43094]
[1404516903, 52772]
[3147437102, 5170]
[1428989507, 56581]
[2632433315, 53]
[3445781661, 59411]
[3450735260, 60976]
[967830793, 41181]
[3593764019, 53210]
[1383424237, 49877]
[3907275102, 38841]
[3846125338, 51413]
[2422054511, 3581]
[2142230099, 53]
[1404480689, 21]
[1293348827, 38418]
[827790333, 46161]
[3226350401, 443]
[1066650395, 60874]
[3254823570, 33740]
[3463876115, 80]
[845159681, 51010]
[2563596918, 63222]
[2568633663, 62493]
[3083682436, 17735]
[868356498, 53984]
[1150181253, 34865]
[2568633703, 46025]
[2650641547, 46416]
[1404440043, 52899]
[2790470214, 80]
[1150168526, 43990]
[1044061113, 41678]
[2869717555, 64321]
[1404510534, 60297]
[3895923143, 443]
[1466092268, 49160]
[1150168557, 56175]
[2632885663, 38361]
[786754899, 23343]
[1118238885, 65177]
[661330017, 51838]
[3263856343, 56370]
[1044059273, 59776]
[2568627194, 59847]
[1310396026, 59777]
[3149635731, 24656]
[3458019689, 443]
[3380164357, 443]
[1150167420, 60987]
[2650641632, 47307]
[3174951512, 61381]
[1118238855, 16895]
[2568626308, 47143]
[2568632205, 61137]
[3084347932, 7886]
[3579358374, 23]
[2512681580, 44126]
[3084347904, 63773]
[2497271889, 59682]
[1118238851, 23365]
[3271215072, 50936]
[1044061103, 23177]
[2568633719, 59123]
[1044061082, 51222]
[1349802988, 59654]
[2955960211, 34121]
[878202776, 15305]
[2436135408, 48407]
[1310442687, 27651]
[1118238851, 27534]
[1378582906, 20911]
[2031835072, 64969]
[2624213378, 52472]
[1512305771, 80]
[949114144, 53]
[1150168541, 51946]
[1989539688, 16053]
[1044061156, 49351]
[3134952663, 19121]
[1066650609, 39967]
[3376958756, 3480]
[2497375567, 59900]
[3579418704, 24371]
[776234949, 17411]
[967830836, 37037]
[3903852209, 80]
[947673262, 36563]
[1150167411, 443]
[845158893, 80]
[2955957933, 50033]
[3015582031, 38538]
[2218838845, 59667]
[1395201802, 59381]
[664937878, 6881]
[1004136198, 39445]
[3076816782, 59624]
[1310348217, 1935]
[1349803975, 35292]
[835556710, 63730]
[664940085, 21]
[878345498, 32367]
[919962754, 36340]
[1118238941, 61757]
[1511350963, 80]
[2404432967, 29509]
[3254801566, 65191]
[2787264272, 1433]
[3084347912, 14699]
[2422051221, 50857]
[931421574, 57422]
[2650641593, 58647]
[3509876089, 58961]
[3251162356, 22178]
[1044061160, 21788]
[789619196, 80]
[3906223078, 80]
[3459113200, 5000]
[2142187701, 11022]
[1044061158, 57696]
[3214973183, 21403]
[2624323306, 45976]
[2496628699, 18065]
[1404318732, 60675]
[1150180679, 33028]
[901458975, 20789]
[3084347948, 11843]
[3895645441, 63628]
[1150215844, 65535]
[4185466535, 59038]
[2369369459, 42538]
[865397961, 443]
