[2131259508, 80]
[3854328972, 50033]
[2568633647, 14972]
[1512328294, 443]
[2245523616, 51731]
[2568649679, 6314]
[819785562, 80]
[884039945, 56360]
[1150181290, 42802]
[901458968, 23518]
[3053165381, 38846]
[1300706914, 55301]
[3204065112, 37300]
[877637563, 65036]
[2130038665, 54768]
[3184273117, 61066]
[3084347908, 34781]
[1028144063, 50760]
[2584941758, 6132]
[3377996461, 443]
[549730627, 23]
[1318056954, 25]
[2245349538, 1026]
[2737515004, 54324]
[2131261089, 80]
[2369369429, 40842]
[2369373857, 443]
[2570657717, 54191]
[2930965981, 1433]
[2568630183, 39918]
[2563592857, 54261]
[3084348126, 5050]
[2883133288, 33724]
[1150181262, 55298]
[1404564760, 40271]
[3579438264, 32139]
[793270734, 54657]
[2497361076, 21838]
[2744471936, 41248]
[2931069979, 1433]
[1048153906, 53]
[2631372401, 53117]
[2421963647, 3018]
[3322003897, 49194]
[3052440407, 60853]
[2568632214, 50190]
[2931066330, 1433]
[1928396945, 42298]
[4257652083, 61023]
[2650641604, 18479]
[977403714, 80]
[901458961, 60491]
[2496605943, 54373]
[2624213470, 36048]
[3458546796, 43341]
[3076900579, 52110]
[832260425, 443]
[2570659112, 27206]
[977403532, 4070]
[2704780005, 41894]
[2650663647, 45422]
[3462082278, 54279]
[2496506336, 25668]
[2496464199, 63919]
[1150216159, 9042]
[1302343494, 40363]
[1150167415, 43843]
[889082237, 42461]
[3520165086, 8823]
[3908537302, 80]
[2497216242, 58564]
[878187541, 52796]
[1150167411, 80]
[2563627485, 53]
[2568646834, 54454]
[2570663710, 49885]
[3463857721, 80]
[3694452183, 47769]
[901458953, 13693]
[1044059315, 8900]
[3136936080, 9989]
[2131260054, 80]
[2632886644, 55649]
[2436194232, 57154]
[2245112412, 45150]
[3845344554, 3900]
[3025959057, 59691]
[1773837853, 47419]
[1066650369, 49230]
[3125532097, 15303]
[878214466, 9609]
[957337768, 9001]
[2417629794, 56545]
[3083824994, 42232]
[3136152784, 47681]
[804523850, 80]
[2568633698, 38118]
[3906261484, 33325]
[878534533, 56789]
[3084347932, 50082]
[1523692251, 5222]
[3851982065, 60783]
[878329938, 52609]
[3907275489, 37389]
[2613273634, 52031]
[2369369439, 39188]
[560220529, 12239]
[1066650415, 61583]
[1404556926, 24874]
[2131277220, 40469]
[1118238817, 24014]
[3117437342, 61927]
[3905397997, 1935]
[883479304, 49351]
[3844278120, 37192]
[887047867, 6836]
[3441565917, 5060]
[3380521339, 443]
[3450808049, 1530]
[2624256904, 16432]
[2585713053, 55043]
[1118238837, 40721]
[1448273202, 32781]
[2631347915, 8785]
[1150157851, 500]
[1066650541, 48509]
[1310396026, 54425]
[3457763803, 24385]
[1150168529, 56955]
[1304352220, 80]
[3445780990, 60923]
[3854378299, 34930]
[2931071627, 1433]
[1302019898, 47975]
[867520856, 56847]
[661489300, 80]
[2005722620, 3286]
[2819497935, 18588]
[551045823, 50041]
[549540887, 21381]
[3183667943, 46117]
[1523685861, 80]
[2871134297, 1433]
[1511271656, 80]
[1150168515, 49987]
[2363274010, 36635]
[970915993, 20445]
[2871317970, 1433]
[719659978, 3295]
[835556696, 34883]
[3458059877, 80]
[2568622234, 49550]
[3380591497, 443]
[3084347909, 44787]
[1404547595, 58733]
[2131259517, 34226]
[2624213170, 52083]
[1300716877, 49379]
[3597826617, 49249]
[3905002846, 80]
[3185520526, 55879]
[1404311407, 3282]
[890822651, 25865]
[878211399, 19662]
[2838444287, 35195]
[913249450, 49878]
[2496598355, 51862]
[2631195752, 48982]
[1118238886, 63595]
[3850320074, 54259]
[1293552152, 55472]
[3050716065, 52492]
[2369369466, 22502]
[957897507, 1264]
[3907765047, 80]
[778032739, 53163]
[550255775, 445]
[3076820101, 35596]
[2497385653, 49189]
[2245510519, 2387]
[2496198665, 49729]
[2743294224, 22645]
[2369369435, 43439]
[2931070246, 1433]
[2790471085, 9050]
[2587634823, 12551]
[901458963, 59926]
[1304425322, 80]
[1038403813, 17669]
[827260472, 63159]
[839630153, 53]
[2545623646, 31634]
[885995775, 53986]
[1314201378, 445]
[2624142401, 53648]
[1404538752, 49529]
[2369369456, 26840]
[3905397920, 43040]
[2131276926, 1485]
[1046164262, 46274]
[3050672470, 53]
[3520165071, 6779]
[3084347955, 12291]
[3149635833, 34785]
[2616776752, 48988]
[2131259731, 45996]
[1509184965, 5060]
[1044061079, 19919]
[868356396, 51052]
[2568626313, 6495]
[2955957919, 35940]
[2218800226, 12124]
[3183667943, 11898]
[3183667943, 30179]
[2496629568, 24636]
[1290048188, 80]
[869174513, 80]
[3445778211, 46742]
[3907274866, 57223]
[827260473, 49893]
[2431660017, 53]
[2482830623, 179]
[901458951, 51382]
[2704779629, 36565]
[3214974410, 48098]
[2819517674, 51774]
[3885061778, 63449]
[1118496000, 80]
[2826933585, 60800]
[3908535710, 80]
[776763853, 80]
[2568632195, 12074]
[2585670626, 61871]
[878206186, 2294]
[2369369447, 48528]
[3326307537, 48244]
[1304342472, 26046]
[1448424623, 58220]
[3458024692, 80]
[549538949, 63028]
[3048072980, 32772]
[3450755152, 61168]
[1047794791, 14849]
[2568632219, 57600]
[1512328621, 44267]
[1404523058, 54084]
[1044061069, 27082]
[1511289742, 62145]
[3380592488, 80]
[3906207755, 19403]
[1044061073, 5707]
[2162476509, 3426]
[2926683789, 61950]
[3450811610, 25873]
[1514909619, 9339]
[3450754976, 1519]
[3136154160, 36695]
[2584805149, 1783]
[1044061073, 34116]
[1310396021, 41471]
[3378197909, 58227]
[1043285846, 8080]
[767599694, 48606]
[1404565851, 38885]
[1044061158, 35545]
[868356409, 80]
[3714689331, 49799]
[901458967, 8186]
[3450858589, 10714]
[3174947703, 52716]
[2955960195, 47430]
[2859130879, 32818]
[2871317310, 1433]
[2131277118, 47847]
[2369369455, 50316]
[2417629911, 53]
[1523588634, 80]
[2369369402, 59278]
[1310345580, 40161]
[1304342481, 43903]
[3086374767, 80]
[3450837031, 50366]
[3904227211, 80]
[1397178953, 161]
[3457763803, 19487]
[1046164316, 50390]
[2568633711, 2766]
[1310345579, 52209]
[3457712970, 443]
[889083206, 80]
[2496612659, 28539]
[3890540772, 53]
[3076900568, 43861]
[2247038159, 51272]
[3149635668, 60729]
[2404432965, 23365]
[2568633697, 25363]
[2497434507, 54390]
[1300706363, 500]
[1400002352, 59014]
[2650641663, 61729]
[878208349, 49278]
[2042898130, 5000]
[3460567582, 57051]
[2245035653, 5187]
[3457701608, 18578]
[3450735297, 2998]
[2131277306, 46984]
[2404433008, 55450]
[2245522460, 49272]
[2568623868, 26134]
[1516016336, 23]
[3450732756, 49696]
[2624216685, 24935]
[920312626, 64567]
[2570663620, 50130]
[1523680053, 443]
[3851832767, 54275]
[878206179, 53336]
[1514632381, 445]
[3853576813, 52595]
[827255897, 43794]
[2568645269, 32884]
[3464377957, 64169]
[2584772878, 47102]
[1044061116, 15165]
[2871691748, 1433]
[3457703915, 5060]
[3197396778, 18281]
[654851398, 443]
[2422119690, 6091]
[2120144840, 51299]
[3376504255, 80]
[1150217734, 9482]
[2131396242, 35968]
[549543231, 26325]
[2650641572, 30369]
[1439605379, 58615]
[3134956641, 80]
[3377166831, 8002]
[939368275, 53]
[1044059282, 47933]
[641742062, 59330]
[901458973, 17088]
[2624256250, 20106]
[3463875602, 443]
[2865123717, 41274]
[1188532937, 21281]
[1486355303, 46226]
[2650641659, 8481]
[2568625431, 55000]
[3134521467, 57595]
[868356529, 42443]
[2568630298, 61261]
[1300717078, 27607]
[3040515060, 60397]
[663886809, 1306]
[3136156180, 443]
[3450738451, 61691]
[2568626331, 30778]
[2650641592, 36717]
[2570663866, 33592]
[3846150051, 59439]
[3850320080, 38095]
[3854357554, 59870]
[3326558485, 53]
[3445767162, 59879]
[2631258360, 58496]
[2624256923, 23089]
[2568633650, 51251]
[1928397042, 80]
[1578567519, 1821]
[1310450917, 15013]
[1404453299, 23]
[3463482429, 80]
[1302343614, 35612]
[3895645441, 11570]
[2628207069, 59742]
[3378102860, 80]
[590970341, 41966]
[2568632153, 10470]
[3149635803, 55147]
[2496584013, 59347]
[1310393345, 5222]
[1150164545, 63511]
[1042084377, 80]
[2650641640, 19872]
[1509348709, 23409]
[2871318036, 1433]
[1304396543, 15366]
[3039030830, 80]
[2871300068, 1433]
[1404551062, 52066]
[633797639, 20100]
[1310398562, 41179]
[4195795854, 33514]
[839630292, 53]
[4249335589, 80]
[880972666, 52569]
[2496254971, 55444]
[3076890976, 60657]
[1047794768, 14809]
[2871317666, 1433]
[3149635630, 26983]
[2497367847, 62934]
[3463903289, 9030]
[1514171070, 19364]
[1404453120, 23]
[1058767999, 80]
[2650661287, 27016]
[3183667943, 52269]
[2872835303, 1433]
[913309277, 51114]
[835556712, 36063]
[2369369459, 48408]
[2422056736, 52335]
[2369369406, 44268]
[812926718, 80]
[1150181307, 37915]
[2369129061, 80]
[3254842194, 33565]
[2931065705, 1433]
[2568633658, 21097]
[3450723141, 59596]
[901458975, 63114]
[3579362039, 1434]
[3457748316, 42700]
[846457040, 58300]
[3084347927, 19784]
[2650641544, 9356]
[3002351469, 51972]
[2819363920, 9050]
[806042514, 64414]
[3184304039, 25]
[887047852, 24008]
[2369373910, 443]
[2650641606, 41720]
[2497293682, 23475]
[967830837, 45586]
[3906261191, 45237]
[878213915, 54611]
[2969137035, 12180]
[2568626216, 4027]
[881956456, 65286]
[827260472, 58284]
[2850000861, 42029]
[2119055159, 53650]
[2361810823, 58028]
[1043285867, 49930]
[2568626214, 21201]
[1150170557, 80]
[2568633726, 47710]
[1044061087, 46969]
[835556800, 34774]
[2086733910, 29935]
[901458948, 22501]
[2140764340, 23]
[767599616, 35920]
[3005360989, 35808]
[2369369406, 53865]
[1302343650, 45040]
[3520165052, 18898]
[1150219557, 54536]
[3464026683, 53929]
[2496469184, 14908]
[1044061162, 55764]
[3184297359, 57139]
[1512328630, 46441]
[1582433969, 80]
[1005131609, 59101]
[1116280747, 52548]
[1115920207, 30001]
[1505096124, 42628]
[2568626309, 39119]
[2142226921, 191]
[2131261062, 54721]
[3520165101, 63846]
[3127727740, 61708]
[1523680047, 18628]
[2632582746, 2107]
[3895945435, 80]
[3380210074, 31657]
[3014690309, 54155]
[3457721370, 80]
[3905619465, 21]
[4258835608, 22870]
[2838415625, 51044]
[2563552531, 49383]
[2162353619, 57241]
[2624213388, 36841]
[905451389, 53]
[2570663866, 50782]
[3242972015, 37747]
[3026382389, 45272]
[776824032, 60438]
[3174951465, 50482]
[1806835633, 20822]
[1395201820, 60171]
[1118238923, 61133]
[2931070290, 1433]
[2650641620, 22325]
[767599710, 39533]
[3460019953, 53982]
[1304342487, 52344]
[3463479742, 80]
[1395201807, 36851]
[2568643271, 51859]
[2931066938, 1433]
[878531876, 56229]
[3052870338, 14447]
[1512533380, 57882]
[3183667943, 54618]
[1384029892, 43650]
[2496591179, 49570]
[3050006581, 22]
[550923287, 9981]
[2496191975, 51025]
[1582434181, 80]
[657863797, 54405]
[808070648, 9968]
[1396567991, 40525]
[962192005, 15921]
[2871141671, 1433]
[3450842735, 53936]
[1773838709, 60028]
[1304408755, 46007]
[1370311130, 55497]
[3164654162, 61581]
[2859465145, 31758]
[3214973086, 12757]
[3506989860, 9007]
[1049594663, 51207]
[2497431943, 51441]
[2421976112, 33180]
[776968300, 80]
[1044061087, 55837]
[2871315368, 1433]
[3378056280, 80]
[1041085739, 54862]
[2624233849, 17972]
[2593740752, 50035]
[1310345579, 48693]
[3450819763, 52339]
[2404433103, 14533]
[887680868, 58518]
[2790472478, 42131]
[859299789, 53620]
[2931035272, 1433]
