[1514171070, 19364]
[1044061159, 56078]
[767599692, 35042]
[3445767001, 46048]
[1066650348, 59868]
[2871796836, 1433]
[3896339882, 80]
[2568628965, 51179]
[2131259927, 9482]
[2369369446, 17879]
[3117552140, 3365]
[3460540391, 49285]
[2421543219, 62665]
[2361810823, 58028]
[3377133292, 15429]
[3445781058, 11159]
[1404515319, 49890]
[2930943494, 1433]
[3187711845, 123]
[3458016363, 443]
[2131277276, 80]
[905685058, 58001]
[3896372509, 443]
[1454797120, 6881]
[2443490827, 34299]
[949151158, 55453]
[2563626150, 48639]
[1310341491, 80]
[3149635693, 16172]
[3136152947, 57245]
[1300710011, 54994]
[967830871, 80]
[3464026683, 53929]
[812926718, 80]
[3894987718, 45786]
[3579362320, 5001]
[1511320943, 65535]
[2369373923, 80]
[3136156192, 43720]
[2563606153, 1745]
[3084347907, 32585]
[1310398562, 42938]
[2001735737, 123]
[2568635130, 51558]
[1302988296, 36377]
[3904220362, 264]
[2930945335, 1433]
[1395201804, 17159]
[958957540, 40965]
[1118238908, 18680]
[2624256921, 1272]
[878211235, 8391]
[2083461160, 80]
[2930944736, 1433]
[3149635763, 54875]
