[2568633661, 64998]
[2512679497, 52842]
[549540192, 20182]
[3271215072, 58517]
[2685611846, 1433]
[2369128266, 80]
[3462858974, 61516]
[958962740, 80]
[1118495829, 80]
[2759883150, 50581]
[3450765101, 49998]
[2528968633, 46960]
[3463740578, 443]
[3116210806, 52269]
[1511330668, 35778]
[1304335291, 443]
[3458029113, 80]
[2568632301, 50173]
[1806869448, 25793]
[661548495, 49392]
[928173243, 58955]
[2763463507, 44170]
[917293196, 1550]
[3045362016, 443]
[1523690344, 50850]
[2387496274, 20024]
[3450787996, 47487]
[2632863327, 60635]
[957835129, 80]
[821593493, 110]
[1579642511, 10116]
[1044061154, 46117]
[1382893545, 31020]
[2421978095, 16744]
[2497436518, 59771]
[2711580948, 50085]
[549536657, 5366]
[797894527, 58616]
[957980406, 44202]
[1304350565, 41086]
[3177493515, 17799]
[2790472511, 55316]
[792084158, 64734]
[2369369401, 32701]
[591372266, 55951]
[827213870, 58021]
[1116280360, 54815]
[884016000, 51743]
[3038919509, 50671]
[1304314972, 12202]
[1442311944, 19046]
[2497333006, 20913]
[845153658, 13708]
[2568633638, 35705]
[2248063861, 11762]
[2863106697, 56187]
[793772902, 2873]
[2759530043, 17232]
[3074508807, 10199]
[1304406061, 19118]
[2568632157, 61208]
[1118044026, 41483]
[2247055116, 52767]
[1349791412, 53]
[3114890113, 123]
[2624280212, 26615]
[1044059272, 35786]
[2496574000, 27867]
[2420865662, 49612]
[3450714180, 52963]
[1047794915, 14963]
[3598204050, 53656]
[776182932, 3530]
[3084347922, 42192]
[2369155913, 80]
[2369369462, 1709]
[957980397, 1071]
[1044059358, 7987]
[2369369417, 7474]
[1118496235, 7000]
[3049523139, 53]
[2685613616, 1433]
[1058768580, 50625]
[2685615136, 1433]
[2568646404, 3169]
[2568631195, 11511]
[949151044, 38878]
[2497186070, 51070]
[651885096, 53]
[3906242775, 80]
[957980328, 56934]
[2914441059, 42607]
[878206096, 2061]
[3892666364, 51413]
[1062760221, 23657]
[2771130083, 53908]
[2568633705, 39550]
[2568632153, 49317]
[2422061032, 64044]
[3450716035, 42306]
[1118496229, 7000]
[3125533310, 41583]
[3457769817, 5222]
[958959842, 22]
[663533691, 80]
[772482451, 44809]
[906380081, 33740]
[2497431149, 50553]
[906391225, 14182]
[2131261426, 62384]
[3450764694, 26287]
[2568632201, 55498]
[3450806524, 63434]
[2568630197, 49548]
[1310388391, 4352]
[2762759825, 26935]
[1304314190, 63896]
[2422056598, 17930]
[1511330322, 53]
[3462520941, 443]
[2838702883, 9050]
[3853246422, 2155]
[3103368589, 41801]
[1150181131, 45475]
