[744201661, 3334524061]
[1067534831, 3617730784]
[791678707, 855482157]
[3320803312, 4101991615]
[1053657335, 3453556718]
[2087007442, 2270145425]
[3723020048, 3618763743]
[1075761011, 1074109365]
[280179222, 3348642650]
[1612983648, 4041960588]
[517385554, 3607989781]
[2180878273, 843140798]
[3436526578, 3560985210]
[282402293, 3337850290]
[2055939992, 4093728541]
[740574699, 3447596482]
[816257830, 3349790916]
[569173433, 3223260388]
[740776894, 3569582800]
[3585095572, 3569661785]
[1636059354, 271618280]
[4251322546, 4217684526]
[2334931642, 3623829229]
[1669218369, 2059628448]
[34680245, 3349685217]
[1068442085, 854841056]
[3880833497, 4030684835]
[1899946846, 3253762542]
[939428732, 283729310]
[795779175, 3978971496]
[3829506868, 854857570]
[2048433933, 2339489230]
[3905113534, 3571699213]
[38426169, 3353385557]
[43876518, 3347579669]
[752334910, 1962334044]
[3241673857, 3352342019]
[3524875304, 2338946132]
[1053794385, 3571859391]
[564858029, 3453188632]
[2075950908, 2316443825]
[1511735864, 2339818823]
[3468394834, 3607980017]
[2083657836, 3338630386]
[1067790113, 3571692354]
[2005171014, 3348628198]
[2291615344, 3451180813]
[3502211274, 3306296586]
[3278739245, 3348707111]
[1759290521, 3451135175]
[2289445921, 2340824662]
[1467085269, 3607972020]
[3741785783, 3347579276]
[2351685438, 2339489122]
[685395230, 3450272950]
[625659999, 3306296603]
[4040068285, 3455831539]
[3566148206, 3353384092]
[138800221, 3608406861]
[1053252852, 1962334023]
[1226507878, 3978971496]
[278262515, 3608907114]
[132786064, 2339489223]
[2475234143, 3451524013]
[752794826, 3569661761]
[2203527019, 3890314063]
[3672202110, 271618276]
[3746581584, 3472949927]
[1286694884, 3617610593]
[2155573981, 2319916727]
[270587922, 2325249566]
[1832873043, 843175155]
[569173417, 3223260390]
[132742280, 1962334045]
[285066098, 2339489098]
[2106719522, 1074109403]
[1735886772, 4030724805]
[1053714419, 4223982415]
[2474869401, 3447598810]
[1545252009, 3306296590]
[817198158, 3617828320]
[1725663143, 3569603869]
[3246557673, 842932983]
[799733948, 3978971485]
[3978983275, 3978971499]
[3628936909, 271618282]
[1636093218, 2336764138]
[738682678, 4096165165]
[3466172299, 3452073997]
[739263561, 2270145456]
[788835116, 1962334034]
[3672220039, 1962334196]
[751733645, 271618258]
[2131455348, 3618088582]
[282017922, 1074109374]
[2047702580, 3348719499]
[752751947, 3978971496]
[1703200628, 3338599470]
[3905113433, 3558799680]
[3997140488, 3447630549]
[790675587, 3978971492]
[1355781268, 3451632386]
[3672239244, 1962334002]
[504317804, 3453500659]
[230758392, 4218177387]
[517385581, 3256842312]
[3838474407, 3351259297]
[4087494595, 3448481345]
[1699834457, 3334723309]
[284310805, 3449079499]
[2515816678, 3617630595]
[2359200327, 1074109341]
[2353176838, 271618186]
[3672181052, 271618201]
[1067586106, 4093711668]
[2318851919, 4223963229]
[283238361, 3334586037]
[3880833500, 3618088874]
[3672241132, 1962334069]
[3527256251, 3334584434]
[1235720407, 3484939429]
[2359200278, 1074109340]
[3585093730, 2316443754]
[1498654447, 3306296607]
[268651725, 4099509229]
[1770092715, 4244163404]
[1830563181, 3571898857]
[2377634641, 3261362770]
[2131455349, 3473772875]
[1759974989, 2339489141]
[739743869, 4109952418]
[3318356321, 3233198235]
[517385503, 3338480325]
[516001667, 3347799957]
[2279000355, 3347702704]
[3527238072, 3334582339]
[3427380238, 3451331963]
[3316831364, 271618281]
[939428732, 283381746]
[584119438, 1235566654]
[3746572847, 2270145337]
[2514372602, 3454985785]
[3978969312, 3978971497]
[824078860, 3306297052]
[1636128685, 3349926178]
[896829511, 3447541541]
[2472048577, 1235594265]
[2005170349, 3334582621]
[2381068933, 3978971498]
[2563303914, 3223264381]
[2206634729, 3338559206]
[271435852, 3569547913]
[3435836033, 3454819509]
[1542033237, 3454853676]
[1334916148, 2059628448]
[139152287, 3347600496]
[285091340, 3447681956]
[2556563660, 1962334047]
