[2365549768, 1962334204]
[751505222, 3890314058]
[2214332923, 3260416535]
[3466823011, 3452603642]
[799756060, 3623829376]
[738287902, 2270145465]
[2285200890, 3261864766]
[3656553356, 3484683487]
[1293407840, 3233162784]
[1851793347, 3223261441]
[790292664, 3334482173]
[3808683068, 3558799866]
[541901700, 3454860685]
[218485864, 3608323020]
[817190025, 2339489098]
[743847084, 3306297148]
[2359200352, 3474201897]
[3314970071, 842932782]
[360215752, 3260419336]
[739402726, 2332397749]
[3318356579, 3571699165]
[2087007437, 2270145466]
[1733450342, 3890314062]
[2571612611, 3571699109]
[3955716610, 3484940157]
[2510187792, 3347702050]
[1636446232, 1235566842]
[1053038450, 3978971496]
[788834549, 2339489092]
[2005170341, 3569548102]
[268651276, 3259957139]
[3307257264, 3569582870]
[360217794, 3350329362]
[3436108231, 3223198907]
[548772214, 3353385955]
[272470701, 3447560994]
[819273648, 3455649299]
[3403274093, 4218177041]
[1268010162, 2316444363]
[2576692289, 3441432241]
[3726049807, 3256821153]
[385270707, 271618187]
[1055156923, 3680292713]
[133075812, 2339489130]
[2134529375, 4225200602]
[3585654784, 3571692354]
[2098448485, 1074109428]
[360218186, 2325282761]
[517385484, 3453726100]
[3295885677, 1074109341]
[2165168380, 2346381549]
[2503720757, 3447595242]
[3766932469, 4225200978]
[4064471516, 3223265251]
[2359938861, 3453188633]
[855438322, 3451397561]
[751847246, 3446787811]
[803732844, 3353385809]
[3318356605, 3454968909]
[3422576455, 3447708146]
[800548505, 4109904402]
[1333369715, 3338140515]
[718268208, 3451126418]
[3237568376, 855569692]
[3295916081, 2339489131]
[3754951090, 2560487503]
[1674539022, 2059628448]
[816200631, 4095130931]
[3403274093, 4217646687]
[2082812388, 2339489112]
[2258941833, 3978971499]
[2399919184, 2339489123]
[3289172890, 3259619546]
[2005170347, 3233200553]
[4080452737, 3450143558]
[2487296683, 3890314063]
[790246974, 3473702983]
[3291943843, 3608406018]
[3313767541, 3337046263]
[1056226783, 3347454911]
[3319351745, 3614062451]
[4187927091, 3338628570]
[3742211433, 3334482157]
[2258941835, 3978971499]
[855438322, 2315349683]
[2112164118, 2270145416]
[741595911, 2340554150]
[744334122, 2205299570]
[1349081519, 3223217448]
[794433731, 3978971488]
[752778587, 2339489119]
[743734160, 3223259905]
[794509759, 3445811697]
[2055598468, 3455008627]
[3584891831, 3256843770]
[3295885668, 2339489120]
[1148955208, 3337821957]
[1781892802, 843180881]
[3276611738, 3233177740]
[3585508814, 855386029]
[791682185, 3474449725]
[1623011302, 3452146096]
[739878925, 3978971498]
[2258593497, 3484938605]
[2198042675, 3474332751]
[3241513234, 3349715286]
[1699834453, 3223166671]
[1274835914, 2336764137]
[1295024577, 4096165157]
[795154889, 3978971485]
[269242578, 3978971489]
[2503720776, 855501310]
[2047905618, 3455735941]
[739903750, 3978971489]
[2275974350, 2339489121]
[751637113, 1074109392]
[743871723, 1962334025]
[3741785781, 3978971484]
[568626591, 3484940898]
[801081573, 3223261500]
[1685858303, 3338630049]
[2211447550, 3347765884]
[794092898, 3978971498]
[564858038, 1962333982]
[1791674822, 3233204365]
[795585020, 3253812733]
[741822309, 4218186753]
[1003745003, 3353385955]
[1179069686, 3347669682]
[2146592177, 271618192]
[975846058, 3447552059]
[795638741, 3347703684]
[2285206418, 3473703516]
[511907800, 3352137183]
[739863642, 3978971499]
[39324249, 3352310450]
[2123624500, 3453720578]
[3317861567, 3448495200]
[1074069377, 3680242666]
[3541840495, 3472953083]
[1053089726, 271618192]
