[1761201864, 10690]
[986347976, 53]
[704968792, 52032]
[2199510390, 443]
[2359200352, 80]
[789292111, 443]
[1055987253, 443]
[1264309519, 443]
[1208681661, 53]
[3992027745, 443]
[2571612611, 443]
[1674067643, 43453]
[1670197958, 9042]
[2456118640, 53]
[742570248, 443]
[2503720776, 443]
[3460850263, 63006]
[3672219999, 443]
[1180851015, 49105]
[4106768490, 443]
[1004117933, 15643]
[1074069377, 53]
[1677301215, 26023]
[3318356579, 8080]
[2213006790, 8234]
[269337782, 445]
[739267587, 443]
[1808113468, 21217]
[1797478829, 21561]
[789364908, 443]
[828811505, 80]
[566051759, 80]
[1391628164, 8092]
[1054031924, 443]
[569362242, 443]
[284290726, 80]
[1617306750, 30991]
[1297046786, 58918]
[1264309480, 80]
[3905113433, 443]
[2359938938, 80]
[3978972185, 2223]
[1458368551, 35096]
[360214426, 443]
[801001459, 9443]
[2258941833, 2515]
[3305485183, 34992]
[360214232, 443]
[4187927091, 443]
[795717022, 443]
[842251403, 1194]
[4106779836, 60225]
[1653549040, 80]
[1556159167, 443]
[2087007440, 443]
[2047905618, 443]
[3314970071, 443]
[2083380883, 80]
[2258590897, 59307]
[3339481405, 40158]
[2258941832, 2515]
[817190025, 443]
[3509965408, 57253]
[1623011302, 80]
[3414149954, 61137]
[743014749, 443]
[3978984606, 24222]
[752637405, 80]
[2554816860, 53]
[3585508770, 10004]
[3307968676, 62426]
[1927577449, 443]
[269242717, 443]
[2304321712, 57052]
[738320244, 443]
[4080452739, 80]
[3793329375, 25565]
[358759546, 443]
[1268010162, 443]
[1943352473, 53395]
[2258941826, 2515]
[851668741, 16537]
[232304559, 80]
[1295024577, 80]
[2214332923, 80]
[2359936907, 443]
[2258593497, 443]
[738517459, 443]
[132935000, 39834]
[2633171285, 80]
[573092834, 443]
[3905113465, 80]
[739847142, 443]
[569761217, 443]
[788849250, 443]
[851668741, 12663]
[268651868, 11710]
[855438322, 53058]
