[1477618900, 12065]
[3087316788, 53299]
[1511330441, 80]
[2650397370, 41260]
[3092464546, 64407]
[3324413036, 38945]
[779453195, 80]
[3135469014, 80]
[3324414964, 51255]
[1543597108, 64758]
[3324427351, 10297]
[3324427542, 26380]
[3324426373, 62227]
[3324419921, 36200]
[3721799312, 27767]
[3463742514, 69]
[3103937883, 61990]
[3324412674, 63261]
[3324416236, 64088]
[2405328855, 49358]
[3324420509, 364]
[1150168402, 80]
[3574817862, 6825]
[3323002082, 28417]
[3324424151, 52031]
[3032573494, 49970]
[1063863072, 80]
[1479363207, 25846]
[3324420312, 24410]
[1150168406, 63880]
[3324418634, 45650]
[1544697397, 80]
[1150194087, 443]
[3324422263, 10100]
[3162970620, 80]
[3324427972, 5971]
[3189893726, 33319]
[827255121, 8080]
[1069704188, 54946]
[3324414213, 52282]
[2335599817, 60580]
[2622330220, 49625]
[3324414379, 5478]
[3324420781, 22397]
[1300362083, 59658]
[3324413224, 44878]
[3324422143, 15417]
[1578203341, 49702]
[3324424167, 32037]
[2256721883, 45904]
[3085294789, 56796]
[635854957, 42966]
[3095497025, 6397]
[1150193795, 50714]
[3324423366, 21574]
[3354524656, 15135]
[1053941586, 64921]
[1328236915, 4420]
[1055875646, 80]
[3324421257, 2133]
[973077871, 10001]
[3076795793, 80]
[3324426390, 38671]
[2164220255, 40426]
[2497486775, 44584]
[2368940253, 80]
[2155687372, 22109]
[3173597582, 80]
[958461410, 26366]
[3324422567, 53040]
[1150193797, 80]
[2254922638, 55119]
[3324419236, 2855]
[906662144, 12447]
[2154972342, 50578]
[3132662548, 17019]
[3145149094, 443]
[2525495981, 0]
[3076820700, 11762]
[2497498033, 50351]
[3324421241, 2590]
[3084348288, 80]
[2248137047, 443]
[3324423046, 3670]
[3324428159, 52787]
[2722535299, 80]
[3135875829, 80]
[666425642, 60955]
[868364125, 80]
[2497498028, 52925]
[2265004453, 60659]
[3262916282, 21435]
[1150193777, 65208]
[3324422995, 555]
[3903521005, 31550]
[1150168389, 35197]
[898259499, 17606]
[897888438, 57966]
[3324426392, 21818]
[2596439996, 26288]
[1300362094, 17099]
[2367802203, 57236]
[3324418039, 27675]
[3324422905, 35452]
[3285675887, 32060]
[868364126, 80]
[2468096767, 16904]
[3324413372, 38488]
[2552190797, 51923]
[1063862736, 80]
[1546601805, 18286]
[3324418115, 8014]
[3324424142, 43014]
[3324415090, 25629]
[1516594272, 51412]
[1264829995, 26777]
[1150193670, 80]
[2968905554, 47394]
[1341106871, 50317]
[2369368337, 12061]
[1053863862, 80]
[1053863832, 443]
[900214631, 63111]
[3219246048, 60983]
[3109755543, 10864]
[3147264690, 54015]
[2231530124, 61749]
[2381952851, 49290]
[3324412821, 34837]
[2455506915, 5960]
[3103856639, 1790]
[1355842358, 13830]
[1063862720, 80]
[2497500241, 38249]
[3222540182, 80]
[3109755538, 9293]
[3324412227, 25879]
[969078170, 11652]
[1300362081, 17551]
[3132663626, 64029]
[878016003, 49210]
[2450360365, 57458]
[4232286030, 80]
[3214971629, 22]
[1924253979, 8661]
[1150197030, 80]
[3324415649, 13588]
[1350335540, 65210]
[2319309566, 26322]
[1300362090, 54190]
[2497500380, 54141]
[3135875797, 80]
[3198923441, 58790]
[3109749620, 7412]
[1293995007, 6881]
[1398309264, 40459]
[797599139, 80]
[3324428173, 6709]
[3845373429, 80]
[773405612, 56934]
[3324422502, 8704]
[776426121, 80]
[776477784, 80]
[654923427, 34678]
[1300362013, 18501]
[3845373372, 80]
[1272008894, 49174]
[3324417807, 23570]
[3324417738, 41588]
[803351000, 33478]
[1484524759, 39891]
[3895154090, 80]
[1150193690, 80]
[3096880217, 64878]
[3324421851, 55306]
[3324418251, 64586]
[3274370624, 80]
[3377333637, 60986]
[3324423860, 10088]
[1325121700, 3787]
[3901941298, 63428]
[1150197034, 80]
[1368033502, 2515]
[1325170459, 8172]
[3324423504, 13133]
[3278703384, 14020]
[2256719629, 60005]
[3087305455, 39391]
[1150168385, 80]
