[878214309, 58973]
[2584991860, 54969]
[1301209923, 56250]
[965237642, 161]
[2624276169, 51473]
[779309704, 38259]
[654557961, 31877]
[1939701756, 80]
[1580449624, 19069]
[957980289, 54968]
[3084347948, 47395]
[2759727231, 61438]
[869177665, 40588]
[1069773393, 54637]
[1349802880, 33519]
[1523695204, 30906]
[2369157418, 80]
[878204251, 43461]
[1523690344, 37381]
[2497325619, 28635]
[3907274755, 51528]
[3450755050, 15561]
[2497346613, 51783]
[3139204484, 49290]
[2422034795, 50242]
[655097486, 36416]
[2368895293, 80]
[2422057134, 49848]
[739620460, 9015]
[1304342487, 56990]
[2743675643, 63662]
[2568628441, 61907]
[725533490, 2147]
[1523690338, 32180]
[1058767835, 48366]
[1301209923, 50232]
[1301209923, 33014]
[2131051627, 1433]
[2369369462, 26724]
[3463864650, 80]
[949151127, 50294]
[1055970138, 17455]
[551053033, 55153]
[2624305001, 24407]
[932286619, 43715]
[2497332855, 27633]
[1118238854, 55529]
[3450824165, 32368]
[1044061155, 8035]
[1115917043, 39406]
[3450749512, 61110]
[1304314972, 52000]
[1579990462, 50043]
[1566247924, 33258]
[1573978361, 58511]
[2650641559, 26726]
[3450707815, 45832]
[661548495, 11427]
[1512238063, 443]
[957980298, 28602]
[1928452805, 22]
[549540136, 49263]
[788773095, 47460]
[2568633647, 47523]
[879518333, 17965]
[3450712083, 51185]
[3084347947, 36360]
[1055970215, 64985]
[957980362, 10647]
[3380127784, 0]
[1118238817, 5600]
[957980352, 54661]
[932286619, 46313]
[913266409, 1192]
[1004985969, 63471]
[2911965307, 51572]
[2422058640, 14791]
[1773838594, 53]
[957980377, 56698]
[1929285105, 45331]
[3854261244, 45392]
[2497275935, 16119]
[591375649, 2687]
[1004136332, 51076]
[664529036, 51114]
[2631295915, 57029]
[1304330931, 19680]
[1404352569, 44756]
[3450813795, 65359]
[859299736, 9050]
[2624276057, 57904]
[662315333, 59410]
[1044061109, 59749]
[883011616, 58507]
[4077679271, 59047]
[779309452, 17913]
[2568629435, 52483]
[957980321, 1686]
[1301132548, 33089]
[2421967304, 46386]
[1928453210, 22]
[3174597296, 47900]
[957980337, 60165]
[1797103773, 123]
[3254450269, 38370]
[2790470526, 64080]
[3450759967, 11103]
[3136156170, 56936]
[2819257691, 37198]
[881139864, 56208]
[748619575, 1217]
[1509682068, 15564]
[2369137332, 80]
[1301209923, 50177]
[906391249, 19012]
[2563526346, 50376]
[2631345508, 51827]
[2790469905, 56107]
[2631204217, 26085]
[1150219524, 40834]
[3450824209, 11386]
[1044061093, 26690]
[3520165105, 48650]
[2568632149, 47878]
[2650641550, 65404]
[1766550510, 54929]
[1044061154, 26483]
[2778331446, 27861]
[3328698805, 31669]
[3854537846, 64808]
[1362120090, 51253]
[2568629389, 54678]
[878214479, 58999]
[2131379120, 18835]
[1353876637, 35745]
[772480076, 25]
[822328327, 60848]
[1773837847, 21733]
[827253442, 45605]
[3376943470, 443]
[3450776268, 25914]
[2838694019, 9050]
[2790472477, 47923]
[957980345, 50858]
[957980372, 15804]
[2568630018, 59171]
[1041641894, 80]
[989519687, 53743]
[2131261426, 42376]
[1044061163, 45950]
[1044061102, 59151]
[878206172, 49433]
[3450769993, 49424]
[1150180671, 1484]
[549540879, 6546]
[646998372, 38373]
[881147720, 64232]
[1404541505, 4592]
[957980372, 16924]
[2083741450, 55444]
[989807233, 48761]
[868354099, 33435]
[2875288142, 33436]
[1301132467, 50081]
[2568632214, 51160]
[1150181319, 37762]
[3074717461, 53527]
[3463482849, 80]
[1304314972, 53137]
[1301209923, 32967]
[1004136384, 47790]
[3380591910, 443]
[2851627885, 49813]
[1301209923, 56849]
[2369126474, 80]
[1928451306, 22]
[656023316, 1433]
[827253200, 50067]
[3457769813, 443]
[3378520149, 443]
[1404504670, 50497]
[1118238948, 47285]
[2624213095, 43089]
[4074342138, 14880]
[3462507176, 443]
[2497344142, 27974]
[2142234906, 40482]
[3125531892, 443]
[2497364592, 51022]
[913298272, 1562]
[2497227932, 42207]
[3084348088, 38352]
[868356506, 52881]
[2497336799, 11592]
[813019354, 56450]
[2369129243, 80]
[2421981020, 48657]
[906391273, 3285]
[1252575231, 58740]
[3584906358, 49183]
[1511383637, 9050]
[839619893, 443]
[2742738994, 59145]
[2631382111, 14386]
[2568632197, 51176]
[3450713902, 50998]
[1044061069, 51797]
[2711543053, 4784]
[2369147662, 64272]
[3462479423, 10166]
[957980298, 25057]
[2354759829, 36382]
[3326310768, 24209]
[1044061099, 31612]
[1044059277, 54839]
[881140840, 51661]
[1310345580, 60177]
[1046164313, 80]
[859299651, 80]
[661489293, 65117]
[2245045042, 50246]
[1524005524, 41845]
[2568632221, 17837]
[938378925, 33911]
[3907275166, 43030]
[3450785586, 63447]
[2368966159, 80]
[2624213484, 49404]
