[3352053203, 31215]
[3347703833, 50885]
[4030687137, 44705]
[846741175, 51806]
[3347601581, 51473]
[3474424273, 64768]
[3571692354, 41730]
[3571656669, 51720]
[3338633093, 41639]
[3614062380, 29939]
[3617672781, 10001]
[3453510235, 24600]
[3890314061, 56941]
[3567997457, 53]
[3349790873, 51370]
[3571673688, 42066]
[2320216083, 14]
[3890314056, 37777]
[3473705292, 28329]
[3978971487, 19426]
[855386029, 26282]
[843184694, 445]
[3890314062, 62973]
[842650930, 50040]
[3261863178, 50009]
[3978971484, 15122]
[3608926127, 57486]
[3890314065, 65184]
[3337741861, 6822]
[2339489108, 48002]
[3261455784, 63210]
[3484890730, 102]
[3447552969, 54600]
[271618193, 59301]
[4109955781, 50489]
[3452443945, 1016]
[854646243, 53392]
[3754980545, 30245]
[3890314060, 29165]
[3255897203, 18337]
[1962334034, 38661]
[1074109378, 41445]
[3257626379, 50413]
[3558799636, 23]
[3890314076, 32776]
[271618267, 58583]
[3443978664, 40095]
[2338152043, 49797]
[3978971489, 27754]
[3268407602, 52983]
[1074109378, 48538]
[854839282, 49576]
[3569494779, 3389]
[3472982775, 58027]
[3257476805, 30590]
[3338632280, 1433]
[3338140004, 57252]
[3978971499, 11014]
[3350329373, 26478]
[4109952418, 55984]
[3444017447, 43440]
[3449049214, 111]
[3223263842, 35885]
[3484890272, 49106]
[3455775997, 3428]
[4093881789, 60142]
[3454970347, 49328]
[3338626261, 50538]
[3978971494, 49132]
[3754980545, 51729]
[3353139423, 587]
[3233175895, 56857]
[3453170322, 2323]
[3453269281, 1185]
[3454968855, 36267]
[3890314074, 64123]
[3617791866, 3897]
[3347680661, 55379]
[3453169687, 45387]
[3453645135, 58351]
[3348630743, 32217]
[3607447063, 49156]
[3455662399, 50758]
[3618723142, 20050]
[3978971495, 27040]
[3444017942, 19565]
[3607972016, 23565]
[3451631785, 4939]
[854640127, 18260]
[3571890084, 50229]
[4096165371, 6379]
[3222708403, 28031]
[4103987054, 50311]
[3453511614, 26398]
[3257649342, 13584]
[4103963797, 35979]
[3449051707, 29575]
[3257293214, 17375]
[3484942253, 500]
[3257627811, 20101]
[3455830224, 38046]
[3484892383, 46115]
[4218187426, 1699]
[3338631643, 51758]
[3569494841, 123]
[3617785433, 38404]
[4094959974, 26406]
[3232229586, 17436]
[3233205790, 56751]
[3353385953, 55601]
[3890314058, 63895]
[3256849009, 61470]
[3262265101, 49180]
[3890314060, 23930]
[3223264221, 52182]
[3338558266, 49926]
[3338133600, 52664]
[3617828129, 23]
[2270145447, 44659]
[843175940, 445]
[3336345499, 123]
[4225200602, 53345]
[2325375005, 20952]
[1962334034, 33351]
[3233164299, 29969]
[3890314063, 30842]
[3352312037, 58360]
[3349899178, 45682]
[3444017447, 51003]
[3890314062, 6026]
[2339489120, 50941]
[3559061049, 58992]
[3484916396, 50632]
[271618177, 39892]
[3447552044, 58929]
[855229115, 41650]
[3484693146, 1627]
[3337046263, 51070]
[3473429138, 123]
[3259620229, 37311]
[3230106477, 49439]
[3450125858, 20515]
[3261863881, 43386]
[3452474210, 48595]
[1074109386, 39890]
[4107077649, 26547]
[3454827570, 54073]
[855489405, 56466]
[3484940749, 59992]
[3260416535, 27625]
[2270145487, 40897]
[2325255001, 1901]
[4094965783, 1720]
[1235568952, 445]
[3890314056, 59432]
[3890291501, 9099]
[3453656215, 123]
[4244121910, 26954]
[854598822, 39021]
