[2247037761, 3895399212]
[1356880664, 868354264]
[2247025601, 1928396929]
[827259581, 2421952872]
[1294228942, 3380093138]
[3226460422, 1150180702]
[3137955537, 2568628440]
[1150193688, 1928397135]
[657270046, 2782505002]
[3109635226, 1150170570]
[2337797772, 1047796081]
[843469517, 2631258138]
[1478895744, 3457769814]
[3104144386, 2650667201]
[4129462778, 2570652292]
[796237391, 3909043410]
[1059839404, 1301131953]
[797598958, 2451361005]
[3145149094, 549536714]
[2450863217, 3905144228]
[3745733150, 2142239535]
[1398610181, 3463479421]
[3904100147, 1066650342]
[654923427, 1063256098]
[667185753, 3208902407]
[1150168385, 2496373091]
[869146768, 705759166]
[3456408605, 3463479418]
[827258873, 2496468014]
[3324416455, 1118496222]
[666435081, 3184290210]
[1063863050, 549536094]
[559233675, 2131277072]
[3193678551, 835556857]
[2497497947, 1512235569]
[773405630, 3895938757]
[2412174734, 3905145707]
[3145605608, 905710312]
[1150193749, 1302343525]
[2497486633, 1512235569]
[1063862720, 3445777900]
[4129250374, 845159859]
[2511031820, 3908553459]
[3147577519, 880995757]
[2247093590, 3905203838]
[2525292323, 868354283]
[3322209524, 1047796730]
[3845373429, 1150181301]
[776426125, 590468076]
[868249377, 1511330675]
[1053863832, 2955960227]
[1055875745, 3907274815]
[812970547, 812925399]
[2426961379, 1582432504]
[1511272429, 1150180633]
[797599018, 1404533721]
[1300361998, 3377166831]
[3032573494, 2131261099]
[3715473647, 3005361105]
[868364126, 1005131664]
[2511161081, 2131259737]
[1150194044, 2131276853]
[839627694, 1378347406]
[1398456841, 1150167445]
[3173597582, 1150181268]
[4066986208, 1300706349]
[1150168389, 1773841201]
[957972899, 881145787]
[3262911312, 1797103747]
[957972899, 590455551]
[2575042787, 3599545789]
[1150168400, 878208362]
[1063862703, 549536046]
[1481353669, 1310404728]
[2610541076, 1939698174]
[776426121, 549536030]
[3848988979, 1150181251]
[3732325166, 3445781087]
[3324414964, 1118496222]
[1358305780, 3908535960]
[812970555, 812925399]
[1511353149, 1150181234]
[859680404, 945071131]
[957972899, 3715000235]
[1150168402, 2496138463]
[1065329218, 1619234560]
[2368940247, 1412613992]
[2317078213, 868354199]
[3226460407, 868354278]
[1353524724, 1041649117]
[773203425, 3895957418]
[3262253657, 1877933859]
[1400758768, 1514909515]
[1047946532, 4184805658]
[879771224, 977403516]
[868826902, 1066650527]
[1300361756, 3119381222]
[797599106, 1404542320]
[839628978, 3193011325]
[3046105044, 2131396242]
[1150168408, 2497360534]
[1483603957, 3905145707]
[3353758222, 1150217355]
[2162237134, 2872257826]
[1150178936, 661489281]
[1055875658, 2131259409]
[957972899, 3254821458]
[3849386630, 1514908492]
[559938352, 2131277214]
[3222290092, 1574095300]
[3222710122, 1150157885]
[1332639555, 2131261383]
[803351021, 868354264]
[3152730292, 835556705]
[1511330501, 2790472562]
[3226460325, 1150167442]
[827254653, 3457712431]
[1150193797, 4251111568]
[3135875829, 2568626218]
[885437210, 2931227714]
[2722535299, 901458952]
[1055875327, 835556848]
[3901900964, 2704781284]
[962601667, 3895935543]
[2526508953, 2131277083]
[1511330489, 2496571372]
[667185753, 1557424900]
[2182469987, 1773841056]
[1057502333, 1215739736]
[1116338363, 1150157863]
[776503229, 807452546]
[1150168419, 2570652235]
[3005352874, 839630145]
[3087290510, 1523667652]
[2525600878, 1150181267]
[897688261, 1654300478]
[868364125, 2131259410]
[1119456008, 1049136158]
[3217347389, 3894998663]
[1150168401, 2587686615]
[1483810471, 1047796081]
[2570531356, 800585524]
[1547541923, 1523683410]
[1478895766, 1523683421]
[3845373438, 1150181269]
[868231877, 2247037032]
[2246255409, 2631383757]
[3285823300, 3005361105]
[2210434495, 3457728010]
[2186408898, 1066650554]
