[1150168345, 80]
[3103937883, 61990]
[2256708613, 57258]
[971223872, 15103]
[3324412119, 27709]
[3337985687, 20704]
[3583114016, 22427]
[3324416455, 18512]
[3324412719, 41785]
[1112693593, 443]
[2369011005, 32673]
[3324418558, 10533]
[1063862720, 80]
[1053863914, 80]
[3076795837, 34886]
[1044783035, 80]
[793722755, 8000]
[1528154021, 48647]
[3378599206, 80]
[1294626372, 58687]
[3324415605, 30007]
[2632879047, 52979]
[611735583, 13407]
[3324413353, 20311]
[1958586817, 43789]
[3095415064, 51960]
[2247093621, 80]
[1477618900, 24474]
[2595774597, 16203]
[2386405405, 35943]
[3336027385, 44064]
[3575108370, 29780]
[2553693502, 26779]
[1544877411, 21485]
[3222143607, 80]
[3178514055, 64624]
[3324416201, 25388]
[2182776124, 9040]
[3845373423, 80]
[3260827426, 16028]
[3324418209, 51794]
[3324418616, 43568]
[3463743297, 1935]
[1150193796, 80]
[908921892, 42900]
[4129448071, 42823]
[2407433140, 4618]
[3145245836, 30203]
[803414295, 5144]
[3894930750, 45291]
[2232263782, 61910]
[1367681923, 2682]
[3135875797, 80]
[3193398206, 3005]
[1063863080, 80]
[3324421625, 23600]
[2336838643, 57418]
[3324416135, 15439]
[1063863064, 80]
[4192276721, 11871]
[1585300550, 53949]
[776426385, 80]
[580932786, 51914]
[1399535320, 1866]
[2540807313, 43042]
[3324421812, 53792]
[3845373429, 80]
[1482291218, 50492]
[932668419, 37355]
[3217241447, 47005]
[3548440819, 24571]
[3324419870, 19552]
[2622334186, 60688]
[1044783043, 80]
[3324415972, 17530]
[2388438421, 10681]
[3324428198, 50542]
[3324417726, 65088]
[2495771969, 50467]
[776426121, 80]
[1354962201, 14004]
[3324415356, 6198]
[2369011005, 60762]
[3150158866, 49241]
[3076795870, 48356]
[3324422560, 45119]
[3324414021, 18047]
[2525964536, 21439]
[2606843219, 33917]
[2254676286, 50317]
[3904100298, 80]
[1333080169, 2105]
[3901941668, 48092]
[2722537338, 443]
[3324412202, 37982]
[3175098110, 59154]
[2525224654, 50645]
[557713208, 57872]
[3145150303, 33173]
[1341115384, 51270]
[3324417219, 45855]
[971223874, 80]
[3046108139, 443]
[1479363214, 19690]
[1479379212, 28221]
[1544705579, 62489]
[3444057603, 60466]
[3876686141, 4776]
[3324418670, 52225]
[3893637872, 51294]
[1546242392, 55318]
[581403571, 1894]
[667185665, 25]
[2368940253, 80]
[2411202718, 2224]
[811948318, 16479]
[899984487, 57067]
[845698033, 80]
[2508200713, 49356]
[1150193988, 80]
[664533818, 6000]
[1150178909, 80]
[3324428133, 47367]
[3085766997, 36630]
[3173602569, 80]
[3226460352, 60511]
[1479363204, 13642]
[3180895700, 10080]
[3324417601, 53567]
[3324420257, 9529]
[2511662907, 36133]
[2369011005, 33829]
[4048649002, 8478]
[3324417852, 51062]
[2256719629, 60005]
[3379786837, 20525]
[2506438138, 2092]
[2412223134, 57919]
[3324415131, 40498]
[2434431281, 27166]
[3324416550, 15166]
[3324414709, 61965]
[3324420128, 57090]
[3324419251, 19294]
[580878559, 1785]
[3324423480, 59392]
[3324417547, 57616]
[3324422576, 6501]
[1150193749, 80]
[3324412788, 4674]
[3150274188, 41571]
[1044252087, 10000]
[2210434495, 52554]
[3324426266, 18252]
[1477618900, 16128]
[3336034781, 16522]
[1053941578, 80]
[3904100187, 80]
[2501485543, 51326]
[667185753, 80]
[1068906891, 49014]
[1150168408, 80]
[1588147144, 43666]
[1262179733, 4459]
[1055875243, 80]
[2247070896, 80]
[3324420186, 9022]
[1369779373, 2538]
[2722535299, 80]
[1483754881, 443]
[3324419863, 40746]
[3324414863, 53316]
[1525414046, 30756]
[1354402356, 28761]
[2368940428, 80]
[3324419872, 1102]
[3851820628, 51667]
[3025316482, 56724]
[3273964723, 27967]
[3085091835, 80]
[1150193921, 50031]
