[3229889308, 26320]
[4104014284, 40343]
[4099508869, 43804]
[3259617906, 44578]
[854809812, 993]
[3233164173, 2323]
[3890314064, 53724]
[3452074446, 49923]
[3608324881, 44586]
[855481613, 58721]
[4103942953, 389]
[855551171, 59113]
[3353385558, 32119]
[4244162862, 3129]
[3890314060, 48036]
[3455736256, 6280]
[3890314058, 16843]
[2339818820, 2070]
[3257646866, 64874]
[2339489246, 34117]
[3474433885, 56988]
[3232230610, 49740]
[3223260105, 40480]
[3978971489, 2458]
[2336765218, 40039]
[2321242178, 56714]
[3223161303, 45938]
[4225820351, 53]
[3454416421, 60167]
[3258133717, 123]
[3338140658, 52428]
[3978971489, 35710]
[3978971496, 58148]
[843184750, 445]
[3338597851, 50858]
[3484913145, 9309]
[3445812286, 56508]
[3472991533, 50394]
[3617785044, 59539]
[2340961172, 10968]
[3454853541, 52241]
[3443994561, 46035]
[3558799868, 57039]
[3449104014, 37888]
[3338597173, 45919]
[3451523113, 5732]
[3348704557, 60508]
[3890314056, 61741]
[3349792506, 47078]
[1962334001, 59053]
[3455662316, 57163]
[3978971485, 15300]
[3262264237, 60416]
[3451631965, 56721]
[855482157, 38244]
[854640122, 1035]
[3571898832, 55756]
[3455661783, 22]
[3455008269, 38302]
[4093898871, 7215]
[3352341287, 40293]
[842589189, 46019]
[4218187427, 45508]
[3978971492, 13120]
[3890314059, 38604]
[4099534762, 35566]
[4107110788, 4014]
[2325249746, 43912]
[3890314078, 31327]
[3233197164, 44412]
[3335632402, 37077]
[3352061129, 33307]
[271618278, 52152]
[283551952, 20547]
[2270145465, 43049]
[3347554478, 26736]
[1235566681, 445]
[3978971485, 57716]
[3978971486, 31440]
[3680292673, 42657]
[3233205673, 14589]
[3233157510, 34466]
[854841212, 60084]
[3451528804, 13535]
[3890314063, 9224]
[3484942090, 51061]
[3978971499, 49740]
[271618259, 40318]
[3890314075, 29833]
[4102004295, 60440]
[3978971494, 49008]
[3336890241, 58079]
[271618186, 42104]
[3338630342, 23]
[4094965799, 1484]
[3890314062, 30987]
[2316446022, 51769]
[3890314061, 46371]
[3890314076, 45926]
[3455741455, 18120]
[3353385490, 1438]
[3447689222, 52852]
[3890314034, 58644]
[3347703127, 49278]
[3233168543, 1025]
[2270145455, 4765]
[3571859335, 3389]
[3978971498, 9396]
[1235577645, 445]
[3262280144, 30273]
[281470754, 443]
[855551171, 50199]
[4041149887, 52025]
[3890314057, 23580]
[3454860717, 33574]
[3454854245, 51295]
[271618200, 44253]
[2340446733, 58831]
[4218181332, 47046]
[3259078916, 22803]
[2340446739, 53]
[3617828049, 12307]
[4225791749, 28981]
[3558800244, 54571]
[3978971494, 41044]
[3443982233, 1000]
[3259079088, 61800]
[3334600802, 5555]
[3350292368, 3389]
[3572013518, 34400]
[271618217, 52544]
[3890314060, 27930]
[3618098954, 3389]
[283551211, 31909]
[3978971497, 5142]
[3607972853, 34376]
[4244150026, 443]
[3890314074, 41696]
[3618636748, 23476]
[3447671107, 16951]
[3338630405, 14223]
[2316446585, 35725]
[4093881906, 21]
[2316444367, 58726]
[3890314079, 7746]
[3347702694, 43615]
[3890314062, 52513]
[3890314057, 24086]
[3618074842, 30133]
[3978971484, 22252]
[3484940850, 50415]
[3443713587, 31093]
[3978971489, 62700]
[271618266, 52353]
[3453622541, 31762]
[846977665, 59588]
[3348650616, 49673]
[855083393, 40115]
[3890314060, 56388]
[2325349688, 50734]
[3256821461, 30272]
[3978971488, 38970]
[3338625833, 51211]
[4030665149, 41311]
[3617809502, 30638]
[3890314057, 52559]
[1235570650, 445]
[3608575076, 44499]
[4103997400, 42920]
[854965969, 52510]
[3890314074, 48076]
[1235578730, 445]
[3256843770, 60356]
[3443719063, 30554]
[2339489098, 56464]
[3890314076, 26494]
[3454959889, 4145]
[3334584203, 37484]
[3890314063, 38643]
[4095690995, 9534]
[3261390494, 40846]
[3446787397, 53957]
[4103996722, 40824]
[3335631186, 47681]
[3349513978, 4084]
[3268407944, 16179]
[2270145422, 55951]
[3567980730, 33172]
[3455830746, 52980]
[3233157957, 55229]
[2270145441, 445]
[3978971494, 15852]
[3890314061, 15002]
[2336079011, 47044]
[3444017942, 44265]
[3443994620, 57850]
[3484881611, 15979]
[3338135835, 30485]
[3338630169, 54436]
[3571899185, 49146]
[3443991566, 53387]
[3338521526, 7618]
[3352056201, 58805]
[842649052, 37502]
[3452530012, 38109]
[3223261977, 56068]
[3450273111, 445]
[3754980544, 38022]
[1074109323, 40257]
[3484728538, 64669]
[3349744845, 32011]
[3349715838, 52162]
[3978971490, 18274]
[3349794154, 49346]
[843157329, 445]
[3447567392, 50367]
[3334598854, 33152]
[3623868809, 38516]
[3450261940, 50667]
[3618721353, 32681]
[3484882444, 38671]
[2059493242, 3360]
[3454853197, 2084]
[3334723847, 53287]
[3607974180, 1013]
[3443971264, 56858]
[4096165427, 34649]
[3890314079, 51761]
[2339489109, 48836]
[283727719, 443]
[3569494882, 445]
[3608344338, 48660]
[3348718026, 445]
[843145574, 445]
[3338628618, 64486]
[271618193, 59394]
[3222708445, 58287]
[3454853664, 43579]
[3890314063, 37270]
[1074109340, 43219]
[3978971487, 40396]
[3349744697, 26781]
[3451354867, 3473]
[3451326533, 31325]
[3353139971, 49546]
[3337862191, 32969]
[3223261384, 54127]
[281469348, 43644]
[4093899642, 47044]
[3890314060, 30139]
[4101991672, 47189]
[1962334033, 37989]
[3444017942, 26962]
[271618176, 47003]
[3233175746, 50454]
[3449079078, 60483]
[3474255746, 40198]
[3890314064, 29737]
[3399958868, 24080]
[2327090085, 389]
[3618636741, 9855]
[3617654586, 16653]
[3334722346, 47709]
[3454817575, 50245]
[4101991579, 2091]
[3352334662, 61792]
[3569521293, 15897]
[3978971485, 60368]
[855185841, 4013]
[4103990039, 1025]
[3569592243, 26390]
[4103981402, 123]
[3447619822, 44296]
[3890314061, 54293]
[3334585433, 21551]
[1235571139, 445]
[3890314059, 8286]
[2332752421, 1960]
[3978971490, 37360]
[3558799678, 13545]
[1074109323, 64310]
[1074109412, 54002]
[3978971488, 28622]
[3890314057, 50822]
[3890314064, 29090]
[4030665337, 23]
[3890314058, 14165]
[3233157180, 37645]
[3890314056, 12150]
[3890314064, 19832]
[3454853668, 50706]
[3890314078, 51202]
[2346421922, 42199]
[283452690, 31496]
