[3907275086, 1485]
[1066650499, 34612]
[867520856, 54444]
[1044061086, 51921]
[2131276875, 62052]
[3378207739, 443]
[2598772386, 41010]
[2570652230, 41275]
[3907275092, 43829]
[3026382573, 50834]
[3084348124, 16356]
[880013067, 56930]
[3905203779, 45934]
[3907275288, 55348]
[3450832052, 15373]
[549541333, 44690]
[1118238814, 443]
[3450753946, 39685]
[3376520627, 37519]
[2247037032, 49106]
[3462776988, 52675]
[2624213503, 47803]
[2650653224, 51934]
[2709817996, 1642]
[3184370524, 50706]
[1396561350, 26096]
[3905397920, 48826]
[2245138171, 1031]
[549543184, 43522]
[2140783657, 20768]
[3458577773, 63766]
[3084348067, 47030]
[2568620564, 51130]
[1404561968, 53082]
[2496466987, 10974]
[776650939, 4270]
[3183667943, 13702]
[3134526900, 56053]
[808061704, 49160]
[1183337504, 55807]
[1044061089, 14815]
[3048018345, 80]
[3908675844, 80]
[3905397956, 50929]
[1118238855, 29591]
[1183325680, 46764]
[3379589211, 59913]
[3380591990, 443]
[2369369432, 29799]
[3851828996, 22992]
[961817444, 80]
[1066022285, 1433]
[1044061111, 51489]
[2245021912, 52233]
[1047052775, 9981]
[1150181285, 51623]
[2563615493, 52404]
[3376944255, 443]
[1118238922, 15798]
[1313872094, 52796]
[937243902, 33631]
[880979669, 1474]
[3450735900, 2288]
[3084347923, 55593]
[3149676649, 80]
[2650641641, 30858]
[3462054151, 38837]
[2497250362, 4190]
[837816835, 57479]
[3380591881, 443]
[1042084377, 443]
[3326307581, 43036]
[2704780953, 25800]
[2568632157, 51589]
[1516016887, 443]
[827259205, 42814]
[3380591574, 443]
[3270666377, 23]
[3694458564, 443]
[591348212, 61957]
[3183628677, 21953]
[2497245310, 52020]
[936795434, 21571]
[1304396543, 20616]
[3445767353, 60009]
[2584824709, 24299]
[772496733, 3001]
[3895937635, 443]
[3212886500, 80]
[1499674091, 8080]
[3183667943, 40155]
[3131470188, 51717]
[2248062216, 80]
[1118238851, 57959]
[3895944004, 443]
[1523704570, 80]
[949151049, 9050]
[2568632135, 51559]
[878211171, 4928]
[1046164331, 443]
[3125532360, 60148]
[937234222, 45525]
[2497297173, 12595]
[3704930265, 34897]
[2716580133, 1968]
[2624256901, 57085]
[901458975, 14514]
[1806869448, 30526]
[2608024813, 60770]
[3890408819, 3457]
[807450722, 43283]
[2248062394, 38374]
[3904242912, 9050]
[1512328578, 39334]
[2568649677, 52329]
[2434000195, 50134]
[1150167332, 37637]
[2650641536, 60518]
[1523683414, 443]
[1395201820, 16470]
[3304283953, 80]
[1005131636, 55543]
[1066650568, 80]
[2821339767, 54957]
[1304328292, 59671]
[1773841055, 60705]
[1488211016, 57273]
[3174948978, 55857]
[3445762648, 43032]
[933514339, 49796]
[3201706619, 8080]
[2568649611, 52240]
[3377011004, 443]
[3459110752, 5000]
[3084347926, 10182]
[2568626218, 30827]
[1304342481, 47569]
[2568630018, 56105]
[2570663737, 2381]
[3462488699, 2712]
[1300712346, 52669]
[1766530239, 23]
[1304400266, 17893]
[2386517237, 4584]
