[4030665134, 34463]
[3349791675, 37994]
[3890314075, 9234]
[3223212721, 5555]
[3334723156, 54087]
[3484939468, 48960]
[1962333982, 37847]
[2332396505, 43924]
[4041960588, 51890]
[3261366672, 63157]
[843168888, 5869]
[4225791964, 46694]
[1074109384, 52072]
[1074109384, 45423]
[3890314076, 6467]
[3890314060, 11583]
[3558799688, 53779]
[3335632011, 43169]
[854640400, 20655]
[2336765189, 36323]
[3233186361, 38622]
[3890314076, 4344]
[3352062029, 40950]
[3890314056, 8258]
[3348659107, 39310]
[855294445, 26777]
[854599612, 56335]
[3978971493, 58206]
[3569485795, 58722]
[3260418227, 26239]
[271618256, 34333]
[3978971488, 20102]
[3353385955, 59997]
[843145671, 45050]
[3348627648, 53]
[3608555783, 54302]
[855558882, 42420]
[271618244, 55510]
[3233194039, 50506]
[3890314061, 9036]
[2340824401, 45167]
[3978971492, 53672]
[3451127478, 52678]
[4107111069, 26673]
[3338122436, 23]
[2270145422, 7404]
[3890314075, 44289]
[3641242665, 1900]
[3890314075, 52963]
[1962400183, 8199]
[3618098954, 50256]
[1074109384, 55262]
[3890314079, 60277]
[3347705093, 49155]
[843164363, 445]
[3890314060, 1924]
[1962400042, 61362]
[3890314078, 50699]
[2338533339, 55942]
[3607604863, 20000]
[3453331174, 53519]
[3561000445, 35739]
[4093898832, 6343]
[3890314063, 40680]
[3352312481, 9309]
[3454853762, 60936]
[2199531695, 445]
[1962304507, 389]
[3334601100, 3389]
[4223552273, 1532]
[3484941301, 10795]
[3338559104, 43348]
[843145617, 445]
[3441433797, 52869]
[3890314076, 7879]
[3445812961, 55816]
[3570063894, 47565]
[4030717182, 13172]
[271618258, 38072]
[2326131998, 4145]
[3890314060, 24218]
[2318934500, 3198]
[3257311207, 42734]
[3347630781, 22]
[3607984862, 59261]
[3222710068, 56252]
[3223197203, 50501]
[3890314058, 52282]
[3890314056, 21548]
[4038534077, 36306]
[3569661198, 51576]
[3223257142, 50898]
[3450261879, 54108]
[271618237, 37557]
[1074109333, 37101]
[3890314034, 27591]
[3451404948, 34099]
[3484917448, 5060]
[281431421, 80]
[3443992642, 81]
[1074109375, 32836]
[3890314058, 57373]
[3352312797, 57344]
[3890314062, 34199]
[1962334037, 37115]
[3571898879, 49894]
[3223261544, 49557]
[3890314063, 63086]
[3348706009, 53]
[2325272053, 16651]
[3446785009, 13597]
[3451145490, 30273]
[283379540, 164]
[3890314061, 12843]
[3890314059, 12783]
[3306297064, 17504]
[3890314058, 31350]
[3223263273, 50103]
[2336765189, 5065]
[3559044002, 8746]
[3441434364, 123]
[3338520003, 23]
[843140597, 445]
[3334595211, 49565]
[3347704694, 1024]
[4223535757, 4145]
[3890314057, 5737]
[3890314065, 5414]
