[906656742, 52894]
[3096526943, 63812]
[1063862670, 80]
[3324417860, 17929]
[843466546, 80]
[779453195, 80]
[3324418307, 14963]
[2423458311, 1989]
[3324419436, 60765]
[868249400, 57458]
[3198962083, 80]
[1398462523, 59965]
[3324422907, 2643]
[2134487811, 53]
[549536696, 33011]
[3324422855, 50195]
[3095499203, 51595]
[3125334657, 63368]
[2373020013, 50864]
[3324418708, 53114]
[1063863064, 80]
[3324417160, 55098]
[2609361043, 80]
[2524721393, 10062]
[1478895801, 11054]
[3116380684, 34010]
[3137919784, 8908]
[3324412284, 24876]
[1063863072, 80]
[1130520437, 3743]
[2381950786, 50621]
[1044783065, 80]
[1300362061, 48719]
[3324419808, 21623]
[3324418034, 59919]
[3324424043, 8514]
[1063862763, 80]
[1300362075, 31059]
[3324426385, 55847]
[1477618932, 54170]
[744825474, 10055]
[1480176838, 47604]
[3085294666, 27088]
[3463743297, 1935]
[2623013627, 30437]
[908921892, 42900]
[1150168404, 35848]
[3324423822, 61744]
[656492170, 54619]
[3324416673, 26172]
[3324423910, 18986]
[3135645843, 33306]
[3324413914, 48997]
[1399535320, 1866]
[3845373375, 80]
[1300362099, 55843]
[3903521005, 61356]
[3005895468, 48333]
[3324413125, 46616]
[878826522, 54709]
[3457484719, 43952]
[2412692746, 26700]
[2512428572, 44436]
[1398344177, 15845]
[1958611087, 60046]
[3324413938, 52033]
[3084346220, 80]
[3324417564, 3337]
[1063862696, 80]
[3324415078, 50447]
[2645757643, 8145]
[3324421870, 35682]
[1046198347, 1935]
[868364149, 80]
[3109754668, 6512]
[1150193797, 80]
[1317128274, 63633]
[3088983342, 61825]
[2524580590, 65145]
[1150193814, 80]
[1150193694, 63938]
[3903521005, 22489]
[3324420728, 8744]
[3335780320, 46068]
[2406794779, 2087]
[1150168393, 80]
[827258874, 80]
[1065211637, 23670]
[868749151, 26794]
[3116381826, 80]
[2722535299, 80]
[3135875829, 80]
[868364125, 80]
[2353013700, 8080]
[2318789036, 443]
[1528032224, 80]
[3076795876, 39809]
[3324419299, 9533]
[624186485, 38252]
[2247093610, 80]
[868363288, 35539]
[3025476016, 60582]
[868249384, 443]
[1046198301, 56534]
[1063862704, 80]
[565313033, 14950]
[3109754880, 12764]
[3845373373, 80]
