[2568633658, 4383]
[1150181205, 51313]
[2563595710, 53430]
[3378197909, 57687]
[2790470930, 41807]
[2384237531, 3314]
[2369369451, 3087]
[1396566377, 30727]
[3164783051, 2311]
[1404510571, 54143]
[788749344, 19729]
[846457040, 20621]
[2563618901, 7993]
[1514178026, 60228]
[1523700811, 56001]
[786736249, 63106]
[2650651804, 27847]
[3844295280, 50726]
[1591317092, 13753]
[1150181262, 35597]
[661489300, 80]
[2247008377, 42747]
[3084348043, 35799]
[3117042455, 34985]
[3463877392, 443]
[3183667943, 38663]
[2631257110, 42311]
[901458971, 18823]
[2650641544, 34060]
[3183667943, 30431]
[1118238909, 26906]
[2421963647, 3018]
[3076799045, 8462]
[4185801347, 38412]
[887048091, 54752]
[885508194, 1433]
[835556849, 58468]
[3084348091, 62162]
[934988149, 53464]
[1150168551, 443]
[3149635690, 20804]
[878211237, 55067]
[874095394, 23]
[1654286710, 53]
[2631191335, 55076]
[3378240774, 39480]
[2496187220, 54559]
[3084348032, 25888]
[1041643070, 80]
[1118238851, 4719]
[2497244866, 24738]
[967830864, 1485]
[1300711002, 80]
[2821212616, 57197]
[1579616196, 11333]
[2704780005, 41894]
[856519318, 53321]
[1150168514, 62525]
[549538970, 15586]
[1302343473, 47850]
[1044061113, 53714]
[2369439509, 60301]
[2247008323, 43802]
[3445781472, 51114]
[1512328616, 49362]
[3445767450, 47122]
[2334198865, 80]
[2613593940, 53]
[2131261419, 57571]
[1047794772, 14055]
[1381963277, 17323]
[933555063, 51071]
[3175029539, 37752]
[1454646311, 55455]
[2650665431, 62060]
[3084348126, 16095]
[1310404721, 443]
[905683814, 53]
[1404450022, 2822]
[1044061105, 30872]
[2929958240, 1433]
[2563578695, 17225]
[2544775949, 53]
[3445777773, 52442]
[950126121, 24453]
[1512603567, 64121]
[2369369403, 5567]
[2568632136, 3617]
[932366162, 13417]
[3374727032, 52853]
[1404512065, 49551]
[1150219552, 80]
[1310403282, 42108]
[1066650207, 9042]
[3136152784, 47681]
[2568632140, 37280]
[3450734705, 56561]
[3892666141, 80]
[901458947, 62496]
[2624213273, 45084]
[2568647351, 30811]
[2189189196, 50119]
[3450817836, 12691]
[2563623078, 58072]
[2496301133, 49560]
[2704780342, 5100]
[2955960201, 37553]
[3084347927, 60792]
[3714921563, 57101]
[1584040604, 25396]
[2632884250, 19179]
[3194415261, 443]
[2138440491, 23]
[4210554173, 12706]
[1439598582, 49160]
[2929954856, 1433]
[2631263344, 32652]
[2838700176, 9050]
[3084348091, 24929]
[1511330545, 51706]
[3462508430, 49772]
[3378207739, 443]
[2496531090, 15629]
[2131259407, 9050]
[2568626314, 12136]
[3850313202, 49311]
[3450839995, 25728]
[1404551542, 64492]
[3196630089, 41983]
[3084347916, 45911]
[3226350383, 443]
[1955003452, 80]
[1404529516, 1024]
[2131277232, 46773]
[2369369436, 53901]
[3183667943, 37983]
[3149635618, 54219]
[776182919, 19887]
[1773841201, 80]
[549536662, 19892]
[969417037, 57031]
[3462509690, 80]
[3905748462, 12347]
[2131396240, 57882]
[3380591497, 443]
[2704780131, 24544]
[2955960241, 56957]
[1523692834, 43742]
[3579416901, 49892]
[1304408755, 58719]
[3450821571, 49587]
[1304342469, 41011]
[1150217419, 43035]
[3379687199, 52570]
[3084347937, 52205]
[3378106100, 80]
[3125530985, 32990]
[1523997497, 80]
[2929953555, 1433]
[1150168530, 36477]
[2929956803, 1433]
[1396647521, 53459]
[1150167487, 53]
[2421983132, 1731]
[969417035, 44954]
[2422010764, 50973]
[3579316086, 23]
[2929952274, 1433]
[2496563983, 45682]
[3380208055, 80]
[3174934586, 64127]
[2131277500, 62096]
[2929951853, 1433]
[3463860495, 80]
[2568650521, 44675]
[1118238908, 19315]
[3214973083, 11239]
[2570663885, 5022]
[1514605474, 53393]
[2245013524, 45204]
[1582433555, 80]
[1404556304, 60458]
[3045872005, 19787]
[3084347916, 8900]
[1044061077, 25395]
[2929950814, 1433]
[3458577774, 43966]
[3457770268, 49374]
[779309699, 38457]
[2584903482, 56177]
[2369369467, 18859]
[1047790435, 443]
[2650641639, 36832]
[1627067348, 50218]
[3380508595, 443]
[2568628837, 51043]
[549539156, 9174]
[2819517674, 51774]
[2568626335, 53165]
[931420638, 43126]
[1222411913, 9981]
[3460482126, 63626]
[901458948, 21781]
[2563636278, 49594]
[3326307537, 48244]
[3213189219, 11456]
[2781813093, 14004]
[1304367709, 8014]
[779309704, 51030]
[1404355135, 8010]
[3178502161, 57420]
[2568629428, 54276]
[2584903069, 62541]
[1512328621, 44267]
[878206217, 26629]
[1118238886, 41681]
[1404537577, 50081]
[3183667943, 27351]
[3692487461, 26841]
[2568625451, 49408]
[3378051637, 8080]
[1118238887, 56872]
[2613277704, 60378]
[2369369410, 14980]
[2785568361, 38938]
[2568630621, 53229]
[868356488, 43597]
[3207634496, 53]
[1004136254, 61657]
[1044061103, 56193]
[901458956, 49991]
[1304308002, 80]
[3378038848, 443]
[661489318, 80]
[1044059322, 46978]
[3125532103, 38224]
[868356409, 80]
[1118238855, 47625]
[1304328290, 52561]
[1807013658, 64988]
[974331865, 1921]
[1806873668, 34844]
[3379870043, 5223]
[3125531895, 80]
[3174947703, 52716]
[1150168529, 51540]
[2563620722, 18904]
[3380169018, 27835]
[2650661285, 60377]
[1218999873, 43845]
[921799417, 49444]
[3084348077, 56753]
[1512533477, 52535]
[2722492818, 53974]
[901458954, 14041]
[2632590644, 53]
[1523688204, 28513]
[2496339287, 10184]
[1150180677, 53088]
[803421801, 11726]
[1806864128, 80]
[550155969, 13]
[1150181151, 38786]
[3445782214, 36371]
[2650641604, 10214]
[2131259498, 80]
[812925706, 80]
[1928396941, 9050]
[901458949, 60658]
[1005131739, 63498]
[967830790, 57670]
[2929956686, 1433]
[1304396543, 17135]
[2563634225, 48400]
[2496373388, 56363]
[2497193555, 54065]
[2819528948, 59451]
[901458953, 25696]
[2568633612, 9262]
[2568638485, 58908]
[2545744862, 80]
[2929963395, 1433]
[3579316123, 23]
[3520165025, 52396]
[1580248196, 58781]
[2512673249, 59865]
[2568632142, 17627]
[2497374361, 56703]
[1979206418, 23]
[1150168556, 48097]
[1304311409, 80]
[3015329675, 53471]
[2131261165, 64766]
[947146075, 38025]
[1773841999, 443]
[1044061156, 37018]
[735274050, 57001]
[3463573816, 37114]
[1304383009, 49174]
[1150180633, 80]
[1384029310, 59651]
[713738164, 2019]
[3380591982, 443]
[1150181189, 55087]
[2624101771, 26215]
[641766276, 47470]
[831981328, 61617]
[549539062, 12762]
[3378235959, 443]
[3450841637, 29176]
[3905559330, 80]
[891900961, 56236]
[2650641653, 18374]
[832027039, 49156]
[2497294726, 4467]
[2584846601, 1630]
[3215850675, 32863]
[1150167437, 53]
[3185674488, 49716]
[1586181973, 27032]
[1047991639, 80]
[3380207687, 20515]
[3907275489, 1484]
[2930339992, 57209]
[2496478690, 58369]
[2568632153, 51220]
[1304396543, 55579]
[2544771355, 53]
[1150167455, 80]
[2189197249, 62574]
[2568626331, 30778]
[1333128583, 9830]
[3450755610, 64448]
[552059966, 10003]
[1118238851, 60237]
[2131261378, 52206]
[3134521467, 58139]
[3458546808, 44527]
[1301255561, 10020]
[2131277294, 45789]
[3254843673, 55428]
[2369158532, 53]
[2497354349, 1392]
[3378197909, 54316]
[2584865278, 50031]
[2563534438, 56456]
[3084347949, 41025]
[827255897, 58196]
[3463481853, 1946]
[3600836480, 57295]
[3084347941, 63614]
[901458953, 55664]
[3377041638, 90]
[875230457, 42131]
[3204065112, 6334]
[1404335785, 57429]
[2650641593, 16489]
[3115398716, 33708]
[1806876612, 63916]
[3464362934, 56020]
[2930174779, 1433]
[3183667943, 10615]
[2568626323, 38262]
[1044061157, 26910]
[3005360989, 48360]
[3463856132, 44969]
[549532487, 47002]
[3445781029, 36656]
[1058766947, 29960]
[3046096349, 49784]
[3178289254, 1484]
[867520854, 56817]
[2497434537, 1321]
[3157518333, 80]
[3378608232, 80]
[931420571, 36360]
[3907274760, 40988]
[3445778357, 51832]
[1514658376, 10569]
[3198456714, 54724]
[2120491931, 1911]
[2788258589, 62505]
[807451028, 51106]
[1118238908, 18474]
[2650667458, 34699]
[1488202918, 49159]
[3460338888, 61240]
[3215187473, 80]
[1304406061, 62741]
[3045255432, 443]
[1053425557, 80]
[2584940155, 24962]
[881139899, 60059]
[1514908436, 443]
[3520165060, 38659]
[1312801774, 8443]
[3520165286, 47767]
[3895944963, 80]
[1404480783, 53687]
[2872618890, 4998]
[3084347907, 19219]
[3149676647, 80]
[4184828176, 47899]
[2563574676, 49566]
[1928397087, 40830]
[3457694924, 33282]
[3348044363, 57560]
[2930130392, 1433]
[3136156240, 55890]
[2871813750, 1433]
[3376480711, 49069]
[2899320287, 47034]
[3183667943, 17732]
[2650641645, 40921]
[857364629, 16691]
[3461914808, 16471]
[3136152828, 80]
[1150219586, 50433]
[3520165261, 62371]
[3450862672, 49632]
[3445766947, 60334]
[591373906, 61992]
[3380165495, 443]
[2496383012, 1200]
[2568630020, 53940]
[2759498958, 49583]
[1511309759, 80]
[1523611549, 55286]
[3445777456, 60074]
[3907274864, 60993]
[2568630878, 55023]
[2704780801, 11810]
[919962770, 56068]
[1049136158, 443]
[3084348079, 35593]
[1584643058, 55590]
[3163688399, 60948]
[1044061100, 16137]
[1118238941, 44457]
[3149676652, 443]
[1404548932, 1024]
[2955045470, 6660]
[2568632152, 63441]
[3457687002, 80]
[2594071594, 45682]
[2650667201, 54376]
[2650641581, 53525]
[3378010690, 63039]
[3084347920, 48719]
[777363469, 51055]
[937243902, 33631]
[1395201797, 36621]
[658209750, 80]
[883483766, 60306]
[3450638949, 10316]
[2568632134, 61264]
[2497196778, 50984]
[868354278, 61693]
[2568626305, 59115]
[3084760981, 55684]
[938402937, 43336]
[791982981, 59792]
[1580716701, 49709]
[1150181240, 34678]
[901458957, 64422]
[592537949, 58402]
[1302343599, 49899]
[1523687864, 443]
[1939701617, 80]
[1316206205, 31789]
[2704785037, 40217]
[3378075824, 44786]
[1582434181, 80]
[2247008377, 39695]
[2584992784, 3662]
[1512481193, 80]
[3714926454, 34715]
[2563625359, 1024]
[2563615685, 41424]
[2334811107, 48058]
[1547493152, 23163]
[777638431, 37484]
[3183667943, 38689]
[1300717380, 990]
[789211045, 34989]
[877637563, 53671]
[2497350415, 50727]
[2497357987, 1977]
[2930155405, 1433]
[1304406061, 63467]
[1150181289, 38063]
[1304342481, 51477]
[2497220055, 1051]
[878185471, 13119]
[1304402314, 5222]
[2568632144, 47879]
[3377801727, 37440]
[2421966778, 61225]
[2568618959, 5493]
[2568633647, 31112]
[2162362559, 80]
[891922464, 2261]
[1063002443, 2250]
[3445766426, 39441]
[1349803997, 11787]
[2496484664, 42579]
[1514491702, 49367]
[2497434666, 64332]
[1150209528, 49201]
[2131261337, 80]
[808494135, 46686]
[1919635330, 52230]
