[779096211, 3215186986]
[2506990852, 1058768287]
[3731502323, 969417025]
[3005357221, 1183336481]
[2450875583, 1150181282]
[1150194088, 2162828353]
[3183146774, 1150168545]
[3096682214, 1304332322]
[1065211637, 1041641986]
[2586974279, 1066650279]
[820988170, 1150157876]
[868249384, 875230365]
[934260139, 3462473157]
[1063863064, 549539138]
[797598959, 2595565561]
[1477618906, 1150219623]
[1058050069, 3380098743]
[868249464, 1055876198]
[1150168400, 878208362]
[2266474685, 1150157977]
[2131276145, 2143045825]
[3084348288, 3084347937]
[3092911421, 1118238814]
[1044783032, 1150181300]
[778859388, 776763683]
[1063862702, 3445781160]
[3193678551, 835556857]
[1068906891, 3905397997]
[1358305780, 3908535960]
[3216303162, 2369152698]
[827254653, 3457712431]
[1150168394, 2570652255]
[3445280982, 3896057050]
[3097654858, 1654285564]
[3088056552, 812925705]
[868249493, 3903852432]
[3085766997, 3380533355]
[1399155775, 1150167426]
[1483516428, 2131263800]
[1150168408, 2496366710]
[797598977, 2131261413]
[4049292049, 3905145707]
[1055875745, 3907274815]
[1593767332, 1300706184]
[3324415353, 1118496222]
[1300362016, 3086374767]
[1150193746, 1928396890]
[797599050, 2131276858]
[913256580, 2421966104]
[1046198299, 3075435451]
[3173597584, 1150181240]
[3226460300, 1150209528]
[3903200099, 2704779403]
[3849546833, 1362205256]
[2255259777, 3379882634]
[1063863050, 2503763102]
[2507520772, 1118496011]
[3324417897, 1118496222]
[3894596736, 2131276955]
[664532861, 1288409558]
[3097116573, 1041448292]
[776426125, 549539105]
[2247093525, 3905203886]
[1150178936, 661489281]
[1055875658, 2131259409]
[3574776574, 3905144228]
[1063862721, 549532378]
[2452888674, 2334195758]
[3109752977, 1304318659]
[868249338, 2247086712]
[818489498, 812925398]
[3848988987, 1150181297]
[2368940504, 3462078936]
[3084348288, 3084347957]
[2959977605, 739108749]
[836276440, 3905145707]
[2501527728, 1300712299]
