[3140102080, 43611]
[3125533310, 48207]
[1806834078, 28798]
[3450826927, 50070]
[661547179, 4181]
[3377011295, 80]
[868354243, 12347]
[957980333, 32593]
[2369142587, 80]
[914265150, 39504]
[776182923, 48173]
[3439446912, 39087]
[1469958732, 49662]
[3450781605, 25473]
[928670874, 49767]
[2497346613, 51783]
[3115564841, 49409]
[2568626325, 49211]
[3084347911, 3631]
[2631295214, 51002]
[2631268027, 37466]
[1514908534, 443]
[1044061119, 57190]
[1523692246, 5222]
[2164042961, 49632]
[1047794935, 14982]
[2497210591, 55468]
[2608038178, 53332]
[1512328334, 443]
[3852001054, 65526]
[2871221361, 19869]
[3168425215, 53]
[3084347945, 55494]
[3450783550, 3308]
[2497336106, 52170]
[3450717402, 49730]
[3853630863, 43611]
[562854364, 1433]
[2760049876, 57099]
[1004136026, 56344]
[2422025600, 61013]
[2650641623, 59502]
[2497336592, 51912]
[2497262529, 51400]
[1116335963, 80]
[661552649, 2200]
[2763443742, 38482]
[2650641557, 56758]
[3450733722, 54992]
[827259204, 63281]
[2837856834, 49765]
[2568632131, 25649]
[3450781747, 55722]
[3125530941, 36558]
[778275813, 42637]
[3853123521, 29386]
[3134046189, 80]
[3175051124, 2507]
[1806880490, 9050]
[1773838078, 25548]
[938789400, 1237]
[1514744928, 443]
[1523690344, 24513]
[1300898441, 40764]
[906391266, 18404]
[2248041311, 80]
[3376995650, 80]
[3450743077, 48058]
[957980411, 10491]
[3116034093, 56364]
[3328698719, 19175]
[2528957363, 2714]
[1044061086, 4028]
[562855411, 1433]
[2117855431, 53]
[1648544298, 3790]
[2189180766, 13840]
[3048128378, 33436]
[1044061117, 45442]
[3904243110, 43263]
[827316053, 80]
[2563607555, 1031]
[2497333268, 20410]
[2497302422, 53426]
[1523695203, 34303]
[906391266, 1956]
[2497334254, 4594]
[2955958178, 51896]
[1112693970, 9003]
[1506050752, 54188]
[3463876364, 80]
[772482451, 54034]
[3253173221, 52326]
[661549056, 2662]
[957980288, 64247]
[2369369441, 63990]
[2369369467, 24411]
[957343854, 22]
[2380068803, 80]
[1766550054, 64459]
[2164042865, 44022]
[3450736260, 2138]
[2497392076, 12426]
[957343947, 80]
[3119454870, 63757]
[3196325663, 61649]
[1514909548, 9339]
[886115581, 38342]
[839629835, 53]
[3450807732, 17203]
[2568633620, 14124]
[957980414, 49598]
[2568632155, 55764]
[2568633620, 48683]
[1349800674, 51884]
[2122412668, 119]
[880011166, 10645]
[3174916920, 53720]
[2624289417, 49619]
