[2568633658, 4383]
[3183667943, 31237]
[2568649679, 6314]
[2031874910, 21]
[2593932029, 135]
[2738571570, 12761]
[2790470930, 41807]
[2384237531, 3314]
[2369369451, 3087]
[1396566377, 30727]
[3164783051, 2311]
[1349802810, 5529]
[1404510571, 54143]
[788749344, 19729]
[846457040, 20621]
[1514178026, 60228]
[786736249, 63106]
[2650651804, 27847]
[1150181262, 35597]
[661489300, 80]
[2632432019, 53]
[1300898441, 62997]
[3131316606, 31015]
[3463877392, 443]
[3183667943, 38663]
[3197396778, 16442]
[2631257110, 42311]
[901458971, 18823]
[3457512915, 56537]
[2650641544, 34060]
[3183667943, 30431]
[892731202, 5161]
[3076799045, 8462]
[3844298028, 50991]
[4185801347, 38412]
[887048091, 54752]
[3379616241, 63636]
[885508194, 1433]
[835556849, 58468]
[1150180686, 52413]
[934988149, 53464]
[1150168551, 443]
[3149635690, 20804]
[878211237, 55067]
[874095394, 23]
[3450812257, 57401]
[2131276852, 54262]
[2131396244, 41826]
[867520856, 42538]
[1654286710, 53]
[1044061086, 19510]
[3378240774, 39480]
[1396567565, 10431]
[2496187220, 54559]
[3084348032, 25888]
[2568633652, 61229]
[1041643070, 80]
[2497244866, 24738]
[1300711002, 80]
[2819528948, 59451]
[1579616196, 11333]
[2704780005, 41894]
[856519318, 53321]
[3462082278, 54279]
[549538970, 15586]
[1044061113, 53714]
[550588703, 995]
[2369439509, 60301]
[2247008323, 43802]
[1512328616, 49362]
[846159178, 25403]
[3445767450, 47122]
[2613593940, 53]
[2131261419, 57571]
[3040167672, 58531]
[1381963277, 17323]
[933555063, 51071]
[3380530628, 55183]
[1454646311, 55455]
[2695665844, 50040]
[3853235748, 52165]
[3084348126, 16095]
[1310404721, 443]
[3136150061, 47516]
[905683814, 53]
[887220459, 31515]
[3076816800, 48799]
[2929958240, 1433]
[2563625067, 50553]
[2563578695, 17225]
[2544775949, 53]
[2369369403, 5567]
[2568632136, 3617]
[932366162, 13417]
[1395201797, 36621]
[1310403282, 42108]
[1066650207, 9042]
[1939698514, 443]
[949114291, 53]
[1047794722, 14751]
[2568632140, 37280]
[3084348041, 59859]
[929214744, 58235]
[901458947, 62496]
[2624213273, 45084]
[2794614273, 24981]
[2189189196, 50119]
[1310398562, 48490]
[1055876100, 42496]
[1222411913, 9981]
[2563623078, 58072]
[2496301133, 49560]
[2704780342, 5100]
[1293759056, 65533]
[1584040604, 25396]
[2632884250, 19179]
[3194415261, 443]
[1044061074, 63541]
[2568632154, 50903]
[2138440491, 23]
[4210554173, 12706]
[892519847, 53]
[2888190773, 53229]
[2929954856, 1433]
[3084348091, 24929]
[3084348104, 30588]
[3450653681, 49773]
[1511330545, 51706]
[1044061108, 5289]
[3462508430, 49772]
[2593931346, 135]
[2496531090, 15629]
[2131259407, 9050]
[3885061859, 55492]
[2568626314, 12136]
[2497201180, 27796]
[3450839995, 25728]
[1404551542, 64492]
[3214973085, 28765]
[3084347916, 45911]
[3226350383, 443]
[3084347922, 21981]
[1404529516, 1024]
[2131277232, 46773]
[3184274788, 26479]
[2369369436, 53901]
[2496570048, 64673]
[3226351504, 443]
[786751718, 54378]
[1900514924, 445]
[2568621759, 53865]
[3149635618, 54219]
[918529984, 49160]
[549536662, 19892]
[3084347934, 50338]
[3183667943, 39746]
[969417037, 57031]
[3905748462, 12347]
[3906266564, 18645]
[1514336077, 47052]
[2497288095, 29493]
[1919638441, 23]
[868356483, 49591]
[2568630157, 44688]
[1118238885, 64563]
[1304342469, 41011]
[1150217419, 43035]
[2131396240, 54120]
[3520165288, 16273]
[3378106100, 80]
[776506663, 45655]
[3125530985, 32990]
[2568633610, 26512]
[1047794913, 14193]
[2929953555, 1433]
[2369369411, 22784]
[763772508, 143]
[1150168530, 36477]
[2929956803, 1433]
[1396647521, 53459]
[2003821358, 25]
[1150167487, 53]
[2747631127, 59030]
[969417035, 44954]
[2838720774, 9050]
[3125532108, 61461]
[2929952274, 1433]
[2496563983, 45682]
[928168611, 31980]
[1302343525, 53517]
[3084348125, 1241]
[3380208055, 80]
[3174934586, 64127]
[2131277500, 62096]
[2929951853, 1433]
[3463860495, 80]
[2568650521, 44675]
[633765168, 58437]
[1773841201, 80]
[3149635823, 64818]
[2859435936, 1332]
[2929972725, 1433]
[3084347941, 38911]
[2570663885, 5022]
[1047794791, 14932]
[1316353762, 54729]
[2245013524, 45204]
[1582433555, 80]
[1044061095, 34166]
[3084348039, 32073]
[1404556304, 60458]
[2631369529, 55644]
[1118238878, 28151]
[1044061077, 25395]
[2929950814, 1433]
[3458577774, 43966]
[2497190418, 51413]
[2631384954, 35680]
[3169732210, 53]
[1047790435, 443]
[2743891096, 54607]
[2650641639, 36832]
[1627067348, 50218]
[549539156, 9174]
[1055887804, 32342]
[2568626335, 53165]
[2568618999, 51100]
[817937050, 80]
[1936863150, 61348]
[2247008347, 48511]
[3326307537, 48244]
[3213189219, 11456]
[3853668669, 38446]
[1304367709, 8014]
[1404355135, 8010]
[2568629428, 54276]
[2584903069, 62541]
[1404534091, 50204]
[878206217, 26629]
[551045209, 29687]
[1404537577, 50081]
[1310345580, 36908]
[2929953262, 1433]
[3083473836, 10372]
[2247086656, 40344]
[2496507769, 51120]
[1044061083, 3416]
[3183667943, 35900]
[3692487461, 26841]
[2568625451, 49408]
[1150181305, 40473]
[2613277704, 60378]
[2131261165, 35440]
[2369369430, 8661]
[2785568361, 38938]
[2369369430, 41387]
[3459360553, 50847]
[2497258464, 49626]
[868356488, 43597]
[1044061074, 19670]
[3457497036, 55761]
[989523194, 46122]
[901458956, 49991]
[1304308002, 80]
[3378038848, 443]
[1044059322, 46978]
[661661107, 53]
[1118238855, 47625]
[1807013658, 64988]
[1044061064, 19081]
[3083682436, 57602]
[974331865, 1921]
[2496380229, 24228]
[1150170574, 9050]
[1806873668, 34844]
[3379870043, 5223]
[1044061068, 14754]
[2247086667, 58045]
[3125531895, 80]
[3174947703, 52716]
[2930172824, 1433]
[3380169018, 27835]
[2369369454, 14499]
[1218999873, 43845]
[881147739, 30991]
[3084348077, 56753]
[3183667943, 63931]
[2722492818, 53974]
[1046164316, 50390]
[3457694938, 44934]
[3457712970, 443]
[2632590644, 53]
[2131276942, 9050]
[1150217419, 55888]
[1183336218, 54624]
[932286109, 61541]
[2496638978, 54366]
[2704780207, 38107]
[3445766828, 49335]
[3084348119, 28544]
[1806864128, 80]
[550155969, 13]
[3445782214, 36371]
[1044061118, 26998]
[3450817836, 12691]
[812925706, 80]
[1928396941, 9050]
[901458949, 60658]
[797871388, 59212]
[1005131739, 63498]
[967830790, 57670]
[2929956686, 1433]
[2563634225, 48400]
[2496373388, 56363]
[1404480465, 51590]
[901458953, 25696]
[2568638485, 58908]
[1044061069, 16393]
[3579316123, 23]
[3084348041, 33337]
[892523699, 53]
[2568632142, 17627]
[3378220207, 222]
[3463856131, 39880]
[2497374361, 56703]
[1404439651, 33085]
[1979206418, 23]
[1118238819, 8184]
[2545623605, 35263]
[3015329675, 53471]
[3851817578, 54989]
[1150219581, 34604]
[2790470961, 44699]
[2131261165, 64766]
[1773841999, 443]
[1488210711, 49163]
[1065291756, 3417]
[1044061156, 37018]
[1047794772, 14055]
[3463573816, 37114]
[2650641582, 32649]
[2190798528, 15625]
[1044061103, 60676]
[2807474842, 2957]
[1516232898, 80]
[1150180633, 80]
[3380213086, 62118]
[1926104652, 33006]
[2929954926, 1433]
[2496189573, 28973]
[3380591982, 443]
[2163202269, 135]
[989520889, 53]
[2467024480, 53]
[3183667943, 42510]
[1304342486, 55531]
[2631378093, 16471]
[641766276, 47470]
[831981328, 61617]
[3378235959, 443]
[3450841637, 29176]
[3905559330, 80]
[3197398444, 80]
[891900961, 56236]
[2650641653, 18374]
[832027039, 49156]
[2497294726, 4467]
[3136151012, 62976]
[3215850675, 32863]
[1150167437, 53]
[3185674488, 49716]
[1047991639, 80]
[3215493866, 80]
[2929980264, 1433]
[2930339992, 57209]
[2496478690, 58369]
[1580248196, 58781]
[2544771355, 53]
[3895645441, 11570]
[2563627355, 52593]
[1150167455, 80]
[2189197249, 62574]
[3183667943, 27174]
[2568633655, 53512]
[552059966, 10003]
[1118238851, 60237]
[3134521467, 58139]
[3450862672, 49632]
[3458546808, 44527]
[1301255561, 10020]
[1511330641, 50383]
[878211076, 62685]
[3084347904, 34903]
[3254843673, 55428]
[2369158532, 53]
[1589507253, 50097]
[2497354349, 1392]
[2584865278, 50031]
[2563574676, 49566]
[2762006551, 24352]
[3084347949, 41025]
[3348044496, 60877]
[3600836480, 57295]
[3084347941, 63614]
[901458953, 55664]
[3377041638, 90]
[1514171070, 19364]
[1118238819, 7000]
[875230457, 42131]
[3204065112, 6334]
[3183667943, 12467]
[967830964, 80]
[2781382331, 1813]
[3853578939, 35787]
[2930174779, 1433]
[3183667943, 10615]
[1044061157, 26910]
[3005360989, 48360]
[3463856132, 44969]
[3149635780, 48612]
[549532487, 47002]
[3445781029, 36656]
[3046096349, 49784]
[3076820174, 50850]
[2790471282, 53572]
[2568632134, 40277]
[2888117754, 51796]
[1304371269, 53042]
[867520854, 56817]
[1118238941, 30614]
[3378608232, 80]
[2497211439, 27537]
[3380169018, 61175]
[1150219587, 37796]
[3460591655, 4711]
[2191769995, 11971]
[3198456714, 54724]
[2120491931, 1911]
[3084347935, 54306]
[2788258589, 62505]
[2497280684, 14251]
[807451028, 51106]
[1118238908, 18474]
[1488202918, 49159]
[1150181236, 56689]
[3215187473, 80]
[1304406061, 62741]
[2218871401, 46534]
[3045255432, 443]
[3046096222, 40890]
[1395201810, 39285]
[892338166, 49790]
[3084348089, 50303]
[901458954, 27706]
[2584940155, 24962]
[892523550, 53]
[881139899, 60059]
[2929951644, 1433]
[1396511385, 48955]
[3896023777, 80]
[1514908436, 443]
[967830896, 58641]
[2497352993, 52208]
[891900994, 38088]
[1404480783, 53687]
[2872618890, 4998]
[1512328237, 58212]
[2759607992, 51816]
[3348044363, 57560]
[3136156240, 55890]
[2871813750, 1433]
[3376480711, 49069]
[3183667943, 17732]
[2650641645, 40921]
[933559882, 64247]
[3136152828, 80]
[1150219586, 50433]
[3520165261, 62371]
[735274050, 57001]
[2929969441, 1433]
[2369369446, 13199]
[1383428331, 50816]
[3084348076, 28604]
[591373906, 61992]
[1044061073, 64637]
[3380165495, 443]
[2496383012, 1200]
[2568630020, 53940]
[2404433128, 35582]
[2759498958, 49583]
[830299930, 59021]
[2563606339, 3319]
[3445777456, 60074]
[1183325535, 40410]
[2704780131, 24544]
[2568630878, 55023]
[2568633649, 9692]
[3076816778, 65362]
[2704780801, 11810]
[1404459084, 1027]
[3084348079, 35593]
[3907275280, 37666]
[3191361733, 40909]
[1118238941, 44457]
[3149676652, 443]
[3149693644, 53]
[1404548932, 1024]
[2955045470, 6660]
[3214973086, 28947]
[2930172463, 1433]
[2568632152, 63441]
[868354146, 35087]
[3084347951, 63419]
[4258835607, 6897]
[2650641581, 53525]
[867520856, 43262]
[2404436832, 4036]
[3579431322, 64022]
[1066650327, 53]
[3084347920, 48719]
[1426602422, 51093]
[777363469, 51055]
[937243902, 33631]
[1404512065, 49551]
[658209750, 80]
[883483766, 60306]
[2497196778, 50984]
[868354278, 61693]
[2568626305, 59115]
[3084760981, 55684]
[3084348106, 29865]
[938402937, 43336]
[1580716701, 49709]
[3380207687, 20046]
[901458957, 64422]
[592537949, 58402]
[2354770120, 49226]
[2568628968, 1392]
[1523687864, 443]
[1044061093, 59006]
[2929951712, 1433]
[2704785037, 40217]
[2587687596, 3697]
[3174951486, 33264]
[3136150125, 36015]
[1582434181, 80]
[881147743, 14272]
[2584992784, 3662]
[3450733921, 54412]
[1512481193, 80]
[3714926454, 34715]
[2563625359, 1024]
[2563615685, 41424]
[1547493152, 23163]
[777638431, 37484]
[2497290507, 10403]
[3084347953, 43645]
[877637563, 53671]
[3714916932, 43023]
[949151141, 53549]
[2497245004, 52368]
[2497350415, 50727]
[2497357987, 1977]
[3450805936, 6881]
[1304406061, 63467]
[1044061094, 31893]
[1150181289, 38063]
[590421038, 49239]
[2497220055, 1051]
[1512328265, 41513]
[3084348107, 13772]
[1773838378, 53918]
[2568632144, 47879]
[3377801727, 37440]
[3084347924, 45716]
[3045299240, 64817]
[2568618959, 5493]
[2162362559, 80]
[1044061117, 8133]
[891922464, 2261]
[1063002443, 2250]
[3445766426, 39441]
[1044061111, 42860]
[2496484664, 42579]
[1118238878, 30818]
[2930177443, 1433]
[1783832297, 23981]
[1150209528, 49201]
[2131261337, 80]
[808494135, 46686]
[827255897, 48321]
[2869681683, 23473]
[1304318659, 80]
[2421984707, 56452]
[846159211, 56875]
[3015454081, 17420]
[3907748461, 80]
[3183667943, 29697]
[2568626209, 61062]
[1300717141, 58949]
[1066650611, 64841]
[3183667943, 20572]
[1514909587, 9339]
[1304342469, 46403]
[845157079, 80]
[913252043, 58844]
[901458966, 64423]
[3149635832, 54948]
[1404504961, 51777]
[890825945, 17854]
[3183667943, 4996]
[878208322, 53968]
[2699756968, 59406]
[3445778772, 42244]
[1300717093, 37897]
[1523687865, 443]
[3214973086, 39569]
[2497248379, 10948]
[3457694924, 32895]
[2631376155, 59863]
[3377137554, 7153]
[2521760087, 6382]
[2930172866, 1433]
[1514155037, 1086]
[1404335775, 37119]
[3084347955, 54435]
[904641948, 49075]
[2131277123, 58447]
[1150180698, 80]
[3378197909, 48907]
[2969447385, 27866]
[3084348104, 52393]
[2497298277, 49629]
[2248043616, 80]
[1404308323, 7062]
[1404552233, 53970]
[3053164874, 54541]
[3136156224, 52979]
[2496366710, 50450]
[2568618829, 51402]
[2650641557, 61751]
[3119264805, 22033]
[3380591574, 80]
[3076816796, 46926]
[2810848522, 6888]
[2930175119, 1433]
[2650641547, 46009]
[3125532367, 53206]
[938402938, 26738]
[2113176078, 49597]
[2568642766, 2033]
[3460122346, 39357]
[1043285866, 60905]
[1118238855, 38580]
[2568633727, 31703]
[2631345943, 50275]
[3445778357, 51832]
[3074899886, 48743]
[651159555, 47399]
[2650661287, 50101]
[1797113977, 53]
[1514658376, 10569]
[2930172243, 1433]
[4251111610, 35460]
[3076816813, 56373]
[1041641630, 80]
[1304350538, 27104]
[889836697, 53]
[837852717, 33072]
[3174624022, 49283]
[2624233525, 10892]
[1150181189, 9050]
[2496385793, 55520]
[1044061116, 42916]
[830299931, 42262]
[2363193350, 49810]
[1404365445, 56630]
[1312972553, 4762]
[772524041, 14238]
[891952754, 49989]
[2496574775, 16623]
[3450712694, 11646]
[2738289791, 52085]
[3183667943, 41838]
[2624256396, 13317]
[3450733963, 24346]
[2568642404, 2223]
[1150157824, 35330]
[3579331322, 23]
[3892270163, 53534]
[2593963888, 135]
[3204065112, 53304]
[1404358115, 1037]
[2568745098, 53121]
[878528474, 30144]
[3380591584, 443]
[1561049512, 51413]
[2120093552, 19542]
[3890540140, 53]
[892724188, 52799]
[2496563340, 1141]
[3742287816, 20828]
[901219067, 58234]
[928162337, 3141]
[3084347909, 4527]
[1512541689, 443]
[4251111588, 45282]
[2570659113, 49839]
[892207261, 49455]
[3136153006, 64949]
[2422051736, 35256]
[3178293984, 80]
[1578112167, 51003]
[905534685, 49379]
[901458954, 47186]
[3026382389, 43808]
[1004109520, 54903]
[1150219605, 80]
[2496339287, 10184]
[1558788157, 23853]
[3378045575, 44783]
[786756401, 49433]
[3520165025, 52396]
[949114115, 53]
[1582433353, 80]
[881141037, 34582]
[3204065112, 65487]
[1150209520, 43046]
[878637017, 53]
[3462488959, 55442]
[2593963991, 135]
[1310398562, 42232]
[949151158, 35139]
[901458953, 4016]
[1044061090, 51875]
[891903379, 49552]
[2245523616, 4266]
[3445766449, 52414]
[2568642402, 53675]
[2568633659, 47539]
[762039597, 1433]
[2819524441, 13116]
[3450708879, 56092]
[1512603340, 43283]
[889083589, 29453]
[2593931943, 135]
[1404344921, 63546]
[835556769, 80]
[2497260783, 57209]
[2568632194, 54630]
[1150181285, 37794]
[3450818782, 1286]
[1490272564, 4026]
[1219170829, 21384]
[2568632146, 19351]
[2585706792, 6881]
[3851361902, 1026]
[1047794788, 14403]
[2563608732, 46723]
[2624213377, 45750]
[867520856, 48334]
[815074992, 57574]
[2568630204, 28756]
[1047794880, 14348]
[1304406061, 62187]
[1310398562, 34607]
[2709817996, 1642]
[957338170, 42872]
[2624213274, 36904]
[1118238908, 19315]
[3519542734, 24874]
[1349803004, 63118]
[3084348110, 14360]
[2369369409, 8432]
[3002998875, 53643]
[2346297627, 50772]
[739096927, 53]
[3183667943, 17306]
[1400002352, 61207]
[3850313202, 49311]
[2496591767, 23934]
[2650641573, 8390]
[2929964412, 1433]
[2334811993, 56427]
[1118238885, 63325]
[3376502186, 56459]
[3251065690, 18259]
[878214469, 36475]
[3214973086, 13761]
[3183667943, 52489]
[3183667943, 11816]
[2135968938, 23]
[2369369432, 18482]
[1493236964, 14804]
[3196630089, 41983]
[835556734, 33775]
[3459074817, 50200]
[3115913737, 41028]
[3125533297, 40404]
[1773838078, 64925]
[2568630167, 32129]
[3174950237, 57975]
[2421983880, 3864]
[1066650140, 9050]
[3450656317, 50747]
[2248062452, 36868]
[1044061090, 26925]
[3460538276, 51873]
[2410409736, 11]
[1300717005, 48493]
[3117497396, 38888]
[2650641552, 21934]
[1773838379, 33264]
[3445767175, 54249]
[2650641608, 53912]
[1395201809, 3099]
[1047794723, 14754]
[2563612624, 21011]
[878041258, 135]
[1928397087, 40830]
[1044061117, 57577]
[1302382956, 43938]
[1044061101, 21914]
[878213907, 50148]
[2369146373, 33447]
[2929963787, 1433]
[4046889804, 12010]
[2369439138, 38823]
[661188227, 34261]
[3850313196, 45037]
[1044061090, 42892]
[1150180642, 52884]
[3179043077, 25834]
[2384328421, 6781]
[901458949, 43266]
[2496471947, 50206]
[3459353252, 63824]
[1339611354, 26266]
[1404487510, 40228]
[3084347961, 47735]
[3194255099, 54455]
[3104144386, 443]
[2704780517, 21833]
[835556735, 51192]
[901458970, 40679]
[878211125, 55642]
[901458958, 18716]
[2631382303, 53743]
[2497245272, 20428]
[989807343, 39433]
[3076820101, 49855]
[2496588236, 1437]
[878204251, 26419]
[3457728059, 8080]
[1302343627, 53941]
[827253271, 32984]
[3223366709, 55189]
[2142216469, 175]
[772490980, 60842]
[2496195122, 2560]
[2650641661, 18744]
[3461901939, 19504]
[2497437016, 49517]
[1511320956, 65535]
[3450743355, 62268]
[2632862590, 6881]
[1304406061, 59811]
[3136152975, 80]
[3183341995, 4500]
[2533420681, 52413]
[878214478, 13076]
[891922465, 9217]
[2819534566, 3713]
[3125532366, 17052]
[3174951888, 50290]
[2858306893, 38555]
[969416999, 53224]
[835556732, 42384]
[3084348104, 47072]
[901458956, 64898]
[3906261890, 27553]
[3892665284, 1118]
[3214973085, 12927]
[4129570077, 8823]
[2131277240, 80]
[2568629436, 53638]
[3458070400, 55636]
[1509288143, 445]
[3084348092, 5423]
[2496579241, 2414]
[901458956, 7903]
[3175080329, 46648]
[1514167114, 49854]
[1585116114, 47306]
[2568621700, 64615]
[880010501, 49206]
[1063256097, 10710]
[2497234178, 27736]
[913979018, 49168]
[3076816787, 48284]
[2497246685, 50386]
[1505096066, 16971]
[2929976524, 1433]
[1574491073, 55976]
[901458968, 23289]
[1473928430, 3116]
[3593764019, 53210]
[901458965, 48467]
[773531667, 6667]
[1150217005, 9050]
[2624304385, 55830]
[2496137957, 59822]
[1046164331, 443]
[1044061084, 12443]
[1523611549, 55286]
[2568740652, 49965]
[3459975462, 1048]
[855692048, 53]
[1395201810, 65209]
[3183667943, 54018]
[1150215709, 65535]
[2497265588, 25097]
[2632860765, 14958]
[2497207793, 1661]
[3378197909, 47943]
[1052288169, 10594]
[2247086811, 47998]
[901458956, 46371]
[1395201820, 49760]
[2496584367, 53953]
[1302009471, 443]
[551821018, 28322]
[2258770971, 53]
[1547437176, 57275]
[1512354493, 443]
[2496507361, 23508]
[2369369453, 23074]
[1773838707, 47029]
[2650660589, 53449]
[1284598583, 3943]
[1044061086, 56003]
[3136152814, 36236]
[2568632150, 1024]
[874095400, 23]
[2587666107, 63985]
[1404358342, 42855]
[3134521467, 54840]
[3379687199, 52570]
[3876214573, 53]
[3115468619, 51213]
[2083748409, 49863]
[2568630162, 35629]
[2704780699, 39742]
[3378197909, 33068]
[2497203566, 52644]
[2650641602, 60569]
[878209826, 53058]
[984459933, 53]
[1150216016, 65038]
[2421953792, 57656]
[1150167458, 64194]
[2568643653, 49462]
[3136156193, 54590]
[2497256905, 18346]
[3460336156, 51063]
[901458950, 19728]
[878206187, 50442]
[3378060515, 80]
[2632888342, 49295]
[1304406061, 62104]
[2422056071, 24369]
