[1928396877, 33833]
[3174934170, 50766]
[2587656560, 1998]
[1492682976, 49479]
[1312531402, 49158]
[3293514294, 1433]
[1047796681, 37727]
[2722492815, 57532]
[1404505340, 6881]
[3741913664, 4613]
[2568650531, 60940]
[878531584, 51861]
[969417027, 56366]
[2497370572, 1892]
[2218838845, 63445]
[808496293, 26521]
[3463863534, 48294]
[2631297332, 44967]
[1773841211, 80]
[3084347918, 15261]
[874818058, 2252]
[1290050785, 80]
[3457752036, 80]
[1524001371, 443]
[2650666099, 54221]
[1150167453, 80]
[1572995292, 51307]
[1150180686, 52413]
[3463870598, 443]
[883483774, 47803]
[3908536020, 80]
[3197396778, 56689]
[891928420, 43214]
[867520854, 36093]
[1523679724, 28225]
[2624276067, 51879]
[3139236120, 17]
[3084347907, 39804]
[3458019904, 80]
[861563886, 500]
[839630081, 53]
[1043286083, 55325]
[3462488699, 2712]
[1928396837, 65513]
[1004109400, 47450]
[3462492269, 8738]
[2140748650, 4899]
[2426332555, 32326]
[1044061116, 45122]
[2140798561, 4899]
[1044061073, 13477]
[2496593123, 19245]
[2497260403, 49415]
[1806869201, 31372]
[901458950, 57428]
[2247086667, 33951]
[2650641658, 6868]
[2404437270, 57288]
[2421973777, 27662]
[1047794755, 14749]
[1574010025, 53101]
[2759611146, 49702]
[2628220678, 1998]
[2369369454, 36163]
[2568632136, 3617]
[901458958, 64800]
[2898199096, 19347]
[1150180720, 43136]
[1183325508, 60437]
[3136152784, 47681]
[3293514288, 1433]
[1044061089, 21728]
[3459313470, 53067]
[1044059296, 2406]
[3890532902, 53]
[3005361118, 47309]
[3183667943, 54382]
[839630119, 53]
[1150157894, 443]
[1118238855, 56888]
[2632863546, 10620]
[2496301133, 49560]
[3463481931, 4840]
[3895957181, 443]
[3184274789, 48457]
[2631376316, 62297]
[1591964674, 52427]
[3184274788, 28661]
[2133299664, 27017]
[2624213395, 34985]
[2948001048, 15015]
[3378197909, 32840]
[1383431145, 50343]
[3134044453, 80]
[3520164946, 44188]
[792084157, 9880]
[1404528257, 49359]
[2247086704, 38302]
[1404361759, 56597]
[2247086664, 56475]
[1365261546, 42327]
[2570663617, 61719]
[3378197909, 27368]
[2869404010, 55454]
[1512328260, 55946]
[2587722076, 34205]
[1512328291, 9050]
[1654285546, 53]
[2497205933, 51253]
[1066650382, 36807]
[2140773313, 4899]
[3377002299, 80]
[660628322, 62796]
[3084348067, 16416]
[668389221, 6002]
[887047847, 62747]
[2123439627, 58039]
[2367547154, 27442]
[3340527912, 23]
[1766575915, 7482]
[1404321952, 32858]
[2496599363, 55289]
[3579403329, 49176]
[2624256123, 48451]
[1442196099, 1433]
[846457040, 56596]
[1587303680, 26260]
[3892665843, 80]
[2131259968, 63645]
[3377808998, 443]
[1404326615, 55095]
[2568633721, 9814]
[2810031458, 55954]
[1773838705, 52520]
[2140789577, 4899]
[1503375866, 19481]
[2568626220, 4825]
[2568625418, 37406]
[776534370, 4343]
[2587716339, 1998]
[3450801960, 1397]
[2994225369, 6881]
[1404551457, 50116]
[3084348104, 41823]
[3885061738, 44577]
[2859418303, 1050]
[1312480836, 63014]
[3722847893, 465]
[3196630153, 41035]
[3445779276, 46964]
[1512328239, 33762]
[881145506, 34833]
[3450805141, 56682]
[1404512176, 1164]
[1044061062, 48972]
[1304342487, 60912]
[3183667943, 34691]
[1041642227, 80]
[1066588862, 53]
[3149635790, 47679]
[1567676511, 56639]
[1044061082, 34125]
[2140749269, 4899]
[1592669816, 21880]
[1928396954, 12347]
[2650641655, 46871]
[900472325, 52142]
[739620536, 58800]
[2131277119, 36999]
[1523581895, 53]
[3084347945, 43135]
[2584941659, 24708]
[2568632071, 11635]
[3895923153, 443]
[3183667943, 45855]
[2568632203, 62787]
[1118238886, 15714]
[2939088227, 49678]
[3894998734, 80]
[2369374345, 6788]
[2369369402, 59638]
[791977429, 63401]
[2584839975, 10058]
[878198097, 52415]
[1183322249, 53]
[773751472, 65252]
[3378608617, 80]
[3457728059, 8080]
[1806874884, 33985]
[893275165, 51790]
[3714668245, 38191]
[2422007787, 22459]
[878211334, 51792]
[2544808733, 53]
[666230022, 53]
[3214973084, 13759]
[2369369457, 4901]
[3084347946, 15878]
[1044061068, 40320]
[3115943540, 40119]
[2587721256, 1998]
[792084157, 29551]
[1339611146, 40676]
[3377006412, 80]
[867520856, 29574]
[2140764771, 4899]
[3183667943, 61713]
[2369369403, 56716]
[1047794757, 14972]
[661489284, 80]
[2650668195, 49623]
[792084159, 29425]
[3602292675, 35181]
[1186488156, 7915]
[2955429484, 40718]
[1395201819, 4224]
[878214467, 61480]
[2140790118, 4899]
[1586301096, 53901]
[2568632155, 52079]
[2568629862, 49502]
[2587719037, 1998]
[2650662587, 27336]
[2628217373, 1998]
[590970341, 41966]
[2568633610, 51424]
[2650662580, 65015]
[3172439979, 60569]
[3374670131, 54352]
[2083518258, 19219]
[2568623890, 37789]
[3183667943, 20466]
[1514384245, 143]
[1047796328, 5223]
[868356506, 36792]
[937234222, 63903]
[964426882, 3663]
[3217963153, 53736]
[1514909570, 9339]
[1304342481, 54775]
[3045255283, 443]
[2998206243, 514]
[3450744056, 26141]
[901458955, 50228]
[3378197909, 26982]
[3084347924, 23398]
[2258770524, 53]
[2624213315, 52204]
[2568630017, 60452]
[3520165097, 24500]
[3140215004, 54181]
[2140791672, 4899]
[2369369429, 51792]
[2369369458, 59810]
[863097761, 8504]
[2369369410, 26665]
[3378005151, 53]
[3892665284, 1118]
[1512354775, 80]
[3376537830, 47582]
[3174266929, 44009]
[3457713318, 15026]
[3714916398, 45537]
[2497259659, 49201]
[1293003891, 47129]
[1150209485, 46740]
[3909061588, 443]
[779132138, 3815]
[901458951, 58883]
[3270941429, 50581]
[2790471384, 9050]
[2823250797, 53]
[3185674489, 48345]
[3183667943, 41973]
[2871132820, 48855]
[3892102191, 52711]
[2140757362, 4899]
[1047794789, 14868]
[845156713, 80]
[3380107128, 63789]
[878209856, 55948]
[3462997853, 62477]
[2568650525, 26499]
[2628222153, 1998]
[1293479339, 35841]
[2704780602, 29194]
[1404551527, 50160]
[3254807729, 3042]
[2570654097, 1023]
[800584580, 60099]
[1404524025, 9878]
[2587676895, 33012]
[2568629710, 16868]
[2131396244, 58177]
[2573427545, 14701]
[3457807530, 53]
[1041643137, 80]
[2650668205, 55788]
[1066650203, 9050]
[3084348079, 55958]
[3457696860, 25201]
[1491342998, 49363]
[2346335796, 59302]
[959203244, 53]
[881147685, 24849]
[868354269, 9050]
[2246983795, 80]
[2587707909, 1998]
[2587721423, 1998]
[2568633640, 17653]
[779309707, 41528]
[2587717541, 1998]
[3183667943, 32249]
[2587623996, 1998]
[1044061082, 19235]
[3851872791, 58684]
[797161365, 40797]
[3851358100, 17749]
[3509048015, 35245]
[1806869201, 35270]
[1293438810, 62792]
[3463744730, 443]
[2155518009, 443]
[812925705, 443]
[2417550719, 53]
[891922476, 62769]
[3271215072, 52053]
[3907275113, 443]
[790235475, 2699]
[1066650569, 80]
[2497374361, 56703]
[1167606280, 53]
[1806869201, 20476]
[3226351545, 443]
[1393891740, 16471]
[2568626211, 2165]
[3178503012, 42111]
[2140798258, 4899]
[2140785398, 4899]
[2496468400, 33437]
[2568646467, 45705]
[2544670353, 53440]
[1404475923, 33666]
[2140782981, 4899]
[3462502453, 54854]
[3378011320, 60810]
[2628200158, 1998]
[1302343627, 53941]
[2497229085, 10264]
[901458958, 49179]
[3245963601, 6001]
[2587705716, 1998]
[1066650614, 80]
[868354191, 9050]
[1523652135, 137]
[889836586, 1080]
[2497308582, 54262]
[1044061105, 7921]
[2140748000, 4899]
[2369369432, 61736]
[2131396240, 41016]
[946984189, 2699]
[2624256098, 3423]
[1004109530, 50404]
[3520164870, 33416]
[2140754257, 4899]
[3149635640, 25860]
[2587625287, 1998]
[957898383, 5560]
[3907275013, 48293]
[1044061087, 10073]
[1044061094, 5159]
[1118238949, 34213]
[2497229966, 60462]
[641789144, 4914]
[969416999, 53224]
[2838700084, 59048]
[3852001565, 56382]
[3183667943, 25991]
[2930309381, 1433]
[2131261417, 443]
[3104439430, 30380]
[1047794927, 14152]
[1066650540, 59467]
[4185801240, 26328]
[3907275151, 61905]
[2354715726, 49527]
[1044061073, 32776]
[2491735984, 57060]
[1805137408, 33317]
[3463483154, 80]
[2521763664, 44222]
[1066650405, 80]
[3131470188, 18600]
[2687431698, 49001]
[3374707316, 59494]
[3214973183, 61452]
[2568633638, 40985]
[767599630, 46076]
[1395201793, 61509]
[2587630395, 1998]
[1512328241, 49085]
[3183667943, 48978]
[905451454, 53]
[867520856, 26181]
[3462054151, 38837]
[2369369453, 41802]
[2369369450, 64602]
[3458021343, 139]
[2608070552, 17]
[3461892088, 52304]
[1058953097, 41028]
[3115476256, 49162]
[788932346, 53]
[1118238817, 60812]
[2497192627, 4638]
[3119053461, 24525]
[549538953, 52917]
[2131396242, 60747]
[1404521824, 57457]
[3175079793, 49134]
[839630284, 53]
[3271215079, 55728]
[901458948, 22573]
[1404361825, 59187]
[2497239119, 56192]
[2568630799, 49536]
[2790472477, 63040]
[901458946, 25876]
[868360259, 41166]
[3045255279, 80]
[1064042874, 80]
[1044061107, 41097]
[779307831, 1293]
[3136156204, 57877]
[2131396241, 56061]
[3183667943, 15066]
[878677925, 53]
[1404534893, 58716]
[867520856, 13723]
[3084348091, 17303]
[3519394152, 52819]
[3212887109, 53]
[3379867003, 53]
[1300715248, 80]
[2140756986, 4899]
[3463607916, 53759]
[3084347920, 22255]
[2568642443, 51962]
[713737851, 3389]
[1047794814, 14311]
[2568641059, 53423]
[1512328199, 443]
[1050332473, 80]
[1044061068, 6423]
[1310353262, 22]
[3459287949, 1039]
[647010665, 56398]
[2497210445, 43275]
[2568626330, 7252]
[2930309794, 1433]
[1511278525, 2323]
[3907749021, 80]
[2781736185, 29801]
[1044061111, 38065]
[2943378490, 61350]
[1066650348, 59868]
[2871796836, 1433]
[1582433004, 80]
[2650641541, 57346]
[3171653497, 3550]
[2865123816, 48439]
[2140755404, 4899]
[1044061159, 39359]
[3212869385, 80]
[959216706, 389]
[1511289729, 48315]
[2568626211, 9343]
[1044061097, 42907]
[2497187369, 28411]
[4259764664, 25918]
[1512533472, 40822]
[2247008323, 37282]
[1044061093, 36326]
[867520854, 27194]
[2774987782, 65017]
[2854768480, 50930]
[1404534966, 49523]
[1005131654, 42955]
[3908454267, 80]
[1310341491, 80]
[3378197909, 29000]
[835556710, 48212]
[739109101, 53]
[878209860, 50309]
[3460847768, 55749]
[2140756556, 4899]
[3174937810, 60893]
[3851321893, 31902]
[1404537056, 55080]
[2781054173, 3837]
