[1395435698, 4470]
[3458059898, 21767]
[2930066772, 1433]
[2131396245, 49296]
[2247008346, 58411]
[1150181270, 49292]
[3458034918, 139]
[2568628551, 54892]
[1150164552, 62681]
[3460666547, 51877]
[1304351819, 40112]
[2871808570, 1433]
[3464457924, 6900]
[3458016866, 139]
[3378106796, 443]
[3463573816, 53701]
[2568630017, 43339]
[2369130218, 32101]
[2492016324, 59381]
[3183667943, 52395]
[3084348062, 48091]
[2624256927, 58748]
[1066650591, 60415]
[735309154, 53]
[1178730618, 4710]
[2632863630, 61418]
[1066650204, 9042]
[3378033627, 33013]
[3458027935, 139]
[2497248083, 1060]
[4259579090, 28024]
[969416993, 37602]
[1150168530, 55695]
[1150180663, 80]
[3183667943, 23839]
[2568628662, 3209]
[885808442, 2075]
[901458950, 3405]
[831981864, 60131]
[1523581114, 33435]
[2926144077, 3318]
[2563582520, 60702]
[1493172987, 61110]
[901458973, 36357]
[3458016848, 139]
[2422056145, 53516]
[4194607489, 14759]
[2247038112, 61712]
[1523664783, 53]
[1509041423, 11352]
[1404565969, 60374]
[1304403181, 80]
[2821341326, 48538]
[3853213476, 39609]
[2436194232, 57154]
[3215493857, 443]
[1118238909, 28315]
[1067032355, 15337]
[1429496292, 60054]
[2568632136, 3617]
[1512354560, 12347]
[901458955, 48376]
[3050705443, 80]
[1310351020, 80]
[3150339565, 42686]
[3458047926, 139]
[3194235194, 56604]
[2794614273, 24981]
[2563420253, 35665]
[655442796, 48490]
[1404547173, 15156]
[3084348036, 18954]
[2930054706, 1433]
[1349803922, 57707]
[2859122311, 58443]
[2496301133, 49560]
[537680865, 39541]
[2584940245, 15776]
[1514178356, 53]
[3174909352, 59154]
[2007685254, 23]
[1591964674, 52427]
[2142185770, 9518]
[3136154234, 56066]
[3458036975, 139]
[663924715, 54292]
[3457803292, 443]
[1118238837, 31766]
[2963251702, 51963]
[3458060095, 139]
[2218838845, 62349]
[3908556838, 80]
[2563599872, 57152]
[3458028699, 139]
[1118238836, 19762]
[2496640306, 58635]
[900470241, 58521]
[2247037048, 43295]
[2496570048, 64673]
[1044061082, 49838]
[1118238940, 4138]
[3895937374, 443]
[3908535960, 80]
[2496371593, 54989]
[2939683055, 24968]
[3293514712, 443]
[878192006, 50159]
[901458975, 36762]
[661489284, 443]
[3183667943, 61450]
[2587669775, 57878]
[2948037803, 11655]
[2131277108, 80]
[2955959981, 53895]
[3183667943, 23894]
[1301255561, 10017]
[2782426439, 37781]
[2369369432, 10452]
[2930048300, 1433]
[2247008346, 60904]
[1118238923, 59265]
[2794954499, 51926]
[3450801059, 63621]
[1349803998, 58267]
[3509006170, 50186]
[2759981521, 1241]
[805120229, 80]
[2930067450, 1433]
[2247037044, 33441]
[2650641561, 21799]
[3331263693, 20102]
[3105391773, 39729]
[1404332883, 11689]
[967830814, 57492]
[2650641611, 31903]
[2421983132, 1731]
[2497271918, 53275]
[3378030012, 443]
[2594053458, 55373]
[2838720774, 9050]
[2873086888, 445]
[2404432939, 11915]
[1512328197, 443]
[1312412973, 5560]
[870077384, 17220]
[2387641722, 55346]
[1523989428, 29907]
[2869115216, 40813]
[3149635697, 37353]
[2584870528, 50201]
[3458053301, 33588]
[1404556933, 41711]
[867520856, 32186]
[3458061520, 139]
[2650641647, 49809]
[2568630166, 47069]
[3458072542, 139]
[967830833, 80]
[1066484119, 80]
[1512328272, 33440]
[1512541624, 443]
[2568632136, 59160]
[870077389, 52325]
[3084348088, 13678]
[767599741, 42248]
[1304328881, 80]
[1304406061, 44497]
[1509097140, 22182]
[1044547044, 53]
[2568628551, 52737]
[1047790435, 443]
[875230399, 53700]
[2497229966, 60411]
[1488201273, 20928]
[1516228524, 12347]
[845153739, 4888]
[970675760, 15579]
[2140751172, 60848]
[3458044400, 139]
[3183667943, 39492]
[3853519069, 61950]
[657875045, 36009]
[2568630200, 5068]
[3905203874, 58471]
[3183667943, 27351]
[2930041653, 1433]
[2568632205, 61331]
[1303243434, 60554]
[1044061111, 48700]
[2613277704, 60378]
[3851830457, 53465]
[1044061157, 59951]
[2369369408, 58201]
[767599640, 45643]
[3907748637, 80]
[1404360778, 23]
[2930051235, 1433]
[1055970215, 57646]
[1304308002, 80]
[3378038848, 443]
[661489318, 80]
[2563589306, 14182]
[808494435, 56593]
[956746973, 51413]
[868356409, 80]
[1118238949, 5233]
[3183667943, 52895]
[2931785929, 1807]
[2650664272, 55476]
[1044061087, 29260]
[2790470940, 33650]
[3183667943, 52315]
[1310396028, 47267]
[2587652021, 2625]
[3169732208, 53]
[3458026986, 139]
[3084347956, 4931]
[913257250, 8073]
[549532312, 6557]
[3084347932, 51421]
[867520856, 45718]
[1928396847, 43435]
[846457040, 37815]
[2568632211, 56091]
[3045648767, 843]
[2568627161, 53365]
[3459323547, 50847]
[2369369409, 40102]
[3149635712, 44039]
[883483766, 45597]
[3850313184, 56184]
[2496589413, 49995]
[949151127, 34645]
[3380497926, 443]
[2568632222, 34144]
[3853954406, 35990]
[549543056, 13804]
[3326307581, 51281]
[3908512258, 80]
[3458024567, 139]
[2650641571, 9536]
[1004136205, 45092]
[3194236105, 62274]
[1302343586, 44700]
[933559883, 44124]
[878528416, 15222]
[1041642658, 80]
[901458950, 35450]
[3853606481, 5900]
[891355746, 50688]
[1040708716, 19786]
[1806834078, 48827]
[2563581549, 43791]
[2512672261, 53]
[2584865245, 1580]
[1044061071, 54916]
[3854471379, 4440]
[1349803860, 7845]
[3136152777, 44505]
[779309696, 33916]
[1316396373, 10021]
[901458946, 44145]
[856510983, 443]
[1928396897, 50738]
[2497241856, 1082]
[3895945221, 80]
[957349346, 55538]
[2930046037, 1433]
[918524772, 51413]
[1150168556, 48097]
[3181537389, 53]
[2624213456, 37172]
[3084347948, 13230]
[1310396023, 36775]
[1044061088, 45667]
[3458044439, 40674]
[3676319836, 64930]
[3458034721, 139]
[1044061092, 50923]
[1047794772, 14055]
[2491844787, 59899]
[3379670301, 80]
[3140059667, 49672]
[549539173, 52984]
[1044061102, 21859]
[2632892925, 57693]
[2930066913, 1433]
[1384026550, 56523]
[901458955, 37791]
[1150219533, 45303]
[662957791, 443]
[2930044789, 1433]
[2568647348, 51265]
[3906222170, 80]
[3457770268, 42330]
[1118238886, 15714]
[1112689236, 53]
[1047794927, 14759]
[3149635736, 28517]
[891900961, 56236]
[1047794757, 14972]
[641789144, 4914]
[1115914310, 40448]
[878208358, 51470]
[1304396543, 53781]
[2436140083, 15433]
[1047991639, 80]
[657419722, 4041]
[3458065819, 139]
[813673438, 53]
[2218874773, 46140]
[1167600748, 25]
[1047794811, 14462]
