[3567980544, 5747]
[3890314060, 36183]
[3451128982, 30272]
[3335634910, 23]
[3352311617, 41377]
[2270145359, 54630]
[3306297148, 49274]
[1074109323, 50684]
[3451334185, 49294]
[3353384197, 40797]
[3890314078, 32545]
[3607405441, 9074]
[3455736672, 51418]
[3338133684, 6881]
[854817884, 63918]
[3338140827, 37623]
[3890314060, 54250]
[4211123553, 35615]
[3607610164, 13199]
[855358602, 3390]
[3890314076, 64318]
[3451180813, 34476]
[3232198991, 20663]
[4095596344, 3389]
[3338625525, 58656]
[3336899354, 45234]
[3443980829, 17045]
[3890314064, 21553]
[3568012656, 23400]
[3472994141, 53828]
[3455737202, 16008]
[3233172981, 4115]
[4217639771, 42892]
[3978971486, 57370]
[3455740692, 26107]
[3452106233, 1416]
[3569582766, 60547]
[3260417141, 53389]
[3448447407, 13726]
[843176068, 445]
[1235573323, 445]
[3641245559, 35425]
[3890314058, 38622]
[271411753, 1484]
[3890314079, 57378]
[4096165165, 7925]
[3890314079, 7745]
[3347629223, 445]
[1074109364, 56560]
[1235577613, 445]
[1074109320, 33687]
[4225791958, 43460]
[4225781508, 1]
[3338598569, 22454]
[3443713586, 30798]
[3451647624, 7619]
[3262267178, 57652]
[3890314061, 43341]
[3890314061, 4437]
[3569582703, 51605]
[3338559042, 9309]
[3890314057, 48473]
[3570049216, 52085]
[3978971497, 42436]
[843156025, 445]
[3334584465, 26233]
[3890314064, 3005]
[3451647320, 57375]
[3890314060, 58313]
[3445811427, 21019]
[1074109384, 49613]
[271618209, 57356]
[3334582363, 41416]
[3338629626, 38123]
[271618264, 60792]
[3890314063, 32847]
[3335622494, 13390]
[3451399141, 40219]
[4109904402, 36260]
[4038532893, 18570]
[3233214680, 26995]
[3571698963, 55702]
[3890314064, 30974]
[3253760331, 49302]
[3451142999, 49159]
[2340824534, 25]
[3259617900, 24554]
[3451643319, 62054]
[2324636570, 54128]
[3455008628, 57166]
[3455831371, 4400]
[4030724623, 33368]
[3445857662, 51061]
[846948896, 1900]
[3352067203, 51073]
[3890314059, 24247]
[3454961889, 39581]
[3261365259, 53456]
[3890314064, 5732]
[3338631461, 65114]
[3890314063, 37307]
[1962334047, 58316]
[2340553963, 445]
[4030724875, 62098]
[3233193496, 58940]
[3353141077, 49654]
[3348705554, 60264]
[3451643228, 58764]
[3890314057, 16025]
[3443973260, 29326]
[3454817634, 37009]
[2339489142, 54722]
[3447596893, 6148]
[3890314064, 47079]
[3347827265, 4648]
[3452383780, 2044]
[3337728535, 45754]
[3453500660, 36747]
[3335633362, 17098]
[1074109418, 34634]
[3890314034, 33080]
[3334722757, 51552]
[3334724533, 26229]
[4030724464, 43947]
[4103996883, 49237]
[3890314078, 43608]
[2270145460, 25700]
[3455007301, 43783]
[3259943945, 19526]
[843169204, 445]
[4039817391, 4064]
[3447547096, 23]
[3353137414, 59882]
[3453329710, 54281]
[3233216582, 47313]
[4099480645, 6353]
[3447596432, 8990]
[2270145455, 14309]
[4223963979, 27140]
[3558760082, 27601]
[3571699169, 59076]
[4215906509, 38227]
[3261363539, 43389]
[3473011366, 5141]
[3890314056, 60827]
[846812350, 36457]
[3890314058, 61927]
[3978971485, 41666]
[3445811232, 54861]
[2343839519, 30272]
[3890314061, 58680]
[2270145455, 50004]
[1074109384, 63204]
[3353598314, 50321]
[842932758, 37193]
[3445809573, 60244]
[3571898877, 54470]
[3233168543, 1025]
[3607979603, 14761]
[4098085015, 445]
[3890314060, 44446]
[3978971497, 37742]
[843146588, 445]
[3259953991, 46760]
[2319915794, 55341]
[4101972211, 85]
[3890314075, 20508]
[3449105390, 123]
[3617654381, 41051]
[3890314064, 17748]
[2270145456, 19208]
[3448460529, 55572]
[3262265229, 50380]
[3890314064, 51962]
[3349710754, 80]
[3233208129, 35446]
[3352338678, 37972]
[3890314065, 30076]
[3473705753, 57023]
[3978971497, 12472]
[3978971498, 6312]
[3890314075, 44704]
[3890314065, 49468]
[3255954592, 13100]
[2339489119, 46374]
[3978971499, 61938]
[2270145465, 41248]
[3454417041, 36022]
[3255951690, 23]
[3855268151, 7398]
[3453572780, 55163]
[3451397776, 36668]
[2341409479, 3920]
[4095675339, 14954]
[1235577062, 445]
[3443994528, 30003]
[271618247, 40993]
[3336890261, 53413]
[3608555893, 49614]
[3890314034, 20951]
[3474337697, 43846]
[2340554600, 57589]
[3890314075, 51610]
[846914883, 60526]
[4109904402, 17276]
[3455741404, 46188]
[3261863200, 50250]
[3484938860, 58669]
[3558800377, 53238]
[3890314079, 6303]
[3890314034, 9031]
[3607972853, 31875]
[3347705654, 37133]
[3890314060, 36635]
[3617763138, 21752]
[2327089762, 35761]
[4225200301, 35763]
[3447540963, 49314]
[3348705252, 1026]
[3572013516, 58435]
[3570046667, 5537]
[3618088582, 18298]
[3571699354, 43276]
[3484911395, 54420]
[3978971495, 18472]
[271618185, 49971]
[3890314056, 43987]
[3443718369, 60817]
[2316446022, 59665]
[3443716719, 39876]
[3453624877, 36662]
[1074109323, 62475]
[2324839601, 64640]
[3451421644, 59924]
[3890314059, 32531]
[3453682677, 58457]
[3306296966, 33922]
[1074109385, 59076]
[3978971495, 8248]
[2317285323, 22]
[3452383908, 36358]
[3452625505, 13162]
[3617785808, 9443]
[3452628625, 39358]
[3338141315, 62238]
[3890314074, 35183]
[3890314074, 47228]
[855547601, 50168]
[3262265869, 53]
[3446799017, 23]
[3334583956, 26772]
[3353385955, 63931]
[3223258578, 41245]
[3257294847, 11472]
[3454854050, 53022]
[3450262095, 50053]
[3618763318, 49160]
[3259954569, 45204]
[2346422483, 56307]
[843175010, 445]
[3890314034, 22292]
[3890314060, 11194]
[3978971493, 58608]
[3559043916, 2229]
[4215913714, 39480]
[3233155434, 34914]
[854965969, 38500]
[1074109430, 51518]
[3890314064, 14280]
[3571699706, 63426]
[3452526041, 58737]
[855550981, 1971]
[3978971498, 28154]
[2346422034, 54474]
[3474333114, 84]
[1962334074, 53803]
[3348707754, 36964]
[3617679987, 37439]
[3455830646, 41811]
[271618280, 37036]
[3978971485, 50910]
[3259620350, 63314]
[3445811275, 25108]
[3451180813, 58846]
[3444017944, 4417]
[3571692392, 41708]
[3353386977, 26704]
[1074109418, 40728]
[3607503205, 54746]
[4107556847, 59434]
[283536539, 443]
[3338598032, 54636]
[3455008684, 41670]
[3572013630, 50713]
[3347795961, 40564]
[4094966563, 2377]
[3453625245, 35770]
[3890314074, 7500]
[3334585595, 48628]
[2316444594, 53142]
[3890314076, 33454]
[3347602705, 3390]
[3448447978, 57881]
[2324839731, 8081]
[3348707110, 389]
[3978971485, 58886]
[3348687099, 26378]
[3447596893, 24703]
[3890314059, 11855]
[3449051837, 40251]
[3451333410, 12431]
[1962334164, 38704]
[3446785966, 26235]
[3349794677, 65418]
[3558799816, 1861]
[3680292721, 62698]
[3608575698, 56036]
[3451143193, 50410]
[846812567, 28941]
[3978971487, 54862]
[2338351728, 3392]
[3484728538, 38567]
[3472951706, 37492]
[3890314064, 7483]
[3558799848, 45085]
[3348707086, 23389]
[3223194560, 445]
[4041960749, 57556]
[1962334035, 44426]
[3614049017, 58334]
[4030724395, 58731]
[3233157871, 54848]
[3454860365, 57901]
[3561022538, 26312]
[2339489108, 56341]
[4095144406, 445]
[3890314065, 54017]
[3445857822, 48450]
[3451130256, 3389]
[2338352018, 30272]
[1074109323, 57826]
[3890314063, 2576]
[3978971497, 10072]
[3978971498, 51036]
[3452139733, 47253]
[3618088571, 3389]
[3978971499, 12136]
[271618245, 55154]
[1074109378, 43350]
[3229963081, 43644]
[3890314060, 21790]
[3452499225, 1050]
[3451154326, 53016]
[3336890001, 12897]
[3448447211, 49162]
[3978971485, 3354]
[3571699023, 1024]
[271618248, 64369]
[3443689971, 53]
[846915469, 43644]
[3348658619, 5800]
[4223981745, 41672]
[3890314065, 39943]
[1074109387, 41041]
[3261365168, 50656]
[3890314059, 29967]
[3571699114, 12236]
[3890314060, 61886]
[1962333971, 56896]
[3259619117, 32951]
[3454853675, 40800]
[3223259057, 3389]
[3978971490, 80]
[3349785207, 80]
[1962333956, 11640]
[3617749128, 13837]
[3890314079, 23013]
[3473706822, 123]
[3558772912, 35397]
[1074109323, 42097]
[3453324592, 33949]
[3446790636, 50536]
[3978971491, 29572]
[846740851, 25592]
[3978971496, 6926]
[3448447327, 7384]
[3453556711, 33116]
[3978971488, 21176]
[3223261539, 23156]
[3455722901, 52321]
[3978971489, 23218]
[3233210778, 56577]
[842932972, 25274]
[3569734484, 161]
[4107553051, 57575]
[3978971485, 36828]
[3474337146, 10680]
[3352339984, 47044]
[3455008574, 60803]
[3443993983, 40861]
[3306296601, 51033]
[4225791746, 15839]
[3443994561, 15428]
[3617763138, 61683]
[3348641186, 21570]
[3257294610, 56955]
[4223987721, 7390]
[3441434139, 4014]
[3337860727, 1065]
[3233173328, 45968]
[3261387165, 53]
[2324912897, 65223]
[3890314034, 48662]
[271618217, 52137]
[3890314063, 51796]
[3255952674, 58288]
[3890314057, 7328]
[846936828, 23]
[3890314079, 45670]
[3570049223, 49212]
[2325249398, 43962]
[2332394453, 51349]
[3447595391, 27746]
[2270145456, 62998]
[3348703949, 49816]
[283552470, 17002]
[2339489130, 53592]
[2346420711, 33044]
[3452106715, 445]
[2270145487, 40957]
[3348705289, 65053]
[3890314078, 54746]
[3978971485, 56492]
[3890314058, 29158]
[3571692290, 56579]
[3338632186, 51278]
[3347702731, 26455]
[3338559042, 10122]
[2059490000, 20389]
[3455736373, 45481]
[3338627341, 38450]
[3623864333, 9309]
[3338536873, 4854]
[2270145359, 23254]
[4104014631, 47818]
[3338140894, 38726]
[3222709420, 49520]
[3450315895, 1041]
[3452384383, 51149]
[4041171509, 49543]
[3349795518, 42928]
[3571699037, 6883]
[3443986744, 42944]
[4109946518, 43544]
[2336765189, 50718]
[3348657162, 54967]
[3348702175, 53196]
[3474433977, 64223]
[855294194, 36430]
[3890314075, 35533]
[3890314063, 8468]
[3448447300, 30279]
[2270145344, 24276]
[3890314064, 56625]
[3978971496, 13456]
[4225820586, 47730]
[3890314075, 3026]
[3890314063, 26073]
[1074109417, 53383]
[3890314062, 23068]
[2270145349, 59551]
[3455005021, 18913]
[3455830195, 49525]
[3455830647, 3246]
[3338558306, 14983]
[3890314064, 10821]
[3451157060, 61728]
[3445812570, 37287]
[3890314056, 10575]
[3451397044, 51266]
[283448615, 80]
[3890314058, 4024]
[3890314076, 36510]
[3890314062, 4742]
[2270145447, 15255]
[4095675222, 6347]
[4211123232, 59713]
[3890314078, 25495]
[3455737096, 7547]
[4095691595, 8979]
[2336076917, 2222]
[4109946675, 36912]
[3347628436, 47400]
[3448447385, 24933]
[271618236, 43229]
[3334585554, 36126]
[2336765218, 40039]
[4041150205, 2490]
[2270145351, 16408]
[3445811381, 55454]
[3268408003, 24482]
[3608310221, 51314]
[3890314075, 52209]
[3607990092, 37345]
[3618763318, 48592]
[4103952565, 12432]
[3607989862, 59413]
[4093899106, 3003]
[3452625226, 17572]
[854944773, 63202]
[3890314056, 56874]
[4218177389, 26527]
[3450300453, 49796]
[3348708470, 52125]
[3337631321, 54376]
[3348653840, 6881]
[3452103109, 7539]
[2346423113, 21569]
[3337039501, 50481]
[3451524507, 5273]
[855088304, 5060]
[3569640593, 9865]
[3349928553, 57889]
[3473486594, 4145]
[3618075380, 28769]
[3452104981, 15980]
[4030724623, 52915]
[3348717802, 54928]
[4096165165, 12677]
[2332396354, 52321]
[3349796137, 14600]
[3890314074, 34874]
[843145744, 445]
[3348685977, 35763]
[3890314058, 51325]
[3890314064, 55459]
[3571898853, 44046]
[3336860933, 53252]
[3450237290, 56568]
[855041877, 3983]
[3255952448, 37284]
[3571692425, 51225]
[3230126088, 445]
[3447596377, 16863]
[3338654502, 23]
[855088745, 5060]
[3451406837, 16385]
[3335633822, 1067]
[3338134842, 33632]
[855137036, 33348]
[3978971499, 8830]
[3348652982, 15979]
[3349744623, 53330]
[2270145456, 25415]
[1235559110, 445]
[3607972357, 39593]
[271618258, 43748]
[3978971498, 8192]
[3978971484, 47708]
[4223963744, 50421]
[3338520074, 46633]
[4211146196, 53111]
[3455797217, 48616]
[3223160648, 51067]
[4096165165, 31108]
[3262265305, 55358]
[855159298, 35446]
[271618192, 62710]
[3890314078, 25928]
[3353598673, 10814]
[4041156142, 50266]
[3484941750, 3389]
[271618282, 56346]
[3453636432, 44217]
[3348708650, 47243]
[3262253597, 60520]
[3443973260, 1543]
[2199531737, 445]
[3352336327, 53615]
[3455005910, 54272]
[3890314056, 41671]
[3453615759, 56481]
[3447595242, 28031]
[3617828048, 48281]
[3449105851, 30450]
[3570049497, 2078]
[3890314056, 23721]
[3618099147, 31595]
[4030665698, 58208]
[3454415073, 60670]
[3571699093, 44300]
[842932654, 43817]
[1235568070, 445]
[3350292574, 16529]
[3890314079, 45125]
[3454861034, 32479]
[3474253897, 48794]
[3484882691, 54938]
[3338597265, 62784]
[3570020083, 38521]
[3617630568, 1900]
[3348701887, 40782]
[2205381767, 15191]
[1074109323, 52102]
[843170964, 445]
[843145763, 445]
[3453597415, 33661]
[3890314065, 18571]
[3338518781, 36096]
[854597957, 52911]
[4218176749, 61261]
[1235608654, 57589]
[3978971495, 46272]
[3890314057, 36429]
[3978971493, 55602]
[3569521298, 44122]
[843175149, 445]
[3473487740, 39053]
[1962400107, 443]
[3890314075, 63934]
[3348658547, 53248]
[3890314074, 11922]
[3607979716, 45795]
[3890314065, 13888]
[3474336821, 55791]
[3253762803, 54535]
[3890314056, 57983]
[3484728545, 11753]
[3261864190, 62720]
[3338140129, 33838]
[2339489237, 40752]
[1962334034, 51440]
[3484913427, 46965]
[3444027756, 56601]
[3890314034, 27014]
[2339489116, 41486]
[3569566918, 29964]
[3452628978, 5202]
[3338627341, 42727]
[3449259003, 15824]
[3890314065, 43251]
[1074109385, 58034]
[3349514787, 1024]
[3443993557, 54219]
[3451408040, 26354]
[3349783214, 37491]
[3978971489, 61512]
[3607979603, 16519]
[3617660728, 41990]
[3890314058, 2249]
[3337855503, 64682]
[3451180738, 56934]
[3890314074, 44111]
[3641354518, 55060]
[3978971491, 57090]
[3472995306, 16652]
[3223257581, 51967]
[3348640251, 53]
[3349716421, 26998]
[3452141015, 38240]
[4030724623, 50054]
[3262253746, 33162]
[3450099138, 8080]
[3890314061, 7483]
[855041538, 58830]
[3352053340, 2222]
[3890314061, 30432]
[2270145425, 21060]
[3453331160, 22434]
[3349927131, 45722]
[3607982390, 123]
[271618280, 61015]
[843153645, 46355]
[271618200, 37807]
[3978971497, 64492]
[3570049223, 49155]
[1074109323, 47294]
[854840984, 49436]
[3451398638, 42253]
[3978971497, 57706]
[1074109378, 41222]
[3890314061, 27120]
[2199522671, 445]
[3978971496, 2302]
[3455830317, 37084]
[3233209599, 49907]
[3258133842, 1624]
[4093711853, 48374]
[3890314063, 25673]
[4109899780, 55927]
[3349926850, 8080]
[3334724466, 48168]
[3455008628, 53683]
[271618200, 61293]
[271618177, 49623]
[3351260550, 51278]
[3447681568, 1905]
[3338136477, 53878]
[3890314056, 10840]
[3617630268, 49501]
[3571699074, 54677]
[283453427, 23]
[3454861090, 2419]
[3352311176, 50138]
[3256842347, 50606]
[2270145428, 64023]
[3347792624, 54453]
[1962334023, 36670]
[3448447978, 26332]
[271618179, 34252]
[3890314057, 9457]
[3257311079, 52500]
[3978971498, 35884]
[2341409479, 5214]
[4093838703, 60144]
[3352312944, 28665]
[3472980205, 60001]
[4095144130, 57254]
[3233193880, 8731]
[4041960749, 27041]
[3569567219, 59361]
[3447596802, 41774]
[2332752861, 2082]
[2270145336, 60464]
[3978971485, 33968]
[3607972020, 64650]
[4218177407, 34526]
[3890314063, 24882]
[3455740167, 52190]
[271618192, 34078]
[3349796110, 13817]
[3446718385, 49739]
[3569592101, 22]
[1074109384, 48794]
[3233166155, 60156]
[3571859057, 31887]
[3353383442, 26232]
[3353139970, 49217]
[2321240926, 38150]
[3890314079, 64410]
[3455008317, 36949]
[3262265586, 55870]
[3449253692, 27104]
[3338479981, 8117]
[3890314064, 41000]
[3890314060, 60305]
[2339489142, 63812]
[1962334028, 39290]
[3608344323, 62399]
[1074109364, 40921]
[2270145456, 40192]
[3348629534, 27911]
[3450273432, 42067]
[3347704647, 2020]
[4244149779, 38351]
[2270145447, 16465]
[3978971492, 25676]
[4096165608, 29492]
[846775153, 57702]
[1074109323, 63953]
[843176131, 445]
[2270145447, 64629]
[3448481430, 49671]
[3451632349, 16731]
[3452103209, 38890]
[855000378, 11015]
[3338139885, 26607]
[3890314074, 47639]
[3890314074, 63815]
[1962333975, 52200]
[3473487662, 50745]
[3617835303, 35718]
[3890314058, 63552]
[4211121303, 2323]
[855139566, 3391]
[3569674410, 49635]
[3337039025, 49470]
[3349796163, 17548]
[3978971485, 32650]
[1235569048, 445]
[3351260001, 5555]
[3455661365, 1977]
[3978971493, 6350]
[4095691587, 7433]
[854857570, 5540]
[4093899059, 3734]
[3617785834, 49822]
[3473430234, 50718]
[3450222570, 54799]
[2325249581, 39201]
[3455830751, 53788]
[3352064386, 3387]
[3890314060, 60680]
[3337862248, 16653]
[3352340138, 58771]
[3641245559, 52590]
[3890314034, 57447]
[3454960561, 17254]
[3890314057, 54211]
[3447677671, 12432]
[3233157405, 53386]
[3455736233, 16591]
[3890314058, 64767]
[3222710147, 57028]
[3347581477, 60039]
[3569640835, 6486]
[3223257142, 35926]
[3452103830, 1099]
[3257646952, 14617]
[2339489122, 40517]
[3890314064, 43857]
[4041156142, 54306]
[1962334046, 44052]
[3447547451, 26864]
[3451398335, 32927]
[3441624494, 2607]
[2332394273, 48329]
[854857457, 47316]
[3446717246, 60347]
[3338598637, 43907]
[3262266792, 57048]
[3453623617, 2358]
[2346421395, 43455]
[3223198118, 60946]
[3890314061, 8594]
[3978971496, 63784]
[3452101668, 46919]
[3569542121, 445]
[3259079996, 23]
[1074109384, 43670]
[3890314062, 47734]
[843164753, 445]
[2340960630, 2200]
[3352056094, 35763]
[2325249746, 50276]
[855261792, 28630]
[3890314064, 2487]
[3978971484, 56498]
[3569567230, 36459]
[3454818578, 64373]
[3890314075, 39536]
[3447596377, 13694]
[2270145478, 17974]
[3978971498, 54920]
[3352340715, 2027]
[3455008421, 49539]
[3890314064, 32505]
[2205381767, 26395]
[3338654258, 64763]
[3571699116, 26782]
[3223216136, 34421]
[271618186, 59714]
[2270145447, 26004]
[2323892001, 26461]
[3484728538, 25567]
[3617660711, 49108]
[271618217, 54067]
[3259620332, 54868]
[4173888930, 13223]
[2339489141, 39513]
[3453281885, 51940]
[3447542968, 51692]
[854971346, 40800]
[2205381767, 26824]
[3348706952, 38359]
[3452105554, 6968]
[3347556817, 30273]
[3474201474, 22274]
[4107109189, 81]
[4225762501, 5624]
[3453556618, 52552]
[3455006070, 2222]
[3890314076, 58229]
[3334582333, 57783]
[3223137741, 51652]
[3233173818, 50347]
[3337038120, 23]
[3336904842, 5431]
[3451181053, 54874]
[4107110718, 53894]
[855591538, 3253]
[3617835409, 33602]
[4223963945, 55452]
[3455736342, 44764]
[2324840417, 65458]
[2346422246, 51548]
[2270145425, 12002]
[3258132786, 29067]
[3455695830, 55072]
[3262265229, 47837]
[4193109650, 52234]
[3442986299, 39562]
[3890314058, 26058]
[3455741901, 36215]
[3890314065, 6653]
[3349684690, 15300]
[3890314058, 60052]
[3454820167, 2069]
[3617665011, 23213]
[3890314076, 63944]
[3399958530, 6751]
[3233210272, 60360]
[3623829234, 64719]
[3558799724, 57351]
[3978971487, 10012]
[3233200248, 56761]
[3347600977, 57178]
[2340554215, 65268]
[3223201641, 27713]
[3607539322, 53]
[3448447998, 31133]
[3455663038, 23]
[3484938602, 42589]
[4225791746, 33238]
[3353385937, 20211]
[3447544818, 51283]
[3338136030, 50634]
[3455740692, 56540]
[1962334022, 55518]
[3618763451, 46548]
[3347579554, 259]
[3259620474, 48784]
[1235573309, 445]
[854597957, 57318]
[1074109428, 58624]
[271618266, 52195]
[3450316680, 53296]
[1962334033, 59086]
[3449080356, 50485]
[3890314056, 9221]
[3890314074, 31706]
[3472994169, 41367]
[3448447386, 6160]
[3473773507, 37211]
[2316444596, 58445]
[3890314057, 27211]
[3454962479, 35584]
[3336899149, 46413]
[3338654258, 50347]
[4030665113, 50816]
[3451531022, 81]
[3223259922, 31064]
[3259953754, 31340]
[3890314076, 1159]
[3455008426, 1325]
[3256842347, 50604]
[3256819210, 50304]
[3338633210, 64275]
[3454992228, 38667]
[4099534766, 38276]
[3617630446, 13002]
[4244162949, 55228]
[4095690777, 53153]
[3453568307, 53]
[3473487277, 49155]
[3338559050, 36467]
[3448447450, 36164]
[3255897322, 59287]
[3259079787, 16919]
[3608310090, 61961]
[3337734310, 39118]
[3255952448, 60881]
[3607972016, 45030]
[3890314065, 46300]
[842932670, 42080]
[4225820445, 31900]
[3451180784, 39344]
[3474337199, 40141]
[1235578634, 23]
[3890314065, 34416]
[3348629527, 28944]
[3890314074, 12668]
[3617665010, 49693]
[3455004824, 11572]
[3978971493, 37588]
[3338628570, 24666]
[3607413708, 8888]
[3890314074, 34478]
[1074109332, 58480]
[4095683661, 61517]
[283729431, 445]
[3890314062, 29656]
[3452386553, 51939]
[3443718608, 26638]
[3259947698, 8080]
[3348705035, 49165]
[3473703466, 57589]
[3347704763, 56220]
[3223173845, 53835]
[846936837, 36789]
[3617672303, 55305]
[3338630578, 64592]
[3569582660, 65386]
[2339489201, 38339]
[3347600510, 58976]
[4094960080, 52869]
[3608324338, 17028]
[3608343932, 60603]
[3348685913, 37335]
[2339489248, 55702]
[3334584975, 53396]
[3608344213, 64738]
[3443991951, 52728]
[3455009049, 3391]
[3618088618, 53125]
[1962334021, 65224]
[3455008317, 49172]
[3338123913, 53413]
[3890314065, 5289]
[3447595244, 14546]
[3890314057, 42274]
[3978971492, 41218]
[3223159640, 54461]
[1074109323, 40226]
[2270145447, 17663]
[3890314057, 15867]
[3618640773, 40426]
[3448447874, 53888]
[3623829270, 54206]
[3453266572, 39036]
[3455729337, 55662]
[3608580678, 53]
[855550981, 7556]
[3453645133, 45494]
[1962334187, 45346]
[3334523802, 64418]
[3447597666, 35684]
[3890314057, 24983]
[3353385586, 51051]
[3890314078, 29053]
[854684827, 8443]
[3890314034, 42757]
[843145629, 46384]
[3890314061, 14024]
[3978971498, 56298]
[271618209, 35403]
[3223137496, 1018]
[3890314034, 9072]
