[835556725, 443]
[1150181175, 9050]
[1044061115, 11869]
[878208361, 1171]
[1150168527, 43624]
[549541295, 60006]
[3884207458, 6699]
[2819353163, 59802]
[2759627290, 64212]
[2544763925, 23]
[835556710, 61723]
[1349803817, 45939]
[3084347954, 54227]
[549541284, 60989]
[2568618945, 10580]
[2497375973, 21525]
[3084348092, 17213]
[890944746, 53]
[778032739, 65459]
[1773837847, 53]
[901458962, 51355]
[1300898554, 25]
[3378009170, 49832]
[881140798, 60216]
[1044061098, 22282]
[3896054437, 80]
[3117034859, 5222]
[2568632068, 59622]
[2496386394, 49488]
[2142230260, 54]
[2247086694, 58769]
[1928396874, 80]
[2369369401, 57274]
[1763626445, 79]
[3197396778, 56101]
[2568632218, 56271]
[839630238, 53]
[2421972453, 63067]
[2369369435, 45797]
[3184303104, 25]
[2247086680, 34723]
[2563630630, 23]
[549532512, 21312]
[1525051411, 51084]
[3212867891, 80]
[1044061073, 26061]
[2568630614, 21291]
[1511330478, 54159]
[969417038, 37574]
[1395201801, 35513]
[3164638879, 53787]
[4185567529, 57677]
[2568630017, 40986]
[3378595720, 80]
[776182927, 46619]
[1304397248, 5222]
[767599616, 51186]
[1047794788, 14403]
[788927581, 59641]
[2568633716, 14435]
[2568632153, 36908]
[1900916726, 443]
[3197398035, 80]
[1395201813, 25369]
[2617160066, 51141]
