[3454856566, 64001]
[271618282, 32837]
[3617791645, 50865]
[3223261046, 33105]
[3353384092, 55523]
[1962334167, 53465]
[3455693960, 59305]
[3455694973, 61359]
[1962334198, 58986]
[2325249566, 49951]
[1962334002, 37810]
[271618258, 58409]
[3223260390, 45788]
[3223260390, 50350]
[271618280, 37970]
[1962334002, 49213]
[2339489098, 59412]
[271618280, 43340]
[3474254056, 45340]
[1962334046, 64063]
[3223260390, 63543]
[842933041, 57014]
[1074109341, 33735]
[1962334000, 44126]
[1962334020, 33617]
[271618280, 47523]
[3453188634, 57130]
[1074109414, 61949]
[2336765218, 4274]
[3571699044, 57925]
[3353386197, 44595]
[3890314060, 56868]
[1074109342, 47198]
[2059628448, 443]
