[3349900718, 55678]
[3618636773, 41257]
[3453500417, 14424]
[4103963821, 1426]
[3455830293, 36207]
[3607982281, 24280]
[3338625082, 54451]
[3334585013, 9460]
[3399942630, 26759]
[3890314056, 1734]
[1235594491, 445]
[1962334036, 56443]
[1235573210, 445]
[3978971498, 60384]
[3351259291, 57826]
[4225200602, 20930]
[1235573546, 445]
[3262266165, 2233]
[3890314063, 14016]
[3890314062, 56764]
[846757389, 63057]
[846917003, 40070]
[3890314058, 48035]
[854653650, 27566]
[3338512578, 56670]
[3443990940, 12982]
[271618267, 58583]
[3890285487, 57340]
[3451397872, 49623]
[3348707105, 6916]
[3347703937, 52114]
[3607560005, 42051]
[283455212, 57069]
[3223201625, 30925]
[3472950126, 50843]
[3608925361, 445]
[3347704510, 56068]
[3233185824, 1024]
[3452494439, 15105]
[3450301413, 7901]
[3890314062, 51532]
[3338510733, 63675]
[3443994585, 31028]
[4244162949, 58395]
[4109955781, 63902]
[3455830136, 50230]
[271618245, 40741]
[3443991024, 443]
[4223552029, 39018]
[3571699064, 51027]
[3451141109, 51016]
[3261362556, 47262]
[3890314064, 28175]
[271618228, 63383]
[3484683487, 52405]
[3347702690, 20216]
[3571699189, 52849]
[3890314062, 50903]
[3890314062, 26829]
[855482099, 19229]
[3223260388, 49059]
[3890314078, 39070]
[3256843400, 54933]
[4225769669, 30644]
[1074109317, 33434]
[3256849009, 62951]
[271618249, 42590]
[3447542071, 49960]
[3449288748, 44385]
[3890314078, 43664]
[4109904402, 36457]
[3890314056, 18343]
[3257292834, 18370]
[3447652771, 1433]
[3353139666, 55562]
[3978971484, 9762]
[4225200602, 21093]
[4030687229, 24574]
[3256843504, 43483]
[4103973035, 35677]
[3399958909, 50933]
[2270145345, 21551]
[1962334036, 59799]
[3890314076, 22310]
[3484890936, 37335]
[854838325, 19469]
[3890314076, 10222]
[3617835961, 25694]
[2321236557, 57884]
[3570064296, 63551]
[3455008402, 57680]
[3474449602, 38995]
[2270145447, 21382]
[846891405, 39635]
[3447595242, 54577]
[3230107661, 57418]
[3353312828, 38257]
[3443973826, 41647]
[2325281942, 22]
[3890314076, 16438]
[3347470898, 62363]
[3451136630, 34083]
[3445759392, 52074]
[3337849992, 28706]
[3618636741, 50097]
[3978971498, 9242]
[3558799799, 28179]
[1962334025, 42934]
[1962334028, 45882]
[3352066031, 56065]
[3890314065, 42607]
[3222709323, 22037]
[3978971494, 13704]
[3890314079, 5183]
[3336502173, 27674]
[3978971496, 55246]
[4217654937, 61326]
[3451396597, 4022]
[3347579357, 27642]
[3352310166, 50170]
[3335633841, 10001]
[3229923277, 27770]
[3447552437, 33849]
[3335624822, 50601]
[3978971485, 30148]
[854807981, 26575]
[3890314065, 4098]
[3569582767, 47227]
[1235570470, 445]
[1962334034, 37400]
[1235566626, 445]
[3641189431, 27311]
[1962334029, 54526]
[3890314075, 61817]
[3890314060, 54263]
[3336844032, 60215]
[4039785996, 10001]
[3641209206, 60036]
[4215913666, 50322]
[3335622780, 5070]
[3890314060, 44427]
[3484728905, 55254]
[3450102061, 52212]
[3349733705, 49722]
[3351259291, 60262]
[3455008466, 53688]
[3617828649, 58672]
[3978971493, 7450]
[1962400153, 35480]
[3455737247, 26382]
[3890314062, 53499]
[1235578323, 445]
[1235567016, 445]
[3446717633, 28211]
[855346841, 8291]
[1235578710, 445]
[3338135184, 50676]
[4109952418, 52736]
[3353306546, 48580]
[3617679659, 37427]
[3607979606, 38885]
[3455831728, 35580]
[3257309237, 56349]
[3451487843, 51392]
[3348704638, 2407]
[3446787622, 10001]
[3561001234, 26490]
[3571692442, 52651]
[3353305984, 50231]
[3978971491, 39154]
[3451647317, 38818]
[3223179639, 2523]
[3978971491, 43518]
[3349745334, 55927]
[2270145465, 46944]
[3233196776, 5555]
[3351259291, 62870]
[3890314061, 36478]
[2336052359, 23]
[4101973743, 58687]
[3338559082, 36355]
[3484938605, 24575]
[3472991560, 63296]
[3444018876, 9961]
[4107110867, 64880]
[3571996700, 26961]
[1074109377, 51305]
[3890314057, 28161]
[271618187, 52268]
[3455831494, 57801]
[3229883954, 50461]
