[2871386752, 5128]
[827260416, 15382]
[1404538358, 54084]
[1118238909, 27795]
[3182770233, 17478]
[2568626311, 18860]
[1290051067, 80]
[3134040322, 80]
[1516209134, 443]
[2496390409, 12343]
[779307827, 4960]
[1593467317, 4082]
[3380537378, 443]
[868356408, 80]
[1514530951, 53717]
[846414144, 31559]
[3851840241, 56163]
[1301255561, 10023]
[2568632216, 51518]
[3851990911, 49658]
[3579404047, 1256]
[2563574016, 60798]
[2568626209, 62988]
[2568647346, 53207]
[767599640, 39728]
[1404565411, 20003]
[3084347953, 9280]
[1302453106, 80]
[1300706999, 2408]
[3378197909, 41843]
[2819375536, 2090]
[846451493, 61509]
[2568630155, 52721]
[1183325997, 58703]
[2568630164, 59974]
[3187711845, 123]
[2859420896, 2669]
[1579644519, 21745]
[1404541687, 55555]
[1512483869, 80]
[1404561712, 1024]
[2930823998, 1433]
[2131396245, 33321]
[3853133643, 59130]
[3450754975, 62061]
[1044061087, 46040]
[2650647109, 50252]
[878528419, 14166]
[892724190, 46445]
[2685665014, 1433]
[1197264585, 54601]
[2369369444, 10224]
[1404318522, 56449]
[835556712, 39867]
[1512328237, 64218]
[2819307603, 4125]
[2624256902, 34988]
[3378121362, 59171]
[2369373970, 80]
[2568630180, 50086]
[2771129966, 56352]
[2930831919, 1433]
[1042582687, 61503]
[2496484997, 29756]
[1377705638, 53767]
[2966131871, 10111]
[2568632192, 10655]
[3858124725, 30102]
[1044061099, 58652]
[886178690, 49794]
[3896368232, 80]
[776234945, 39783]
[3084347922, 45103]
[2633497244, 35950]
[3694447649, 53835]
[2497308302, 53250]
[2418842760, 46649]
[892324021, 5060]
[2497358503, 60283]
[1304342481, 56766]
[2369369404, 40110]
[3908456331, 443]
[779307830, 3495]
[3896369086, 80]
[2563609493, 21020]
[3117763724, 49579]
[1404539701, 51590]
[1216037921, 79]
[3445779209, 32836]
[3851875118, 5269]
[2889994874, 4820]
[3348044788, 51361]
[3197398035, 80]
