[3134521467, 49003]
[3149635706, 34538]
[769966375, 445]
[2545615639, 24372]
[878214467, 17180]
[1773838067, 60127]
[2793759065, 36631]
[2497283296, 59706]
[3076900483, 45761]
[2790470948, 46062]
[875230401, 36450]
[827215422, 45581]
[2876897664, 54748]
[842887829, 44687]
[3377801335, 443]
[1843436842, 58637]
[901458951, 51152]
[2585709397, 59302]
[2568633641, 8076]
[2821341207, 60098]
[2778357357, 11049]
[2131261089, 80]
[3186910928, 161]
[1545508716, 14396]
[1492695902, 49168]
[3445782410, 33323]
[3182770431, 33542]
[2568646552, 26391]
[1523662965, 33139]
[539055748, 1433]
[3854278447, 17828]
[3896059401, 443]
[2650641544, 34060]
[1511329869, 11762]
[2098718779, 39455]
[2421963647, 3018]
[2930849480, 1433]
[1514733966, 50740]
[2819363921, 61801]
[1516019601, 80]
[883483774, 47803]
[2131277522, 60085]
[3907274779, 43459]
[1047794880, 14350]
[2131396240, 36276]
[3050488574, 50287]
[3182770431, 48624]
[2189188241, 445]
[2568625762, 50008]
[539081688, 1433]
[2369369400, 2320]
[2568641070, 19619]
[1116368668, 80]
[3457801701, 53]
[1044061077, 57962]
[1041643070, 80]
[1928397081, 80]
[1150209516, 55645]
[845153658, 45511]
[539057910, 1433]
[3380514143, 43547]
[3199513092, 5000]
[655106701, 53]
[3450719127, 61497]
[2563615104, 50556]
[3457512915, 56712]
[2497434537, 4526]
[779309699, 41910]
[1339612235, 33646]
[1362107673, 3586]
[969027808, 3475]
[1304342469, 42304]
[3463857721, 80]
[2962612787, 11844]
[3445778922, 50427]
[2334199115, 54416]
[772525706, 80]
[1304334406, 80]
[1104452317, 80]
[1304342486, 35596]
[1062760347, 443]
[2722495357, 54717]
[3183667943, 30879]
[3463865889, 443]
[882557311, 34510]
[1310421901, 53]
[2568630021, 51477]
[1150219552, 80]
[3450751409, 54628]
[3084347919, 52155]
[1404535333, 1024]
[2570652239, 27226]
[3136152784, 47681]
[3183667943, 36356]
[767599712, 63616]
[2421973363, 59633]
[3378197909, 34329]
[1300717025, 57888]
[739094243, 53]
[661661149, 3409]
[1044061062, 57382]
[2871413613, 1433]
[1065570133, 5090]
[3183667943, 42917]
[3084347946, 23809]
[3907275131, 443]
[3377042843, 62944]
[1310345580, 55167]
[2930840360, 1433]
[3676446305, 187]
[1058766873, 12757]
[3853241126, 110]
[2819334888, 65175]
[3175051124, 41275]
[2871406134, 1433]
[1429475422, 50862]
[1044061083, 1949]
[2584802339, 39601]
[3896367505, 80]
[2939617962, 24446]
[4210303142, 2214]
[2497386006, 53450]
[3876214563, 53]
[1066650575, 60269]
[2497279852, 15546]
[1290048423, 443]
[1044061074, 29221]
[1118238922, 56901]
[1150181291, 40041]
[3890541692, 53]
[1047794768, 14463]
[2632590496, 53]
[4244638959, 49981]
[3084347953, 27840]
[2650665170, 49251]
[3183667943, 26179]
[3459869762, 60075]
[539050973, 1433]
[2497274028, 50043]
[2568628438, 64583]
[1044059269, 59715]
[946895005, 2264]
[875799013, 57867]
[2568632130, 15856]
[3214973183, 63660]
[2247037037, 54977]
[3216489458, 23]
[1118238819, 15166]
[2563618693, 1024]
[1293685226, 123]
[2421950737, 29508]
[2568633634, 59865]
[3293514712, 443]
[1300706999, 2408]
[2496465557, 46321]
[3215184919, 49164]
[998842638, 4778]
[767599628, 50405]
[668694559, 49373]
[2131277108, 80]
[1301255561, 10017]
[3450734607, 55485]
[3450740186, 56926]
[2568619006, 61171]
[889079925, 11467]
[1066650588, 64552]
[3461987231, 65533]
[2334199459, 83]
[3853035219, 3673]
[3509006170, 50186]
[805120229, 80]
[1386120592, 49901]
[2568632139, 9755]
[901458947, 8526]
[2369369455, 43783]
[1304334413, 5222]
[2871405222, 1433]
[2819363920, 62630]
[2369369460, 41928]
[1928397036, 39732]
[3087044617, 63385]
[539058606, 1433]
[1404565259, 49550]
[2131277208, 55019]
[1304406061, 33144]
[2131277232, 54216]
[2131061733, 17640]
[3892664841, 51413]
[3462714800, 49249]
[3136150124, 50496]
[2496585207, 42150]
[2218838845, 55307]
[2650641639, 35940]
[1044061069, 35163]
[2563537257, 2330]
[3196630089, 51076]
[967831016, 80]
[1044061117, 13024]
[3908551833, 443]
[539078421, 1433]
[3174949393, 52714]
[2871410078, 1433]
[1044061064, 62348]
[1395201821, 38984]
[1404534810, 48995]
[1118238885, 59571]
[3131510826, 55922]
[3183667943, 27636]
[3378197909, 51649]
[1044061079, 39215]
[2871426276, 1433]
[989519669, 15567]
[2512676784, 53]
[2334195774, 51413]
[821620186, 80]
[657851992, 51935]
[3450739049, 21238]
[889016074, 57111]
[3172456885, 3248]
[878206107, 65277]
[2521763778, 18555]
[3179036554, 56817]
[2955960255, 35414]
[2838700205, 9050]
[2568646530, 49905]
[961821026, 41694]
[904891009, 5687]
[3208829027, 42291]
[3184273117, 40959]
[1118238854, 36079]
[2704780442, 53741]
[2790470767, 9050]
[2189193683, 51941]
[3445766453, 33266]
[2819517674, 51774]
[3179049003, 49630]
[2568633700, 2934]
[3201705287, 46782]
[1304354114, 80]
[1578089378, 29171]
[1150217744, 25]
[1118238940, 31496]
[2568633714, 64966]
[777638431, 41854]
[1044061089, 64100]
[3458024692, 80]
