[1063862703, 3445778806]
[2407126711, 2858299502]
[906885809, 1150181256]
[3249822477, 2162340588]
[2387958705, 1150181232]
[1512530287, 3905397933]
[3279748470, 1290097639]
[1478895859, 3462505157]
[3324414964, 1118496222]
[1316187361, 2496170307]
[1399809816, 3463482350]
[4258816816, 879517165]
[656992357, 3907274826]
[636460249, 3005361105]
[1150168411, 2568632154]
[2428257519, 1041643054]
[957972899, 881147649]
[1150193739, 2131277276]
[778859388, 776763683]
[1063862702, 3445781160]
[1301910197, 1365261546]
[3845373429, 1150181301]
[818489498, 812926718]
[1484632134, 803057554]
[1047946532, 2497387170]
[1668094433, 2248062454]
[1317263013, 2496634382]
[3324415452, 1118496222]
[868249384, 875230365]
[1044783059, 1150181301]
[1150168411, 3450734285]
[2609361043, 1066650497]
[4179565890, 2131276908]
[634634143, 3905153944]
[3084348979, 933551568]
[3087288403, 812925706]
[1150193715, 4251111580]
[1511271229, 868356397]
[899612724, 1046165240]
[630482741, 3005361085]
[1479363214, 3771550985]
[3084348288, 1044061116]
[3845373420, 1150181239]
[2247093572, 2819595661]
[969078170, 3457695658]
[3456408605, 3463479418]
[932702199, 977403632]
[1150168400, 878208362]
[669747874, 777835383]
[1150168393, 3450753699]
[1063863064, 881145538]
[2501527728, 1300712299]
