[1480211404, 10404]
[3201775374, 11486]
[1150193738, 37796]
[883040038, 11371]
[2497498023, 48948]
[3036435227, 61408]
[3324428013, 17720]
[1511330441, 80]
[3895892091, 80]
[1150168398, 40785]
[3087276678, 9366]
[914038557, 21656]
[2467800797, 55487]
[3194006185, 14012]
[3324418888, 14436]
[1065574248, 44480]
[3324418149, 5683]
[3324417813, 5990]
[3324423216, 27907]
[4072940677, 23626]
[3324417592, 30534]
[2388435729, 16799]
[1150193716, 36554]
[3324420094, 63075]
[1150168411, 80]
[3008867578, 37246]
[1397245949, 3970]
[667402785, 64996]
[1787511140, 62461]
[3262918345, 56717]
[3085766698, 43419]
[868364078, 49958]
[3324413168, 49771]
[959308811, 62302]
[4074004822, 22897]
[1482840932, 57970]
[3269337033, 443]
[3324422358, 24157]
[1712052655, 80]
[827259186, 80]
[1479406432, 17935]
[3324418510, 37480]
[776525802, 20613]
[1512407771, 80]
[1300362021, 14501]
[1478895812, 17899]
[3174949748, 57348]
[2449776546, 42967]
[3324423396, 32022]
[1150178923, 80]
[3324423406, 31093]
[2650397370, 41260]
[3324420099, 37209]
[1478895757, 12995]
[1300362025, 60302]
[3324418552, 27968]
[797489933, 21525]
[2722537381, 80]
[3116380458, 37092]
[827258869, 80]
[3324414961, 15118]
[1150193822, 57713]
[3145206916, 57853]
[2606843249, 32457]
[3845373437, 80]
[587857080, 60229]
[1150191494, 443]
[3324420363, 52831]
[1063863064, 80]
[971223872, 15103]
[3324415436, 52794]
[827260642, 80]
[2387994668, 52141]
[2186350187, 58329]
[3173597598, 80]
[961564186, 1422]
[2504616584, 59795]
[3574817862, 6825]
[904850049, 36922]
[3262918336, 3867]
[3324416413, 25939]
[2267355300, 57950]
[2231540402, 65498]
[3901941037, 38850]
[1478895804, 11347]
[1150168370, 80]
[3324421681, 111]
[3324417378, 64541]
[1479363207, 25846]
[3715473753, 11548]
[868231863, 80]
[956423749, 48742]
[3324418111, 50043]
[1063862689, 80]
[3324415629, 9011]
[2384904553, 61233]
[3324427534, 34825]
[3050563322, 53563]
[1063863067, 80]
[3324415849, 30533]
[3324423865, 28674]
[3324420238, 39683]
[2256708613, 57258]
[1661096342, 35659]
[3150217004, 65219]
[3324417030, 12901]
[1065574248, 45512]
[3324414752, 63304]
[2569322177, 26379]
[2411103031, 2281]
[4052743924, 27218]
[3324414813, 45828]
[3109756320, 1483]
[3084348288, 80]
[2497486710, 46426]
[845611511, 37066]
[3324418855, 14633]
[663345626, 62887]
[1547528241, 39463]
[3324420495, 20818]
[3145722556, 50796]
[3324415969, 56883]
[3324418224, 12586]
[3324413294, 38417]
[2247093621, 80]
[776426382, 80]
[1150168415, 42202]
[2432595702, 49534]
[3887529698, 49240]
[1545328763, 49260]
[779453195, 80]
[3701713062, 57697]
[2546782876, 3376]
[2629296935, 6679]
[2380125024, 2302]
[1479363207, 32073]
[1398811226, 53438]
[3324424036, 51488]
[3093487635, 51701]
[2649165563, 65410]
[3463743297, 1935]
[2412040848, 41773]
[1545713092, 60743]
[3324412340, 6459]
[3226460554, 80]
[1512655370, 49416]
[3135875797, 80]
[667185753, 80]
[797598979, 80]
[3849546833, 35890]
[3116380507, 52916]
[581455091, 3625]
[4129448410, 51030]
[3324412109, 55610]
[1150168400, 80]
[3324417838, 44094]
[3226460437, 80]
[3845373375, 80]
[3324422713, 41030]
[793722744, 993]
[3324423046, 59212]
[797598958, 80]
[3324427749, 13117]
[3324415025, 52787]
[3269106946, 62743]
[4129250388, 8585]
[541193631, 21168]
[2371973986, 57856]
[1044783043, 80]
[666526307, 80]
[1550261071, 52540]
[3324419701, 19484]
[3324419217, 25118]
[3732325246, 80]
[2722535332, 80]
[964044878, 4561]
[1478895782, 5611]
[934260132, 51128]
[776525080, 49822]
[3116381081, 44951]
[1150193988, 80]
[1548751634, 28058]
[3269241586, 58183]
[3324423046, 25438]
[3324414809, 39499]
[2489708605, 49955]
[2500467900, 27060]
[3901941668, 48092]
[2219405865, 1937]
[1065329272, 44068]
[1294632647, 0]
[957972899, 80]
[3880260353, 21189]
[2540345059, 62541]
[3324422187, 52584]
[3324419334, 53565]
[3324413237, 57706]
[1484632134, 3281]
[3903200099, 35726]
[3456409314, 80]
[3324412408, 25089]
[1300362029, 33680]
[3324412924, 28449]
[3203245990, 43012]
[1150168408, 80]
[2552216327, 21634]
[2368940253, 80]
[3135469849, 34616]
[3324413386, 51793]
[3324417238, 2166]
[1063862694, 80]
[1593566701, 3529]
[1313058419, 52101]
[1478895811, 21915]
[3150273510, 56918]
[3324414136, 32893]
[1545737173, 58378]
[3324416727, 28536]
[2644497864, 1288]
[1150179988, 55297]
[4058170648, 1413]
[3046671243, 52641]
[3085294662, 45412]
[1044783032, 80]
[906414538, 55184]
[3323282402, 33199]
[1150168385, 80]
[2337153908, 62911]
[3449466326, 28542]
[1516222285, 80]
[3324415461, 46432]
[2866299378, 80]
[743228370, 59109]
[2247093541, 80]
[3324412809, 45070]
[3053135750, 49292]
[3087324899, 17576]
[1400725406, 1441]
[3088056552, 2055]
[1478895804, 8764]
[2631213362, 56476]
[2497486669, 58974]
[2501485543, 51326]
[582194152, 59142]
[3084346230, 80]
[3097787587, 63464]
[3324412417, 7234]
[2244888834, 25438]
[1346381725, 26534]
[2643581936, 50670]
[2645754939, 24004]
[2412174645, 49310]
[2744438206, 80]
[827256082, 80]
[2722536814, 53]
[1150193773, 80]
[2722535299, 80]
[3135875829, 80]
[3084348255, 27684]
[3324418115, 62989]
[2274564521, 62685]
[3109635226, 4055]
[897653121, 3544]
[3261953909, 24223]
[2522318356, 39959]
[3324428149, 53553]
[3324421583, 44345]
