[3450748806, 60359]
[2568632221, 59541]
[1404331274, 58693]
[1773838693, 14384]
[551051085, 42324]
[906391168, 28366]
[859299633, 9050]
[3326307583, 40035]
[3450806349, 22520]
[3119322740, 14013]
[841490716, 20001]
[2417088934, 17003]
[2422056166, 60849]
[3328698810, 21517]
[3450747137, 55891]
[971519296, 54621]
[3204089845, 54205]
[2247067445, 11762]
[3450781207, 3819]
[1310404729, 443]
[3450732708, 57953]
[2140783657, 29906]
[2497316991, 10493]
[3084347926, 18351]
[3462497028, 80]
[906391170, 29917]
[807452263, 54894]
[3380493277, 80]
[549543282, 61967]
[3884288317, 50358]
[1304314972, 39718]
[805401478, 1935]
[957980320, 58584]
[1116602034, 23006]
[3115488909, 50410]
[2497209315, 49659]
[2568628443, 52241]
[2790472493, 54935]
[932286619, 43715]
[736311554, 54819]
[3076816789, 47896]
[3450751260, 21468]
[2361810828, 41623]
[947162809, 6881]
[2872483174, 64907]
[3520165349, 60247]
[1044061104, 44416]
[1773838704, 21022]
[3450761563, 51992]
[957980375, 64548]
[3197398034, 80]
[3046013313, 59954]
[1047796075, 65535]
[3115942049, 49897]
[2794930863, 52480]
[2422030156, 50177]
[1304314972, 31771]
[2568626323, 1027]
[2369129174, 80]
[2838722288, 62536]
[1150219550, 61065]
[2497190828, 53515]
[2826662330, 1033]
[3851877080, 61750]
[3520165366, 16486]
[932286619, 49757]
[3905397981, 1935]
[3027319552, 48967]
[2632863327, 60635]
[969052760, 1362]
[2497293149, 58377]
[1560841478, 2568]
[2568633613, 24223]
[3462511750, 443]
[869174879, 53]
[996532500, 62926]
[3450740748, 6881]
[670131285, 4299]
[957980312, 4633]
[2131261070, 61526]
[957980316, 60448]
[2650661283, 4636]
[2497292456, 46165]
[3084348126, 30908]
[1046164325, 443]
[772482451, 53129]
[1377984703, 49686]
[2131261069, 37000]
[2568646500, 1155]
[1118496396, 80]
[906391212, 27685]
[3450739374, 28171]
[2369369450, 49969]
[2570663863, 33758]
[1302343623, 80]
[1150170513, 52538]
[2624323079, 21474]
[3450702409, 36453]
[2131396244, 48613]
[1558983685, 49615]
[1301209923, 51664]
[1304342481, 59810]
[776118036, 53]
[1044061073, 54032]
[3579440082, 36567]
[2737437988, 51241]
[881145753, 58527]
[3850313376, 46004]
[780126078, 6777]
[549536721, 22626]
[949151034, 47921]
[3450754757, 49721]
[1668089439, 23]
[2760027742, 13690]
[932286619, 39811]
[846159229, 62805]
[2131261069, 58502]
[3851962148, 57025]
[2568625508, 49752]
[2131277203, 63738]
[2631267220, 52879]
[670415085, 80]
[3084347924, 50691]
[3117034854, 5281]
[1514472738, 58049]
[957980338, 51479]
[2568632309, 49562]
[1523695204, 35227]
[3450740169, 38504]
[859671648, 443]
[3125532110, 32814]
[661552013, 4756]
[2650641565, 60599]
[1046164300, 53]
[846451495, 35222]
