[3903653885, 3995]
[2440754843, 50228]
[1545083913, 10322]
[1479406453, 57217]
[3007436793, 55923]
[1354615924, 50262]
[883484155, 25666]
[2495780560, 12983]
[827256090, 8247]
[1053941650, 80]
[2598179535, 53060]
[1515397323, 50788]
[3263161070, 58995]
[2422792098, 39827]
[2501512823, 10465]
[1512647133, 2250]
[2500784759, 1107]
[1479383130, 40297]
[4046628881, 8171]
[3173602616, 80]
[667402626, 48038]
[868361570, 80]
[2378810738, 62811]
[3096765422, 47546]
[3771548840, 443]
[1150168441, 80]
[3135468950, 80]
[1366109184, 2687]
[3116380911, 43225]
[2381916860, 50558]
[1550542703, 45363]
[3145184906, 80]
[2247084133, 42469]
[1310845625, 52245]
[3135468989, 32941]
[3186751010, 24638]
[2131276030, 4500]
[2650396066, 43189]
[3150139109, 55524]
[3226460327, 80]
[2441505158, 24857]
[1311068387, 24282]
[1478895831, 9296]
[1042713386, 37245]
[3182584630, 5572]
[1551668564, 60454]
[1150168387, 80]
[3135875829, 80]
[2163572717, 27030]
[3193397475, 3369]
[868361509, 80]
[1479383155, 59049]
[4129003202, 80]
[564742566, 7942]
[1923054057, 50913]
[3093257410, 60049]
[557769631, 8083]
[1551199706, 53490]
[2381468095, 62531]
[1483663815, 61515]
[2424443473, 13479]
[549539043, 46564]
[1479412304, 31404]
[1150194034, 57825]
[4046168208, 22252]
[1397879402, 25710]
[1480225251, 35753]
[1356409974, 2393]
[2468138066, 10878]
[557715040, 21483]
[3075014707, 3295]
[2501243283, 23998]
[2155213357, 2672]
[2315149505, 50332]
[1150168357, 80]
[2514496185, 18089]
[795867138, 57328]
[2722536814, 53]
[610434087, 29836]
[2247093622, 80]
[2599225889, 17898]
[1150193840, 51609]
[2247093531, 80]
[1516615768, 53207]
[2369452498, 17473]
[884039735, 55493]
[797598979, 80]
[1549831931, 57102]
[2424073476, 61345]
[1294912136, 54195]
[2609547524, 1478]
[934257660, 38807]
[4188996612, 15079]
[2538558993, 26750]
[3173599220, 443]
[1512530287, 65287]
[3145555885, 53149]
[2387184637, 1138]
[3891850196, 47949]
[3260068716, 33512]
[1063862689, 80]
[2540124100, 2111]
[2601781179, 24251]
[1055875319, 443]
[969078003, 33030]
[2609526690, 19980]
[2632865408, 61424]
[4192173384, 11808]
[587659970, 2932]
[1477812832, 61700]
[868249333, 9482]
[2428152097, 3227]
[3226460564, 80]
[2569014482, 8651]
[630522979, 18952]
[2232264278, 54319]
[1069704138, 38132]
[3104402689, 56995]
[1069717244, 60245]
[2231543883, 34152]
[1150193899, 80]
[557258084, 53]
[1516222302, 80]
[2631782829, 1604]
[1477618932, 35527]
[3229100639, 32148]
[2515121578, 2886]
[4129448348, 50625]
[3745519109, 63760]
[632535716, 28548]
[1766786021, 54452]
[2601700065, 17276]
[2255398819, 57929]
[2274222046, 55988]
[1050919842, 80]
[2501188559, 18067]
[2426766183, 55870]
[2499977636, 2034]
[908473046, 16336]
[1069704077, 32778]
[3208641264, 54679]
[4049592654, 1817]
[1294903944, 45296]
[1546576546, 49441]
[1276587681, 18406]
[4052654037, 50603]
[2479540302, 6000]
[1150193997, 80]
[634892351, 4770]
[766199363, 24504]
[868361513, 80]
[1479383042, 17195]
[1511330500, 80]
[2510801255, 40633]
[1478895817, 8403]
[2606857341, 80]
[797599061, 80]
[2222816836, 63106]
[2643777920, 24433]
[3520166370, 35392]
[2592370978, 3295]
[1332326748, 36014]
[964038931, 8192]
[2247093527, 80]
[1397879541, 12477]
[1484466275, 49141]
[2609587748, 24188]
[2607073028, 52063]
[2373744556, 58706]
[3731502310, 80]
[3193186842, 47003]
[3273884015, 12066]
[1150193704, 80]
[1150168349, 61328]
[2601354388, 1931]
[2506928727, 3303]
[2577234775, 1268]
