[4185831325, 51399]
[885854717, 26901]
[760509602, 55898]
[1492663093, 54045]
[3084767208, 64971]
[3183667943, 46250]
[2568633706, 39235]
[2760444753, 52481]
[1524858356, 62044]
[3450748655, 55882]
[3204065112, 54567]
[808061704, 49160]
[2871283483, 1433]
[926104681, 55699]
[3076816796, 57471]
[1404562563, 51695]
[3289880479, 445]
[2763492495, 60640]
[1304406061, 7535]
[661489300, 80]
[3462479376, 443]
[839624268, 443]
[2568630183, 39918]
[2083733429, 51326]
[2871281144, 1433]
[3149638880, 35049]
[3457763803, 34399]
[2517983949, 61633]
[3905397920, 43040]
[1578512529, 49522]
[1066650574, 52869]
[1047794774, 14768]
[1304335684, 80]
[946953438, 4545]
[549541361, 58028]
[3174937248, 56198]
[3463482821, 80]
[3074689053, 50258]
[3378197909, 45375]
[967830886, 49245]
[1302382945, 43109]
[3136150677, 80]
[2369369432, 20204]
[3076900579, 52110]
[3084347908, 5233]
[2704780005, 41894]
[1044061081, 59588]
[969416999, 48743]
[1302343494, 40363]
[878208358, 27966]
[3378197909, 27665]
[2083189168, 28519]
[776824032, 60438]
[2497437452, 13334]
[2369369435, 5086]
[3906223227, 80]
[1524681206, 61597]
[2624256397, 3001]
[2568646834, 54454]
[3463857721, 80]
[3150463388, 51993]
[3380592439, 443]
[2930944919, 1433]
[3579428978, 33261]
[2369373706, 80]
[878531597, 57801]
[3174952227, 61042]
[4185489975, 47904]
[3463056401, 52713]
[2763417450, 63503]
[2083461160, 80]
[2980000443, 445]
[2568646557, 52898]
[3850313198, 12347]
[1304406061, 11455]
[655098019, 80]
[2587662968, 5000]
[3907274823, 45964]
[2930954105, 1433]
[2568633712, 51348]
[2369439147, 25258]
[1047794797, 14908]
[1304406061, 9005]
[3026382489, 443]
[1806833732, 45584]
[2871283906, 1433]
[3590586484, 51344]
[2632884688, 54892]
[1118238885, 56809]
[777835363, 45256]
[1395201822, 57861]
[2624213376, 35695]
[878214477, 45416]
[2568630196, 60503]
[3115919796, 41608]
[2930955227, 1433]
[2497190332, 25035]
[868360259, 34362]
[901458956, 11533]
[794771533, 63084]
[1448273202, 32781]
[2650647176, 24921]
[1523988833, 443]
[1150181300, 53821]
[3040515060, 60397]
[966841140, 57676]
[901458953, 4956]
[2497205933, 51253]
[956449526, 53]
[3884413435, 23]
[1041643513, 80]
[772491899, 12735]
[670135421, 52543]
[2838722177, 9050]
[767599743, 43666]
[2384324267, 23419]
[3459365011, 51705]
[3215493868, 80]
[3907274860, 44812]
[1310404642, 40522]
[4046891708, 53792]
[2497351368, 64199]
[2871278039, 1433]
[2568646491, 52833]
[3458037314, 58947]
[878528398, 27454]
[2628245573, 80]
[2938181278, 6881]
[1047794765, 14077]
[1555167457, 5294]
[1312504039, 56254]
[1488215611, 49159]
[1058767949, 80]
[1112697028, 26948]
[2930946109, 1433]
[3084347908, 11611]
[3038919511, 9457]
[2704779529, 4706]
[2631381790, 62765]
[3135744942, 23]
[2955960314, 54394]
[2369369435, 43439]
[3326307469, 52162]
[2496463154, 10422]
[3457748310, 42111]
[1316188313, 55814]
[2930948922, 1433]
[1304425322, 80]
[2131261386, 443]
[2142232427, 24]
[839630153, 53]
[1579646395, 2597]
[867520854, 59628]
[3380521339, 443]
[3377011004, 443]
[3906261576, 44364]
[2131276926, 1485]
[1150167352, 80]
[1150180664, 80]
[1396511546, 23038]
[3183667943, 49446]
[2162353558, 60308]
[2497259585, 29351]
[3380512109, 7810]
[789619821, 47558]
[3894998679, 12347]
[1404531315, 1024]
[2497293682, 23475]
[2131259731, 45996]
[3047721157, 36719]
[3378197909, 40459]
[3457763831, 45918]
[868353363, 53]
[549538984, 37154]
[3084347922, 14409]
[3183667943, 477]
[879510170, 38802]
[1807012949, 23]
[3134039021, 443]
[2826933585, 60800]
[928510204, 1038]
[2421543219, 62665]
[3380592502, 443]
[1047794791, 14849]
[2771129948, 35940]
[3027188505, 52560]
[1310442687, 58766]
[3380592488, 80]
[2650641622, 61874]
[3458025288, 80]
[1066650573, 37587]
[3136154160, 36695]
[4259584336, 55414]
[2782468125, 42210]
[1404529811, 19647]
[805137117, 443]
[1150164574, 32904]
[1514173957, 29401]
[901458953, 46272]
[3117552140, 3365]
[1066650340, 48689]
[1284598770, 51864]
[879515813, 58782]
[1304308002, 80]
[2728070811, 12422]
[2131277223, 62282]
[3445780577, 54398]
[1044061158, 35545]
[3380491799, 80]
[2512673906, 53]
[1523680047, 18810]
[2568630020, 15446]
[3084347916, 45744]
[3450655069, 52244]
[1396567991, 40546]
[3445767784, 37981]
[3139995504, 53001]
[2563595895, 40350]
[2699199237, 1432]
[2838256405, 60396]
[2774995448, 29936]
[2783701075, 53]
[974358265, 52347]
[3462474714, 49443]
[658073865, 4822]
[3183667943, 16583]
[3149676570, 80]
[2930952430, 1433]
[2369369402, 59278]
[901458968, 24319]
[2568626313, 38974]
[2247086692, 46875]
[1150167487, 44785]
[1150181278, 45817]
[878187523, 49836]
[827255932, 54388]
[2131261163, 80]
[2334812980, 35702]
[1304334421, 443]
[1310351913, 22]
[3853956778, 55741]
[2570653230, 52618]
[2496339287, 10184]
[725246987, 33963]
[3136152792, 59941]
[1553126762, 25559]
[901458955, 41509]
[1044061070, 7753]
[1404350196, 3061]
[878208349, 49278]
[1044061112, 55335]
[604124002, 25]
[1290052883, 80]
[3084347956, 33313]
[3380591975, 443]
[3084347918, 11402]
[3895957009, 80]
[878211334, 3108]
[2544671946, 12034]
[3714964711, 55423]
[2131396241, 43005]
[3379687579, 80]
[1044061064, 61654]
[1066650402, 47838]
[2568632203, 59363]
[2650641545, 19233]
[1044061153, 42971]
[2568630168, 40626]
[887047864, 50737]
[2790471036, 38698]
[3464377957, 64169]
[2584772878, 47102]
[1118238819, 8184]
[2497206172, 46060]
[1061328453, 80]
[654851398, 443]
[1150217734, 9482]
[1404437313, 52315]
[549540925, 36987]
[549536077, 11618]
[2247008365, 56823]
[1404555472, 50939]
[1378862459, 46569]
[1773841201, 80]
[2728080429, 39258]
[549510947, 53876]
[1293552152, 55472]
[1044061087, 22568]
[2369438729, 56769]
[901458963, 59926]
[3084348106, 29303]
[2140783657, 55659]
[3174925106, 56863]
[3047821425, 50055]
[3149635590, 49124]
[721851561, 12120]
[1404335033, 5560]
[1404551062, 52066]
[2369369432, 5269]
[3183667943, 4431]
[3853230235, 61118]
[591389057, 45975]
[3084347926, 54079]
[1395201793, 35580]
[1514909543, 9339]
[845157170, 22]
[772530642, 80]
[3592659911, 35477]
[551045877, 17529]
[835556827, 41712]
[3136151012, 62976]
[1183337480, 55841]
[2631258360, 58496]
[835556710, 80]
[3593838677, 18950]
[3853119957, 3569]
[3853649048, 37047]
[2819322240, 2807]
[2568626325, 3625]
