[882636753, 54983]
[3084347919, 22245]
[704837479, 18005]
[881147704, 51546]
[1512481345, 80]
[893275165, 36757]
[3851953895, 80]
[1044059321, 6974]
[3457763803, 10290]
[906391202, 28925]
[878214470, 37589]
[549539188, 37595]
[931235269, 37777]
[1304332289, 80]
[797880121, 25]
[657969020, 61766]
[3450757706, 11042]
[1353883988, 36907]
[3450723581, 62607]
[3126837057, 27002]
[1514909492, 9339]
[2422056935, 25766]
[1514908493, 80]
[800587330, 61709]
[3450756348, 3817]
[1304342487, 57726]
[3457838017, 38744]
[2631295214, 51002]
[3722854137, 7777]
[3169732985, 80]
[1304318383, 31381]
[1304314972, 21898]
[1047796584, 5223]
[825132539, 57453]
[957980349, 26874]
[3076840269, 9050]
[3450757481, 56350]
[3450811548, 47609]
[2131259471, 54471]
[1221339758, 80]
[1514223874, 57222]
[3378063672, 80]
[958959835, 22]
[2497358930, 14451]
[1304314972, 16825]
[2369369403, 22660]
[3380591540, 80]
[3084348089, 16415]
[2568633660, 55250]
[2568632210, 51085]
[3375153731, 8080]
[1150159240, 52931]
[2788980937, 53616]
[3134046093, 1530]
[971519390, 44982]
[839630034, 53]
[3450758755, 20468]
[737990790, 2360]
[1806863571, 54303]
[2870846243, 6881]
[1133494144, 8164]
[3852066298, 65464]
[821623875, 110]
[3893159014, 58236]
[2568632203, 50411]
[3084347934, 1613]
[3591750855, 13462]
[845157373, 80]
[2568633620, 55914]
[845153658, 12928]
[3450749056, 57532]
[3450784350, 23435]
[3045255279, 80]
[2334805740, 60263]
[906391180, 23155]
[868356538, 80]
[1150181243, 38216]
[3450781747, 55722]
[876204679, 44198]
[878193813, 58574]
[1300716908, 4110]
[2650641578, 16585]
[906391197, 8431]
[1451776375, 56427]
[1489700157, 41272]
[906391266, 23983]
[2563492604, 60788]
[1404332221, 43451]
[3084348036, 38602]
[1806880490, 9050]
[2624233850, 15532]
[2369369411, 4094]
[2568632180, 56311]
[1052288761, 5000]
[2872529834, 2030]
[1304342486, 42429]
[3450819179, 10023]
[1112702050, 51766]
[549536082, 13071]
[3904243111, 47785]
[1304342487, 55379]
[888790620, 49585]
[957980413, 20086]
[2568633632, 46983]
[1396559407, 64806]
[3450709009, 55767]
[2711543053, 4784]
[3328698719, 19175]
[1304314972, 18818]
[2497186686, 4223]
[1044061072, 45449]
[2248062374, 59381]
[3450820516, 19963]
[1362202579, 45476]
[971519398, 48427]
[1766524956, 53]
[2247055031, 1485]
[906391285, 10718]
[3125533310, 65337]
[1300682598, 80]
[3851975091, 59321]
[957980319, 55700]
[2870241738, 36599]
[3380521414, 443]
[2131277231, 52575]
[2218831187, 38671]
[2563607555, 1031]
[2615456961, 58139]
[2568632134, 55205]
[1041448463, 80]
[549536046, 22890]
[1193811261, 41580]
[1479711380, 49162]
[1465145441, 53568]
[3074696189, 62865]
[3906266589, 21325]
[957980357, 19407]
[957980354, 30649]
[549541253, 14588]
[2568633644, 32676]
[1181339832, 5001]
[807450676, 27842]
[2939293066, 50132]
[3084348089, 37770]
[906391270, 20806]
[3851822301, 64825]
[3462473233, 52877]
[3450707169, 29529]
[3450786118, 23]
[2563582718, 33565]
[827255314, 18030]
[2164042863, 10169]
[1044061103, 49327]
[2369143184, 80]
[957980356, 61069]
[3771551000, 443]
[2219557584, 41702]
[2383466757, 39058]
[1044061161, 5026]
[3084348088, 2404]
[2819598971, 56378]
[2245351373, 64415]
[2628207057, 15458]
[3907275491, 52085]
[2622699849, 21322]
[2334814429, 54442]
[2700391332, 17705]
[2436181007, 51187]
[1304383013, 6886]
[2568630382, 12035]
[3457769797, 443]
[2131259995, 80]
[3450704871, 11396]
[2247086714, 46029]
[892328607, 64657]
[2692263507, 47499]
[1310345580, 42165]
[3450740425, 1158]
[1384042195, 55560]
[1304342487, 52098]
[2421970011, 14745]
[2568633620, 48683]
[1044061060, 14329]
[1044061062, 13116]
[779309415, 3065]
[3087044795, 30960]
[2247055134, 54622]
[3450740453, 51633]
[3450756506, 30791]
[2939217179, 51976]
[3015276310, 50126]
[2650665418, 27573]
[3457783344, 15076]
[1523695201, 18207]
[1044061110, 61032]
[2369369410, 30704]
[3377014802, 443]
[878528477, 22936]
[2650641550, 42897]
[1118238836, 21460]
[846159132, 51052]
[1806833162, 35265]
[1043609844, 443]
[2422097754, 14741]
[3450785062, 12452]
[1524002632, 80]
[3906221826, 38749]
[3378608356, 80]
[658358978, 12479]
[1304314972, 11721]
[1041642480, 80]
[2819595700, 59312]
[3457683797, 3389]
[2563558505, 52543]
[3450786404, 50580]
[2563632951, 40524]
[3254448435, 64176]
[776638376, 443]
[1044061156, 23371]
[1489651139, 57367]
[2771130097, 59358]
[2497333712, 10917]
[3908554550, 8440]
[906391260, 14375]
[1301131526, 80]
[591356713, 38437]
[921523380, 55480]
[1304314972, 22261]
[668389221, 48229]
[3893159014, 43153]
[2247008366, 53970]
[2570663866, 60822]
[739088307, 3930]
[2650641645, 56796]
[3450755864, 1204]
[2497365845, 28199]
[1818777415, 48961]
[3378059982, 443]
[957980319, 7035]
[2422046769, 48575]
[2497370751, 12098]
[3907275144, 80]
[3450788624, 11432]
[879809212, 8118]
[2453525683, 18230]
[2497433671, 63674]
[2369130617, 80]
[1301127323, 80]
[2497333165, 57312]
[1069773393, 54637]
[880013056, 44900]
[2248063695, 56134]
[3450803489, 31323]
[1448388525, 15882]
[1454798933, 25265]
[2129992450, 64481]
[2497435200, 49278]
[3463740578, 443]
[2497429799, 1227]
[971519419, 39544]
[4128896715, 80]
[2852077314, 25]
[2492233406, 21243]
[2247008353, 56000]
[958961542, 22]
[3196630234, 39800]
[3375152603, 55202]
[3140163948, 43587]
[2383616790, 54881]
[3851981820, 52411]
[845159583, 80]
[2650641653, 59031]
[2980166820, 56354]
[2819321478, 55083]
[3903550853, 62457]
[2368893659, 80]
[957684508, 56148]
[2568633710, 54049]
[1585115244, 42377]
[3149922008, 443]
[2568633615, 58325]
[657872902, 24782]
[3450714399, 58113]
[1806834078, 36871]
[1044061155, 38804]
[3201798885, 42115]
[2497392463, 50846]
[2383606756, 55033]
[2334808884, 22]
[3894987532, 62170]
[2568645792, 39016]
[958959740, 22]
[2570663668, 55596]
[827255314, 37892]
[957980322, 40992]
[1454884648, 54015]
[772505080, 452]
[1313962683, 63274]
[1404346238, 17921]
[2497297445, 64324]
[1044061062, 2754]
[2568645838, 36263]
[1302343611, 80]
[1054660829, 23830]
[1312807907, 6881]
[3450823440, 51347]
[2568632217, 40896]
[2505542437, 2555]
[3703022370, 44099]
[2497290394, 21669]
[2692346921, 47532]
[3045255295, 443]
[3450780747, 15089]
[788636853, 56607]
[3084348119, 19207]
[919962788, 39795]
[1047789578, 3480]
[2568632143, 50318]
[1404543020, 53406]
[3263576900, 53642]
[2138487563, 29022]
[906391227, 28829]
[3450715317, 55550]
[1514745775, 443]
[1523695204, 38925]
[957980300, 31913]
