[788747893, 25594]
[1523690344, 42610]
[2369369467, 23846]
[1043293413, 57059]
[1929791137, 61099]
[3150432607, 49255]
[2131277551, 38398]
[1069831327, 80]
[1301209923, 49014]
[880011167, 1965]
[2563612157, 58380]
[932286619, 51422]
[2497347566, 50266]
[3084348104, 7000]
[2568632142, 51025]
[1525004910, 53976]
[1470062475, 54117]
[3450743376, 54906]
[1063003001, 5060]
[1404541898, 54113]
[1304342486, 33453]
[946896615, 6881]
[3450701068, 27463]
[936230709, 38437]
[803164932, 53427]
[2568633712, 13387]
[874761157, 3389]
[3115853536, 7894]
[3172519966, 53264]
[2248069122, 60670]
[846451505, 40471]
[549543206, 46039]
[2568632128, 56036]
[2497311235, 51605]
[3450705942, 1111]
[1309912574, 8436]
[3084348119, 59378]
[1168442772, 28988]
[2650641632, 34243]
[3464112061, 33446]
[2369130972, 80]
[906391263, 22911]
[1066650387, 61566]
[1058767827, 9029]
[1046164310, 443]
[2497183859, 57181]
[779309705, 9301]
[3520165100, 10237]
[3039287139, 443]
[1557358540, 2529]
[1044061117, 35517]
[2369157987, 49853]
[2369369404, 22016]
[1300716841, 41447]
[2497190767, 28672]
[792084094, 27881]
[2369369457, 3837]
[3598204050, 53656]
[3851841275, 50577]
[3226439721, 1433]
[2247086713, 55053]
[1150168544, 45536]
[1301209923, 49903]
[1585966871, 61858]
[1044061157, 46361]
[2568633629, 40699]
[878213911, 49647]
[3374898554, 443]
[3458503090, 65279]
[880010653, 38215]
[846451493, 40581]
[957980292, 1409]
[3450736820, 59881]
[2939101426, 54416]
[1301209923, 46110]
[2512676148, 56376]
[1475472894, 38125]
[3174916920, 53720]
[2650641599, 45111]
[2993346187, 53]
[2131396240, 47567]
[1301209923, 47646]
[1404483519, 39986]
[932286619, 43623]
[880011166, 6677]
[591375649, 2687]
[2497296024, 49383]
[878202762, 50106]
[1301209923, 37237]
[2248062266, 62247]
[1047794759, 14514]
[2369369462, 2119]
[1301131526, 80]
[2131259976, 80]
[3462694945, 3738]
[2131277295, 53470]
[3463082218, 53114]
[3005361082, 44579]
[772490081, 51728]
[2790472477, 47923]
[3374821097, 38312]
[549541300, 7243]
[1654285546, 53]
[3905153469, 80]
[3450741054, 25916]
[3853179338, 51413]
[1150181252, 36088]
[845166841, 58740]
[2624213394, 35641]
[655338858, 53]
[2247088915, 80]
[3450707045, 50108]
[1512306832, 80]
[1416770641, 49937]
[869000038, 8535]
[1593469595, 50976]
[1523690344, 37339]
[1304314972, 31771]
[3450715418, 51378]
[669793474, 55776]
[2422047335, 28447]
[932286619, 38201]
[658285890, 53]
[3892666364, 51413]
[1066650329, 62980]
[2131259976, 62566]
[969416994, 35469]
[1412465967, 50478]
[3892664940, 80]
[957980355, 60133]
[2497235478, 22841]
[2422037376, 19972]
[1150170563, 80]
[2421983066, 28618]
[2142237268, 23]
[1304406061, 39059]
[3084348033, 52945]
[2497258534, 19609]
[906391252, 1885]
[969417002, 49016]
[1304342481, 41806]
[3084347912, 9724]
[1472312958, 63303]
[2728127130, 61177]
[2131396244, 44780]
[1052283877, 51413]
[3450830340, 4634]
[957980355, 31520]
[1523690344, 43576]
[933525728, 60138]
[2650641663, 10363]
[1300716943, 58228]
[2248069150, 60372]
[1047794810, 14005]
[906391275, 15331]
[3005361114, 41320]
[832027251, 51875]
[3458546802, 40708]
[2131276893, 49789]
[936399114, 46292]
[772497701, 80]
[1044061082, 31814]
[2422060493, 58849]
[1044061163, 35782]
[3450746027, 37090]
[623839578, 59753]
[1929791083, 51883]
[874760727, 3389]
[3084347949, 42588]
[2568633647, 48090]
[1150164497, 37815]
[3463482849, 80]
[2568632158, 54879]
[3169732210, 53]
[2533362988, 49164]
[2497241994, 29372]
[2568632201, 48417]
[1044061077, 52086]
[807450677, 30876]
[1301209923, 44440]
[921399801, 6881]
[3083682436, 11634]
[1040546767, 56884]
[2568632150, 65117]
[3462475605, 80]
[2568631111, 49492]
[3450722966, 50996]
[3450788890, 57615]
[1044061077, 62860]
[2422060164, 49010]
[4210545991, 60644]
[871505927, 53]
[1523688204, 22470]
[3376983560, 43248]
[3125531786, 33363]
[906391254, 15266]
[1150180658, 51517]
[1555976591, 53053]
[2568632217, 55690]
[878528453, 13219]
[3150381664, 53747]
[1806869385, 45434]
[3380163050, 443]
[3450699882, 37384]
[748636571, 58541]
[1404355953, 49431]
[878187525, 61478]
[3084347957, 35460]
[2568633631, 54906]
[3851318994, 47289]
[3851869580, 1521]
[2568621734, 2420]
[3450811259, 32851]
[2568633630, 60997]
[2112458230, 54711]
[878204216, 56559]
[3380591494, 443]
[2563614075, 54120]
[1044061095, 41580]
[2913272551, 52767]
[1044061160, 2071]
[906391237, 17402]
[868354260, 80]
[2624213273, 36747]
[1047794759, 14505]
[1426755513, 56907]
[932286619, 58962]
[2568632068, 55248]
[2131261074, 57718]
[957980351, 59669]
[3450784901, 14431]
[719692548, 42468]
[1044061082, 3351]
[666684406, 62394]
[704837478, 62579]
[3084347911, 35605]
[3445766669, 56911]
[957980318, 41281]
[3125533310, 56426]
[1118496396, 80]
[1523690340, 26378]
[1514278709, 1794]
[591382615, 4198]
[3905145718, 443]
[1404338658, 54046]
[2528957536, 51318]
[818529529, 80]
[3204065112, 18528]
[1040684634, 80]
[1301209923, 44757]
[878528425, 17247]
[1609916449, 50105]
[1304402291, 443]
[3084348041, 24255]
[2421974295, 49397]
[2650641563, 15514]
[3084348034, 46855]
[1349803811, 64130]
[839620021, 443]
[2568646478, 51704]
[1044061064, 57136]
[1467938827, 62333]
[2568631574, 62621]
[3463740578, 443]
[2962617208, 11455]
[1044061102, 14457]
[921366535, 3686]
[3905397986, 1935]
[3374888426, 57343]
[2568632210, 3392]
[2497330257, 13031]
[549532466, 58429]
[1310418932, 443]
[2624256390, 60496]
[2969365871, 27109]
[906391190, 6524]
[2711543053, 4784]
[2247086608, 36248]
[2698859775, 50073]
[3083469386, 6881]
[1046165180, 36265]
[1066650598, 443]
[1301209923, 46769]
[2497296139, 43207]
[3125533304, 64092]
[661549679, 1904]
[1150217848, 61604]
[868356397, 43153]
[2819447920, 2830]
[2422038371, 12711]
[1523695202, 36636]
[1488260839, 24321]
[1150209506, 54711]
[957980370, 50920]
[2775423713, 15149]
[1310345580, 46171]
[3215845549, 39354]
[957980379, 64479]
[992299051, 6822]
[3084347922, 37954]
[2568633707, 44001]
[776183667, 17199]
[1773838708, 42358]
[880011166, 61640]
[1150180655, 54777]
[3192708883, 55922]
[1304314972, 30080]
[1044061160, 17269]
[1383717090, 58990]
[2334196045, 22]
[1150181220, 12347]
[839630274, 53]
[3450776949, 29553]
[2245032279, 54158]
[3084347954, 37348]
[2650641540, 61715]
[938789400, 34594]
[906391240, 30916]
[2650641566, 20908]
[661548495, 15197]
[3460757764, 49088]
[1118496297, 80]
[3084347910, 4820]
[884039962, 52457]
[3851354284, 63702]
[2568630174, 50741]
[3134544004, 37390]
[1044061161, 9860]
[3048072980, 45279]
[2369369394, 27356]
[3076816790, 42149]
[3450783410, 40387]
[2247086703, 41632]
[3851367766, 62824]
[738219165, 8752]
[1523690340, 26674]
[1597114399, 33615]
[1302343614, 36236]
[2497329426, 24873]
[2568632196, 54142]
[3450750468, 59736]
[3463876115, 80]
[1300707046, 2210]
[1216055470, 54681]
[2247086712, 35382]
[2140762834, 62028]
[3084347947, 31784]
[1150168538, 80]
[971519298, 22084]
[3450714701, 55985]
[2778297353, 49211]
[2632859888, 60230]
[3377096177, 22611]
[3450821760, 46605]
[2369142590, 5222]
[906391228, 4961]
[1150217139, 62523]
[2369134428, 65343]
[2422059610, 59477]
[3197484681, 61290]
[1043285838, 1194]
[2131259399, 37126]
[2247008378, 42206]
[3691171609, 43472]
[3177496517, 50393]
[2568632223, 51503]
[3208895321, 53]
[754324427, 23421]
[3084347950, 26044]
[906391290, 5707]
[3450714275, 57939]
[1302343554, 443]
[1404538754, 46104]
[957980415, 62597]
[881145669, 37120]
[1060573133, 4599]
[1044061073, 16749]
[2497413494, 65280]
[880011167, 26390]
[906391294, 21651]
[1523688413, 16514]
[2632866048, 55538]
[2568633727, 34208]
[2497348107, 14670]
[1736995037, 33434]
[3207206979, 80]
[1301131545, 25]
[1524005195, 443]
[760508643, 13854]
[2131396241, 50092]
[3461374660, 1813]
[2584991189, 49343]
[3450753009, 49338]
[878211125, 51515]
[1150167436, 35180]
[3905620910, 443]
[878213951, 62686]
