[2511149932, 25318]
[3324422201, 4096]
[1511330441, 80]
[1150193973, 80]
[2368940242, 80]
[3324420206, 17466]
[1477618912, 53695]
[845698033, 80]
[885438845, 49555]
[3745920538, 3705]
[797598974, 80]
[726626652, 37656]
[3324414311, 6011]
[3096636056, 44440]
[2412080982, 56791]
[3324424111, 4398]
[1118091397, 80]
[1063863066, 80]
[1063863064, 80]
[2427980294, 80]
[827260642, 80]
[3005822495, 6656]
[885430282, 58219]
[2222666929, 50801]
[1063863072, 80]
[4181288433, 8090]
[658876014, 80]
[3324413419, 24336]
[1063863067, 80]
[2254679034, 60194]
[2256708613, 57258]
[1516000262, 12347]
[1355565302, 50835]
[2222180497, 51378]
[3186086854, 11030]
[4129448902, 46926]
[3226460603, 80]
[776426382, 80]
[3324415929, 37161]
[3285572535, 63672]
[1547549328, 50419]
[1511353122, 38983]
[554121148, 58057]
[2368940477, 80]
[2524323560, 44113]
[3135875797, 80]
[3085765413, 54412]
[1065556797, 25]
[1511353179, 46326]
[797599139, 80]
[2602283717, 21878]
[3845373429, 80]
[536968090, 4515]
[1512655733, 5874]
[1150193779, 63458]
[3324418912, 27926]
[3901941668, 48092]
[957972899, 80]
[2254688329, 52918]
[4258816816, 80]
[1150191529, 80]
[1150194003, 59750]
[1341111183, 60651]
[3324418806, 16233]
[2503662994, 54177]
[2232265216, 50209]
[3323102111, 4993]
[1150193988, 80]
[1044783034, 80]
[3324419719, 42017]
[2247055209, 41007]
[635677613, 7862]
[1044783032, 80]
[776425595, 31850]
[3109756847, 3540]
[1069715723, 32676]
[1150168385, 80]
[2274349383, 51931]
[1477618898, 28783]
[3007644340, 52276]
[1301647115, 37528]
[2501527728, 41354]
[3324419214, 49993]
[3084346230, 80]
[1150168408, 80]
[859680402, 42163]
[2382895939, 1278]
[2368940428, 80]
[856625850, 80]
[2522318356, 39959]
