[2511149932, 25318]
[3890393731, 33242]
[1063309137, 123]
[3096614706, 123]
[901065558, 24809]
[1511330441, 80]
[3324416324, 39704]
[1065329235, 46929]
[1480169450, 62574]
[3325588308, 57699]
[1398282475, 11317]
[3324417898, 9058]
[2368940242, 80]
[3216303162, 21064]
[3324415538, 41053]
[3324413371, 32583]
[1300362094, 35780]
[3050474980, 56635]
[3324427595, 57673]
[2816877818, 80]
[2527362023, 58715]
[3324891771, 26276]
[2387971591, 55634]
[3008867578, 37246]
[3076257968, 49549]
[3324421488, 33812]
[2497497926, 39300]
[1402275408, 50593]
[3324422786, 26924]
[2468749553, 49927]
[845698033, 80]
[2248097611, 56998]
[868249237, 57838]
[3135468994, 62431]
[797598974, 80]
[726626652, 37656]
[573916647, 11978]
[3324419081, 61782]
[4049928912, 53534]
[868364150, 80]
[3324427951, 14948]
[1150193783, 80]
[2540236148, 49316]
[3324412672, 35944]
[3324415075, 12041]
[1479267343, 61107]
[3324416084, 9332]
[2595662853, 33166]
[3116380645, 33619]
[3463742514, 69]
[2412080982, 56791]
[1150178936, 80]
[1550263141, 53706]
[3324416208, 51248]
[3324424111, 4398]
[1400644634, 51096]
[1118091397, 80]
[3090035085, 57841]
[1063863066, 80]
[565607175, 80]
[4208044936, 4992]
[1294604688, 64205]
[827260642, 80]
[3324422859, 48486]
[3279242292, 5003]
[3087288403, 2047]
[1150168392, 80]
[885430282, 58219]
[3184590958, 5436]
[3324419846, 33308]
[1302942998, 80]
[1053941595, 80]
[2222666929, 50801]
[3849546833, 35890]
[2552215966, 19689]
[2411672586, 3002]
[1055875327, 80]
[1063863072, 80]
[3261652468, 1872]
[1150193815, 80]
[3324418635, 27503]
[1477618923, 51153]
[2624773250, 56680]
[4181288433, 8090]
[3082565705, 50326]
[797599050, 80]
[797598975, 80]
[1063863067, 80]
[934260139, 36900]
[2256708613, 57258]
[971223872, 15103]
[2064048618, 53431]
[3324421816, 38175]
[3324421075, 40241]
[1112693593, 443]
[1063862720, 80]
[3878413509, 28292]
[3324423915, 24931]
[1544719687, 50284]
[3085765394, 56553]
[2222180497, 51378]
[3186086854, 11030]
[3096635201, 45298]
[2501527728, 41354]
[1063863070, 80]
[3324418501, 65288]
[3324417953, 31859]
[3116380589, 54174]
[776426382, 80]
[797598973, 80]
[859680397, 55786]
[3084346220, 80]
[2254909545, 57226]
[3324534606, 1534]
[3109755261, 10042]
[3085763958, 1899]
[537308188, 26436]
[1511353122, 38983]
[2606843149, 64060]
[3084346230, 80]
[2411675438, 2303]
[2368940477, 80]
[868231865, 80]
[3135875797, 80]
[3096778483, 53806]
[2411925852, 46183]
[2606911650, 7022]
[868249098, 80]
[1065556797, 25]
[1585300550, 53949]
[3015021060, 443]
[2382964808, 30472]
[1150168400, 80]
[2247093561, 80]
[1399535320, 1866]
[797599139, 80]
[3324417237, 23626]
[868249256, 9050]
[1478895859, 5348]
[3324417793, 8716]
[3845373439, 80]
[2369009305, 3835]
[744825389, 29717]
[2281147344, 1906]
[3324418570, 40970]
[934339661, 61978]
[1593566701, 3529]
[3226460603, 80]
[3732325246, 80]
[3324413475, 53108]
[1551348862, 10268]
[1150193779, 63458]
[543244600, 27427]
[3324415627, 41083]
[889237158, 50093]
[3901941668, 48092]
[1477618904, 48110]
[1055875646, 80]
[2722537338, 443]
[1150191496, 37524]
[957972899, 80]
[1479383153, 14669]
[3324417366, 64030]
[1300362056, 37407]
[3035952360, 59755]
[632378589, 55751]
[1150168398, 41514]
[1150191529, 80]
[3324418795, 32045]
[2622318918, 23791]
[3901941298, 44586]
[2254679034, 60194]
[3324423313, 58960]
[631557666, 57818]
[906743912, 10719]
[1063862696, 80]
[2527504764, 25544]
[4192716184, 50662]
[957972706, 80]
[565749146, 15972]
[3323102111, 4993]
[3895154237, 443]
[1150193988, 80]
[1300362060, 45173]
[3324414792, 54806]
[1044783034, 80]
[3173602569, 80]
[827254653, 58386]
[972853151, 53]
[1399605603, 4164]
[4045561531, 8480]
[3096625950, 49664]
[2247055209, 41007]
[868364081, 62804]
[3136152950, 80]
[1044783032, 80]
[776425595, 31850]
[3109756847, 3540]
[3324414054, 51520]
[1477618919, 58964]
[3324412310, 13658]
[3173602624, 50050]
[1150168385, 80]
[1150168369, 80]
[3771548856, 443]
[2274349383, 51931]
[1479406454, 37940]
[1477618934, 32970]
[1063862702, 80]
[1055875223, 80]
[2622393813, 11003]
[3904099288, 80]
[868249406, 80]
[1484543068, 41743]
[1546600848, 50759]
[776426379, 80]
[1301647115, 37528]
[3463743104, 1935]
[1110473848, 443]
[2569948873, 49614]
[1789285156, 37889]
[1511055393, 34444]
[884553709, 1118]
[827258874, 80]
[2353013535, 1935]
[1150168408, 80]
[763541545, 36437]
[634448237, 80]
[3226460422, 80]
[4129448307, 50720]
[3135875829, 80]
[903706340, 1296]
[2522318356, 39959]
[4047345481, 59874]
[2368940428, 80]
[948991420, 80]
[3324421942, 22621]
[3013615885, 4427]
[1150193884, 443]
[856625850, 80]
[1063862761, 80]
[3324414056, 7756]
