[3458032695, 443]
[1404504965, 58171]
[2496475766, 8604]
[3207618981, 23689]
[769966375, 445]
[878528495, 2399]
[3380592409, 443]
[2247038156, 62438]
[2545615639, 24372]
[4244638959, 49981]
[2862664355, 14925]
[1041645938, 443]
[1118238879, 12295]
[1512533414, 41869]
[2497283296, 59706]
[1044061071, 44651]
[549541316, 56596]
[3183667943, 44823]
[2031861384, 31015]
[3376485081, 59743]
[1514909543, 9339]
[2568621751, 26424]
[3293514712, 443]
[912467613, 13181]
[1300706366, 53]
[859299593, 443]
[3380591990, 443]
[881141055, 42144]
[1388319967, 16208]
[901458961, 25055]
[1047794796, 14995]
[3380591894, 443]
[1150209485, 46740]
[868360986, 8200]
[3136151012, 62976]
[3908551662, 443]
[1514908536, 443]
[2563420806, 60695]
[719692548, 41174]
[777608477, 42990]
[937243902, 33631]
[2131277310, 80]
[3579396257, 54820]
[2497360051, 56649]
[3184276764, 80]
[2685410060, 1433]
[1044061073, 60836]
[3459343173, 36392]
[1150180664, 80]
[2685613107, 1433]
[2290152976, 2230]
[1579644519, 21745]
[3450853351, 50148]
[1047794811, 14724]
[1058768050, 80]
[1150181236, 42604]
[3084347920, 63931]
[3119426191, 3061]
[841483037, 20001]
[3590628461, 49728]
[2650641627, 65524]
[2131259410, 38017]
[4185490684, 46072]
[2102718084, 47212]
[2587685485, 27962]
[3462511750, 443]
[2247086666, 41617]
[1404548324, 47730]
[1382978774, 51252]
[1150181296, 443]
[901458970, 6901]
[3149635798, 46470]
[3877477736, 23]
[1304405991, 13283]
[2624151649, 59691]
[1974673384, 51923]
[1044059296, 25887]
[3450712694, 11646]
[3174606942, 80]
[767599632, 41601]
[2930887676, 1433]
[549538980, 13727]
[2747787467, 64066]
[2563612897, 53094]
[2421968899, 6881]
[1044061071, 20209]
[1928397081, 80]
[1044061116, 59174]
[1304334406, 80]
[2650641639, 35940]
[1150209500, 80]
[3084348106, 31132]
[2871084498, 445]
[3380514143, 43547]
[2771129966, 56352]
[2650664285, 53841]
[1514341517, 23941]
[2930891454, 1433]
[3380537378, 443]
[3084347944, 61396]
[3212899502, 41952]
[3214973083, 38731]
[2568630023, 46504]
[3084347957, 29173]
[2568623878, 50351]
[3197396778, 53453]
[3458577773, 63766]
[1436874720, 1433]
[3905397983, 1935]
[3084347924, 37499]
[2568646524, 49460]
[3183667943, 1640]
[2369439222, 24865]
[1118238819, 33249]
[3084348125, 27396]
[977403877, 443]
[1041316877, 44549]
[2131277243, 80]
[3907275384, 53680]
[3445767803, 35055]
[2451360175, 53]
[1304359945, 15009]
[3458017765, 34184]
[1314251661, 28041]
[2497236674, 49216]
[1578114055, 49583]
[1047794780, 14076]
[3149648690, 123]
[3204065112, 14797]
[3457748311, 59804]
[3462479176, 31718]
[1044061090, 14772]
[3851840241, 56163]
[3450753577, 58883]
[2568632216, 51518]
[3084347914, 41173]
[2369369400, 30969]
[1048656035, 50634]
[835556833, 80]
[3326307582, 47299]
[2568647346, 53207]
[2496143315, 56216]
[767599640, 39728]
[1463276294, 52204]
[2496251254, 49554]
[3854477894, 40454]
[1806869201, 50066]
[1502954908, 52547]
[1404332890, 54008]
[1310401544, 55414]
[3458018899, 35450]
[3459320450, 53652]
[2608553420, 53123]
[1304396543, 24942]
[1047794814, 14196]
[857366500, 53]
[3076799078, 8462]
[3084347940, 54680]
[3208800290, 56883]
[661489284, 80]
[1512483869, 80]
[1404561712, 1024]
[2568646470, 50561]
[3076900577, 53704]
[3084347946, 23809]
[1047794797, 14908]
[2744424837, 57882]
[878528419, 14166]
[2496586181, 53918]
[2422035254, 38238]
[891901141, 59078]
[1044061102, 51746]
[1525040755, 49785]
[2568639333, 49420]
[870077195, 56310]
[1512328237, 64218]
[2131276875, 60656]
[1404481628, 7158]
[1523998471, 80]
[2624213343, 43315]
[3380591982, 443]
[845155342, 54540]
[768859783, 22]
[2563528208, 13113]
[1044061076, 7160]
[3378079643, 8002]
[670131129, 34344]
[1046164292, 443]
[2258185971, 46917]
[1044061099, 58652]
[886178690, 49794]
[2685499088, 1433]
[2685516552, 1433]
[786735432, 54656]
[1730999951, 29757]
[3071713088, 41744]
[3463744490, 61259]
[2685499072, 1433]
[3084348119, 56570]
[3694447649, 53835]
[1349800526, 44388]
[3450732892, 17324]
[892324021, 5060]
[1229803669, 41872]
[2245114355, 55485]
[3175029539, 35766]
[2930893605, 1433]
[2568632203, 60294]
[1825457937, 53]
[2131261392, 43021]
[967831038, 9050]
[1585115212, 48411]
[2930888455, 1433]
[3348044788, 51361]
[3197398035, 80]
[1118238837, 32950]
[901458955, 50228]
