[2393506307, 1885]
[1511330441, 80]
[3890391147, 43606]
[1543663817, 51318]
[3226460563, 44599]
[3263161070, 58995]
[2311550828, 50875]
[1150168375, 60856]
[2247093556, 80]
[1477821982, 61782]
[3771548840, 443]
[3849548237, 3900]
[906684741, 53479]
[3145184906, 80]
[2499908916, 49397]
[1063862774, 80]
[3378638451, 443]
[2254952003, 50340]
[1545705988, 57865]
[908720715, 49515]
[795078587, 51006]
[868361481, 80]
[1340659353, 18830]
[3096861205, 65522]
[3335912213, 35841]
[3226460581, 80]
[2369371884, 80]
[2163572717, 27030]
[1546414709, 63298]
[4129003202, 80]
[4072474522, 19272]
[2512076394, 50391]
[1515397323, 51442]
[2397629223, 31865]
[2645404764, 26654]
[588930390, 60472]
[1150193690, 80]
[1484002744, 49754]
[2537586685, 26658]
[868249115, 33324]
[3093296271, 60420]
[827260642, 80]
[757106624, 2342]
[2163132424, 80]
[1150168323, 65393]
[2422546668, 3946]
[1326023750, 52153]
[2609361043, 80]
[1477618858, 55099]
[2495782739, 33102]
[2247093560, 80]
[1044252089, 10000]
[1477818748, 49160]
[2501375672, 21605]
[1516385452, 40113]
[3136152913, 55134]
[1543580709, 10781]
[969078003, 33030]
[659397278, 80]
[908581968, 58628]
[2509901761, 1314]
[1055875760, 44608]
[870286773, 52628]
[1543509775, 59686]
[2512839230, 24099]
[1545669979, 62153]
[2495780238, 10660]
[1357691392, 1306]
[636416941, 3194]
[661996870, 29860]
[839629072, 53]
[611974549, 2808]
[1276580216, 29102]
[1404820209, 58800]
[776525801, 20020]
[868249420, 45083]
[3035948255, 52722]
[1046196450, 57991]
[2182313763, 80]
[868361513, 80]
[4046382226, 56842]
[2278290525, 36528]
[879231010, 59470]
[2368940277, 80]
[3046108103, 80]
[1063863053, 80]
[2515121578, 2749]
[3074245508, 41977]
[908672667, 58755]
[776426121, 80]
[3731502310, 80]
[1550577585, 51355]
[2455196509, 56016]
[2182542706, 4779]
[3226460194, 80]
[2722537338, 443]
[1965743499, 54624]
[957972899, 80]
[1479383130, 27044]
[3108077509, 1966]
[1150193759, 80]
[2522222202, 1898]
[3694134176, 13771]
[2568465110, 2349]
[3139379449, 54187]
[1150191466, 80]
[3895161901, 80]
[3354896638, 30788]
[1477630147, 19001]
[2480301186, 53139]
[824098194, 65192]
[1516631412, 29178]
[3116380760, 45532]
[1150193742, 80]
[1957312904, 4865]
[1150168374, 55140]
[1069717263, 8247]
[1511272446, 59583]
[2722535315, 80]
[2248137012, 80]
[898326936, 48477]
[3771548856, 443]
[2489658417, 3565]
[796237369, 80]
[3520166228, 18319]
[1150193749, 80]
[2552216325, 44347]
[1150191592, 443]
[1059839867, 51127]
[1053941621, 80]
[3463743104, 1935]
[1356989257, 54525]
[2646255917, 3439]
[1479363210, 17462]
[827255312, 32343]
[2231530995, 49227]
[3136152924, 80]
[909405150, 5664]
[2624720118, 2265]
[1484042373, 26446]
[3193186274, 6468]
[1062258114, 80]
[779453423, 80]
[2644672196, 4258]
[3771548896, 443]
[4181341466, 25122]
