[827730581, 49585]
[868364156, 60590]
[1150193756, 80]
[2386299758, 3847]
[1789316752, 37523]
[1402869810, 64139]
[832558485, 29390]
[1053941650, 80]
[2247093622, 80]
[4142048066, 80]
[2382987338, 19460]
[1365959350, 1523]
[2500819284, 21077]
[3588795051, 25765]
[2468340340, 51743]
[2539067670, 3652]
[2602073652, 1297]
[3377351455, 61136]
[2233059834, 50313]
[1479243856, 49300]
[2645082644, 49531]
[1332444583, 53013]
[869146768, 53]
[580415228, 26801]
[3771548840, 443]
[1053863862, 443]
[611613371, 26852]
[799925235, 1935]
[3456407709, 80]
[2552216411, 44894]
[824096903, 7704]
[798235542, 80]
[2516248150, 2216]
[3045654752, 40071]
[3378638451, 443]
[3891464244, 19260]
[1150193742, 80]
[795078587, 51006]
[2627530641, 58276]
[1121374995, 22774]
[868361514, 80]
[3226460581, 80]
[934693986, 49411]
[2645752293, 4609]
[2599326501, 57300]
[1369795120, 57411]
[588105797, 36816]
[2552212970, 50720]
[2163572717, 27030]
[2381106216, 56997]
[1922489527, 2097]
[3093257410, 60049]
[4072474522, 19272]
[3215230424, 57919]
[549540939, 21971]
[843469517, 80]
[3185384234, 80]
[3173599015, 443]
[549543092, 32419]
[1150178921, 80]
[3465680149, 60880]
[2610041244, 9374]
[589290194, 1567]
[868249115, 33324]
[2467471822, 17231]
[2554846120, 38650]
[958545301, 41811]
[3226460311, 80]
[2369452458, 41126]
[2499948097, 19446]
[881146600, 39589]
[2369373919, 80]
[868361515, 80]
[2527235946, 53517]
[3173599177, 443]
[1396122289, 61310]
[2131276030, 4500]
[3226460563, 64824]
[1353646243, 1293]
[881143853, 53602]
[2495782739, 33102]
[1055875630, 34032]
[2247093560, 80]
[3173599220, 443]
[2487451152, 60613]
[2511388191, 33347]
[1546544913, 51732]
[3261473418, 4858]
[2595885338, 19877]
[1311387322, 61613]
[1544232505, 60679]
[563905906, 21310]
[1484056119, 63783]
[969078003, 33030]
[1583714055, 49883]
[1150168375, 44115]
[2501515959, 50532]
[908581968, 58628]
[3226460341, 80]
[1397326672, 1101]
[3103893415, 33070]
[2453891423, 33394]
[2162237225, 22092]
[1545719483, 51054]
[2626954879, 3437]
[3116380841, 43014]
[2569206790, 38908]
[3104402689, 56995]
[2386299758, 4836]
[2231543883, 34152]
[3075931663, 6881]
[1356396628, 45462]
[661996870, 29860]
[744825387, 33345]
[827254653, 39030]
[3162810645, 49538]
[3046104885, 443]
[1294008086, 65459]
[827254653, 39042]
[1150168374, 46310]
[2248062373, 45940]
[3724455382, 28616]
[3084348255, 14960]
[3848990382, 13830]
[3070162354, 55485]
[3285374949, 80]
[2509996935, 11428]
[1477637122, 46430]
[2596437474, 17225]
[3005357596, 58315]
[1965688631, 58563]
[3173602594, 80]
[1055875229, 59293]
[1046196450, 57991]
[2337982399, 3900]
[659397278, 80]
[1545795336, 45718]
[779094786, 34251]
[868827101, 35644]
[3173599172, 53438]
[1272213420, 4794]
[3104401048, 50811]
[2643919444, 61786]
[589153986, 4739]
[1337371453, 62880]
[1065329167, 17846]
[2511545051, 2050]
[1150193382, 55594]
[797599061, 80]
[1353471561, 6121]
[559691689, 1659]
[2369061597, 45253]
[1546582575, 19417]
[2368940277, 80]
[2515121578, 2749]
[3278637486, 4498]
[3731502310, 80]
[1055875284, 80]
[1150168336, 36718]
[868249096, 443]
[3101613992, 23518]
[1150179029, 80]
[3880118928, 3458]
[1150193672, 80]
[1369839031, 55382]
[3323455618, 1074]
[3273827542, 4785]
[868364133, 60843]
[1479334489, 11026]
[957972899, 80]
[1477630147, 59554]
[1477618903, 28665]
[3226460562, 50386]
[2609552417, 4971]
[1063863095, 80]
[1150193759, 80]
[2522222202, 1898]
[2509892466, 36291]
[1550267384, 60710]
[2568044520, 1790]
[1479363211, 24404]
[2610746540, 54758]
[885429662, 3389]
[2428184686, 1505]
[2593010734, 2825]
[3213455476, 54452]
[1337996719, 64864]
[2631964224, 21114]
[574541549, 3275]
[3135875829, 80]
[1511330687, 37818]
[824098194, 65192]
[1516631412, 29178]
[3045671393, 19894]
[2524796860, 27102]
[3005357596, 64612]
[3226460199, 49948]
[1516508467, 60209]
[4192431154, 57253]
[636029306, 4329]
[1069703965, 48652]
[2163132427, 27018]
[1053863868, 80]
[655502708, 80]
[1043558286, 80]
[3880967174, 80]
[777855338, 47040]
[3771548856, 443]
[611974549, 2366]
[611290664, 1165]
[3173599205, 443]
[2345524737, 80]
[3278215431, 31219]
[3213864372, 53320]
[1063863103, 80]
[3096861205, 65522]
[4045754186, 3913]
[1477637179, 22787]
[554660754, 52176]
[1046198366, 1935]
[1262104287, 34433]
[1059839867, 51127]
[3724431113, 19631]
[3150280390, 36271]
[3463743104, 1935]
[1069716743, 8047]
[3116380894, 50788]
[1050919842, 80]
[1069299882, 38491]
[2649194417, 47696]
[2524413565, 2463]
[3193185941, 63581]
[3100607918, 56732]
[746508587, 57354]
[2494294285, 1029]
[1264286812, 8719]
[2597944910, 18573]
[2478934477, 8361]
[2609540660, 9561]
[2381510850, 51944]
[635550976, 53]
[549537802, 49138]
[3771548824, 443]
[3084348297, 3128]
[2419617750, 6138]
[3093296271, 60420]
[1300362082, 51968]
[779453423, 80]
[864902042, 53971]
[909493128, 58196]
[3771548896, 443]
