[3096528886, 50371]
[3574991937, 1834]
[556426147, 3543]
[3771548926, 443]
[3108075562, 7653]
[827256090, 8247]
[3124291734, 5121]
[3097128390, 56669]
[1365959350, 1523]
[958586803, 8000]
[1399494544, 54779]
[2248062384, 37521]
[3771548840, 443]
[3046104875, 80]
[3378638712, 443]
[3325006680, 25078]
[3196207132, 53793]
[4129448889, 34634]
[2524545389, 4777]
[3352331272, 63033]
[4049936629, 14948]
[3378638451, 443]
[1478895759, 15285]
[1150193742, 80]
[868361514, 80]
[741751212, 11231]
[3158410725, 49243]
[900618497, 13008]
[1477635782, 15166]
[2163572717, 27030]
[4129003202, 80]
[1516000719, 80]
[3093257410, 60049]
[3262678306, 1201]
[1478895755, 13401]
[1477635714, 31255]
[3905701769, 80]
[2858562259, 40791]
[2540051989, 27293]
[1150191494, 443]
[1544709523, 56299]
[3182584660, 26218]
[2645940491, 4561]
[2422546668, 3946]
[1369795120, 57411]
[3226460563, 64824]
[3093237305, 54331]
[2507904124, 52526]
[564364623, 53316]
[3173599220, 443]
[2407805730, 26467]
[1544970412, 29102]
[1516000279, 80]
[1359327479, 52404]
[1516383826, 46145]
[2495768297, 65168]
[969078003, 33030]
[1150179029, 80]
[1481390575, 51923]
[631759674, 4979]
[1046196444, 80]
[2450478396, 27328]
[4046690090, 24231]
[1306084832, 53106]
[3116380903, 60184]
[3263027573, 59566]
[3520166258, 60093]
[870286779, 18453]
[744825387, 33345]
[1150168372, 49609]
[3845373005, 44634]
[797598973, 80]
[611974549, 2808]
[868361511, 80]
[4046397984, 37170]
[2501524253, 48231]
[2255398819, 57929]
[3135469054, 80]
[1954747587, 14963]
[1358351960, 2682]
[3215830667, 10901]
[1478895762, 17415]
[870286668, 32711]
[868361513, 80]
[3131465978, 8080]
[4142048081, 80]
[2278290525, 36528]
[1515979551, 39087]
[879231010, 59470]
[3220298831, 53719]
[1310996515, 49191]
[1545050870, 62813]
[796237400, 80]
[1055875315, 56041]
[3731502310, 80]
[4191595664, 52609]
[4142048014, 80]
[2561320330, 43366]
[563906028, 25072]
[957972899, 80]
[560513098, 54378]
[1150193759, 80]
[3851836087, 64035]
[1057759258, 80]
[1516000447, 22]
[1311417067, 62279]
[4129448187, 40416]
[824098194, 65192]
[1046198299, 443]
[2369061597, 58091]
[1479589913, 16919]
[3150241560, 16402]
[1069717263, 8247]
[1511272446, 59583]
[2412838650, 58625]
[3771548856, 443]
[2599484144, 80]
[3771548901, 443]
[1481327261, 61125]
[595463511, 4500]
[1059839867, 51127]
[2411988516, 4395]
[3005357596, 58315]
[2645969682, 2248]
[3219206627, 55581]
[3046104944, 443]
[868249195, 443]
[1150168353, 36350]
[3262451766, 53185]
[3135875829, 80]
[2443282766, 51514]
[3771548824, 443]
[4053342583, 40309]
[1484042373, 26446]
[2231562922, 50832]
[3723149386, 8406]
[3096779370, 49442]
