[4053075840, 27541]
[4177770544, 29649]
[3378638684, 443]
[1478895829, 21837]
[556426147, 3543]
[3771548926, 443]
[827256090, 8247]
[1053941650, 80]
[1512407743, 443]
[3124291734, 5121]
[1365959350, 1523]
[3263161070, 58995]
[1150191253, 9482]
[2501485544, 1199]
[958586803, 8000]
[1310835546, 19387]
[1551111307, 49796]
[1481327261, 61125]
[2381088276, 52297]
[869146768, 53]
[4052255656, 62201]
[2602235063, 16693]
[3771548856, 443]
[1053863862, 443]
[3216455063, 80]
[2412724220, 1107]
[3176259662, 26186]
[3145184906, 80]
[637279904, 21565]
[2233057941, 50625]
[2524545389, 4777]
[2985655576, 26930]
[1294238986, 55751]
[3118030307, 64091]
[3378638451, 443]
[3226460427, 59242]
[2575114021, 51524]
[796237400, 80]
[870286749, 63853]
[1311236613, 21888]
[1063863155, 80]
[868361514, 80]
[741751212, 11231]
[3145150303, 23846]
[1347563882, 52262]
[2163572717, 27030]
[3173599204, 80]
[3226460580, 80]
[1516000719, 80]
[2258811084, 443]
[3093257410, 60049]
[744825359, 64437]
[3109707168, 2545]
[2258128407, 11788]
[2611396314, 46990]
[1483663815, 61515]
[1477635714, 31255]
[843469517, 80]
[2248137020, 80]
[1480184454, 10416]
[553732976, 7275]
[1150193847, 80]
[2512672315, 11492]
[565226562, 35608]
[4191235201, 3854]
[666225171, 443]
[2501243283, 23998]
[1547488553, 54115]
[3890131815, 1062]
[2112016543, 1436]
[827260642, 80]
[1401155683, 15745]
[1479383144, 20935]
[588602152, 57765]
[3173599177, 443]
[2378949145, 49756]
[1479406453, 19990]
[2610192453, 3617]
[2427097928, 2993]
[3016756458, 53352]
[1311010998, 59443]
[1478895809, 24486]
[3849608227, 23391]
[2507904124, 52526]
[2468747177, 60154]
[3905701769, 80]
[610921416, 31514]
[4053513152, 49211]
[2601989089, 1831]
[3075923048, 63296]
[868249119, 443]
[961571690, 63414]
[588738531, 1185]
[2539363148, 26276]
[793720390, 59666]
[969078003, 33030]
[1150179029, 80]
[908581968, 58628]
[1478895784, 16269]
[1265998714, 21383]
[2609563575, 25102]
[1360227416, 2001]
[4129448739, 42131]
[3724465337, 45120]
[1625287780, 52900]
[1484585393, 51563]
[3903653204, 55155]
[559489402, 34324]
[1061652018, 4265]
[2626954879, 3437]
[1069717244, 60245]
[1545050870, 62813]
[2500294268, 1459]
[3732325229, 80]
[839629467, 53]
[839629072, 53]
[2599440026, 44047]
[744825387, 33345]
[3845373005, 44634]
[1294653059, 63582]
[797598973, 80]
[2510961710, 5329]
[2185479960, 50305]
[633148452, 16255]
[549532373, 13838]
[2592283587, 28267]
[1477635796, 47815]
[3456407219, 7936]
[2191377845, 45706]
[868249372, 38355]
[2601411914, 3451]
[632230417, 2276]
[1369800703, 2254]
[3338210316, 61052]
[1150194017, 49078]
[1302382841, 57367]
[2506936937, 7120]
[1477618932, 33787]
[3088085409, 1024]
[1550908610, 51507]
[1405052917, 57728]
[868361588, 80]
[2609552417, 3633]
[868361513, 80]
[1347900736, 31363]
[3005357596, 58315]
[2233253000, 50845]
[830230496, 25680]
[870286744, 46954]
[2643830745, 22987]
[541047437, 8450]
[868249202, 37786]
[1373609046, 27389]
[2418871993, 46207]
[3085067620, 62188]
[1265875090, 28954]
[574414317, 42793]
[2612727764, 40719]
[3449463256, 43241]
[1150168338, 61018]
[1399824530, 35198]
[1479363211, 14816]
[2186758148, 51345]
[868361531, 80]
[3731502310, 80]
[1150179028, 80]
[4046865106, 57598]
[964038931, 8192]
[661996870, 29860]
[868361515, 80]
[557738668, 5228]
[1551141362, 58775]
[3046454335, 49941]
[907835761, 17153]
[3263020443, 2130]
[957972899, 80]
[1478895753, 24298]
[1550511718, 53852]
[3095539977, 35432]
[2547256640, 2829]
[631930189, 57307]
[3226460545, 80]
[4142048109, 80]
[1479597352, 12992]
[3193176388, 80]
[2606843192, 39805]
[2248062356, 443]
[3262918383, 8399]
[1043329981, 1367]
[1047952501, 81]
[637313002, 55424]
[1479383135, 42322]
[560037095, 10475]
[2345524868, 52211]
[1311417067, 62279]
[2131276030, 4500]
[1360270513, 28565]
[1150178909, 80]
[2503684845, 5217]
[1516000447, 22]
[824098194, 65192]
[1516631412, 29178]
[898209369, 6323]
[1046198299, 443]
[2500428105, 23405]
[2443282766, 51514]
[2516504179, 5191]
[1477635723, 49305]
[2599484702, 12725]
[1545285900, 1277]
[909373319, 29985]
[3015739308, 38950]
[2487405219, 40912]
[2486726255, 30856]
[1924266932, 57492]
[3173599205, 443]
[1150168323, 58454]
[868249464, 80]
[1053863871, 80]
[3145149094, 443]
[797598998, 80]
[838390722, 80]
[2501555719, 26210]
[586243788, 44048]
[3125521365, 40344]
[2247093687, 45248]
[1262104287, 34433]
[859680402, 9806]
[1059839867, 51127]
[795867138, 6166]
[3150280390, 36271]
[3463743104, 1935]
[2392254643, 53764]
[2570539293, 62799]
[797599010, 80]
[2526741962, 50068]
[1050919842, 80]
[3904206603, 443]
[883286409, 12223]
[2541057726, 12066]
[2257653369, 49072]
[3893126631, 48001]
[3588882102, 22580]
[749452201, 2698]
[2451320216, 443]
[2369371884, 80]
[1150193383, 40957]
[1218224153, 45536]
[2500481321, 1517]
[1477637124, 11807]
[3116381073, 35465]
[1150191495, 80]
[3005357596, 64612]
[2247093524, 80]
[1150197080, 36812]
[3723287108, 61869]
[2248062397, 443]
[3771548896, 443]
