[3074462447, 33860]
[2231500866, 62822]
[897750916, 64034]
[669395318, 18281]
[868249279, 53329]
[1046196445, 80]
[2411398685, 4107]
[898824793, 34218]
[1300362095, 46272]
[2434198033, 39694]
[3732325246, 80]
[3324416734, 57940]
[3324412644, 50777]
[2127869490, 46774]
[4127874961, 9090]
[3324417465, 25179]
[1481530459, 53144]
[1291200904, 51516]
[3324419317, 59154]
[3076795822, 32781]
[664436646, 52641]
[1150193894, 45689]
[3324424155, 12565]
[3324427784, 9269]
[1294632647, 0]
[957972899, 80]
[3088980851, 52908]
[3323019394, 3855]
[2537694935, 59084]
[1063863060, 80]
[3085720839, 80]
[2522138844, 55796]
[3103368589, 30275]
[3324423840, 38984]
[3324421007, 2121]
[1398278164, 37033]
[3324417572, 12386]
[1045291390, 80]
[2276669787, 56166]
[3324420429, 40046]
[3894930910, 53535]
[3324419301, 9752]
[2509108557, 55242]
[3324417698, 33390]
[3261835640, 48136]
[3444323475, 24724]
[3324422635, 25956]
[3324412560, 61276]
[3894930925, 9050]
[3324420122, 32123]
[3903521005, 61833]
[3324419859, 1880]
[3173602569, 80]
[2275366284, 57052]
[1150193797, 80]
[3324418197, 10330]
[2391795992, 26589]
[3463742631, 8889]
[1545032797, 33186]
[2368940422, 80]
[1398886890, 49610]
[868364081, 62804]
[796237390, 80]
[3324419649, 23676]
[3324422273, 11544]
[655502708, 80]
[1150168385, 80]
[2368940473, 80]
[1479383147, 42093]
[964048477, 19348]
[656992266, 62289]
[2607396472, 2126]
[2064186251, 54045]
[868249370, 80]
[2388106168, 7240]
[806841317, 53974]
[3715619081, 1786]
[1150193749, 80]
[2592836810, 52421]
[3157526414, 28050]
[2450320557, 51801]
[906740875, 59033]
[4062313213, 52361]
[1300362088, 61915]
[1053941578, 80]
[2411737928, 48777]
[1400646367, 49752]
[3087306671, 63390]
[1150168408, 80]
[1480211404, 10404]
[1069704086, 54987]
[2722536814, 53]
[2137677964, 55512]
[2722535299, 80]
[3456409285, 80]
[3135875829, 80]
[3324420030, 32828]
[3324415823, 40734]
[1477618935, 59244]
[3173602593, 80]
[3324418632, 53324]
[2497500336, 43845]
[1939237129, 31917]
[897688261, 53972]
[3109706910, 5678]
[3324414017, 22833]
[2412154853, 14633]
