[1511330441, 80]
[630675149, 22203]
[868231863, 80]
[3324415663, 33853]
[3260338103, 1625]
[1300362026, 35225]
[3324416904, 4192]
[1366183730, 48517]
[1150168411, 80]
[3851822031, 62294]
[2722537339, 80]
[934254198, 49533]
[1150168404, 54624]
[3075765159, 59675]
[779453201, 80]
[957972899, 80]
[2631213362, 56476]
[3324413065, 2646]
[2131276145, 57954]
[3444120600, 2913]
[2319763832, 50048]
[868364126, 80]
[3324417333, 3338]
[868364157, 36478]
[3046108136, 443]
[3324421997, 54904]
[662948284, 50551]
[3116380826, 36616]
[664571000, 61009]
[3226460329, 80]
[1063863064, 80]
[636912299, 63469]
[868249351, 46049]
[827260642, 80]
[2381662952, 44644]
[1547467808, 11588]
[1550517170, 64350]
[1545012912, 54710]
[3895154237, 443]
[2539835699, 41560]
[3324427466, 35910]
[1511353137, 40895]
[3173597574, 80]
[2377429491, 60081]
[2592191745, 32053]
[776478549, 48735]
[1053863869, 80]
[3324427857, 11273]
[797599050, 80]
[1478895838, 18324]
[3353612337, 26627]
[2381113266, 37999]
[3324427907, 44635]
[2256708613, 57258]
[3145149094, 80]
[3324420984, 37718]
[1479406460, 17315]
[868249389, 49836]
[2256707398, 34229]
[3145386763, 50823]
[3084348288, 80]
[1483804740, 12295]
[3901899007, 38028]
[3324415213, 22550]
[1479363208, 47278]
[3324417618, 30741]
[898137918, 58962]
[1055972937, 16253]
[778859388, 22]
[2247093621, 80]
[3324426302, 13160]
[3324422741, 65102]
[1359348078, 39970]
[1046196470, 80]
[2128879169, 80]
[2233238420, 50321]
[908921892, 42900]
[2555385855, 2101]
[1150193670, 80]
[1550566520, 56884]
[1150194044, 80]
[3324964139, 55708]
[582734393, 26912]
[760710042, 65046]
[4129000962, 80]
[565278839, 1408]
[827260343, 60226]
[1265492325, 1600]
[2186539417, 48992]
[1551202061, 19773]
[2591587674, 51283]
[878826522, 54709]
[2595753218, 47994]
[1150168413, 55879]
[1150191506, 35930]
[3033427716, 52003]
[573916647, 11978]
[3324416748, 13666]
[1047946573, 80]
[1348513723, 27373]
[2381066144, 56056]
[3324421346, 61723]
[3324423653, 59393]
[3324415912, 48676]
[2467763179, 49262]
[2593012576, 20104]
[2514879927, 11174]
[3324420422, 26131]
[871507461, 123]
[1150168395, 80]
[3173602569, 80]
[1150168424, 80]
[888902150, 50160]
[2487806565, 56333]
[582479194, 3052]
[1479406457, 30688]
[2643637466, 54187]
[1069299880, 28466]
[4045960092, 34286]
[3324420312, 31767]
[1053941513, 443]
[3324418463, 11640]
[3260792390, 7790]
[4128842322, 80]
[3139273706, 80]
[2501527728, 41354]
[3324414614, 58452]
[3721730207, 19298]
[3216373667, 12025]
[1150168408, 80]
[2367867741, 64719]
[3226460422, 80]
[3324419798, 23050]
[2722535299, 80]
[3324428046, 53521]
[3173602593, 80]
[3076892419, 60703]
