[1648752304, 3306296764]
[4217867103, 1962334009]
[2083380905, 3452384097]
[1449413775, 3334596942]
[2576850049, 1235571180]
[1500577478, 3443991564]
[1770925143, 3447653059]
[1381118920, 855489405]
[1742622735, 1074109334]
[1234919984, 3474201472]
[2258941861, 3978971489]
[4182134627, 3334584912]
[266046070, 4225762863]
[33719028, 3442985556]
[738452319, 3978971485]
[3310630837, 3449050790]
[360210682, 4095602713]
[3411393522, 3452530080]
[1268364734, 3223260309]
[3314970071, 842932782]
[2118341230, 1962333985]
[1056466119, 3450326022]
[132833602, 2321236486]
[1906424810, 3451397249]
[545304294, 3337863114]
[2055598434, 3451157060]
[2216023245, 270575883]
[268651276, 3259957139]
[2359200340, 1074109335]
[565591761, 1962334046]
[1948485603, 3223197079]
[1268761995, 3338625641]
[1750599319, 3608309906]
[2489197548, 3338134385]
[2146581725, 3352053725]
[503831450, 3571699038]
[1272945607, 3352064069]
[1449792581, 3453622946]
[2132659968, 3347600678]
[3978976559, 3978971491]
[1843104026, 3571698992]
[2377634709, 3472951863]
[1918606006, 4225202046]
[1056039485, 3978971491]
[274892327, 3571699023]
[1075737368, 1962334186]
[795784651, 3978971497]
[1638460769, 1235566667]
[2087007438, 2270145452]
[284290696, 1074109364]
[2055598468, 3455008627]
[3383167868, 3453169948]
[710535070, 3608568631]
[2118573478, 1962334004]
[228396897, 3568039737]
[1268753343, 3347579474]
[2132659405, 3454968479]
[1268012294, 3453721242]
[738296340, 271618257]
[828811505, 3337821955]
[975845907, 3447552972]
[816026851, 3352053320]
[788920107, 3336502173]
[817189008, 2339489097]
[1885357020, 3223200449]
[751452621, 4103996724]
[1513552778, 3349746975]
[3316085060, 3335621448]
[3905113433, 3352058305]
[1225379117, 2339489093]
[828811391, 3607425125]
[2017893974, 3233212603]
[1295024577, 3335633015]
[1262517084, 3338628981]
[569761249, 1962334002]
[2408901845, 3306297001]
[3585066961, 3448447665]
[3754951090, 2560487503]
[3978970911, 3978971484]
[269242596, 3978971494]
[1914110908, 3450326018]
[1775130330, 3259617525]
[1854197512, 3455650446]
[2305827449, 3571698980]
[739591918, 3229900173]
[2193640266, 3353312917]
[132785806, 1074109335]
[975846058, 3447552059]
[4187927091, 3338628570]
[566051680, 1074109341]
[2487895038, 2560487518]
[564858005, 2339489121]
[2210153037, 2324912096]
[2175715073, 3256843327]
[1928876242, 3233173095]
[132934985, 1962334195]
[743195874, 4107547625]
[3672228337, 1962334008]
[2075950837, 4095691646]
[2092289018, 3259619712]
[577535311, 3262263426]
[3672241851, 1074109367]
[2211447540, 4038538054]
[269242711, 3978971493]
[3585093689, 3623820954]
[2245795930, 3347596219]
[974708909, 3352059894]
[2359938864, 1962334002]
[790695897, 3978971492]
[739898215, 3256843456]
[751197158, 3257629662]
[881277789, 1962334002]
[2137329261, 3399958910]
[100289669, 3337860970]
[2048618655, 3451523398]
[3741785781, 3978971497]
[1393629922, 3223261165]
[210233448, 271618281]
[4005627605, 1235569086]
[710602556, 3233218381]
[2258940747, 3978971499]
[2359936907, 271618251]
[2106719615, 1962334074]
[1844279514, 3451136056]
[2177909978, 4095596122]
[1654655071, 3335626726]
[1703555194, 2059628448]
[268651864, 4041150097]
[3280807844, 2338946132]
[788920002, 3450219106]
[843839847, 3233202755]
[1750974730, 3608385587]
[365621624, 271618250]
[2193640266, 3451153545]
[3741785783, 3568011983]
[3311038668, 2270145425]
[3830439407, 3447596440]
[564858036, 1074109365]
[741455230, 3978971494]
[2087007439, 2270145427]
[817190080, 2339489108]
[1055811775, 4104016765]
[2268847594, 3261363342]
