[1515909237, 56012]
[3324412727, 42281]
[1511330441, 80]
[2650397370, 41260]
[839629459, 53]
[2453767185, 1439]
[3324415254, 38228]
[1546606692, 63744]
[1043118261, 43931]
[2509108557, 55242]
[3324415182, 46381]
[3324422792, 36640]
[934254198, 49533]
[3087300785, 53326]
[2540271205, 52075]
[827252862, 52103]
[827259186, 80]
[1544870756, 63898]
[2191091749, 49169]
[824051467, 32007]
[3324417120, 9786]
[1063863064, 80]
[4127874961, 9090]
[3109706623, 7784]
[3895154237, 443]
[827254653, 51750]
[1478895801, 11054]
[1053863869, 80]
[1063863072, 80]
[2616413075, 59099]
[3324427514, 63836]
[3259622123, 51884]
[3226460272, 80]
[667185746, 443]
[2562468728, 39195]
[1044783035, 80]
[3324426450, 1081]
[1150191506, 35930]
[931538994, 51370]
[1112695134, 443]
[2338210251, 50618]
[885439452, 51856]
[908921892, 42900]
[1478895853, 13680]
[2722537381, 443]
[3260915931, 5244]
[2649076595, 5449]
[1399535320, 1866]
[834635376, 62069]
[3324422800, 28526]
[2231500866, 62822]
[2186539417, 48992]
[3085720839, 80]
[3324415130, 62521]
[906740875, 59033]
[3324417465, 25179]
[3456407778, 443]
[3324427784, 9269]
[3324419903, 47658]
[3084346220, 80]
[2336759008, 56810]
[2254651081, 47023]
[3894930910, 53535]
[2275366284, 57052]
[3324420422, 26131]
[1546250395, 65036]
[3324422635, 25956]
[3070142937, 51108]
[1150193797, 80]
[3463742631, 8889]
[1668094416, 49026]
[2631405811, 45467]
[1300361819, 80]
[1069299880, 28466]
[4045960092, 34286]
[868249370, 80]
[3324423480, 31344]
[3324414225, 45396]
[1400646367, 49752]
[1068906891, 49014]
[2367867741, 64719]
[2722535299, 80]
[2064186251, 54045]
[3135875829, 80]
[3076892419, 60703]
[897688261, 53972]
[3074462447, 33860]
[3324423862, 55365]
[964039051, 54821]
[1058943561, 8080]
[630675149, 22203]
[1479406454, 38647]
[2500771449, 54923]
[2370249900, 49421]
[3324418368, 38235]
[3104318393, 44129]
[3173597583, 80]
[1479383144, 32154]
[845698033, 80]
[3075765159, 59675]
[779453201, 80]
[3324418558, 41821]
[3514803799, 80]
[3109754880, 12764]
[3903521005, 53394]
[2131276145, 57954]
[868364126, 80]
[3338507390, 27811]
[3097205695, 58064]
[1065880901, 32969]
[1150193801, 80]
[3377341543, 80]
[2191336696, 80]
[2770401301, 6975]
[2538342617, 51911]
[2381662952, 44644]
[2522138844, 55796]
[1850043510, 27018]
[3200102771, 18776]
[2482883768, 59812]
[3109706910, 5678]
[1063862689, 80]
[2631491093, 36611]
[1150193843, 47794]
[3324418433, 51540]
[797599033, 443]
[1547617264, 65178]
[3324416037, 15151]
[3324420122, 32123]
[3084348979, 80]
[3324423658, 7257]
[4062313213, 52361]
[1511330753, 35664]
[3193189061, 44997]
[3324421456, 19300]
[1922149619, 1060]
[1368645496, 1615]
[3135875797, 80]
[3087306671, 63390]
[797599139, 80]
[1150168408, 80]
[4048569799, 3941]
[1262166838, 26960]
[868249279, 53329]
[2411398685, 4107]
[2276669787, 56166]
[3324416734, 57940]
[2595753218, 47994]
[1150193707, 80]
[1291200904, 51516]
[1294632647, 0]
[573916647, 11978]
[3324416696, 42019]
[3324426459, 18726]
[3324422999, 16640]
[3324420498, 38214]
[2381967503, 46181]
[2466908312, 52202]
[3324417698, 33390]
[871507461, 123]
[3444323475, 24724]
[1479406459, 26249]
[1340797447, 1538]
[868249417, 80]
[2487806565, 56333]
[3324415823, 40734]
[3324415368, 38411]
[1150193996, 80]
[1059839779, 5121]
