[3324415341, 13825]
[2336742968, 56600]
[1511330441, 80]
[630675149, 22203]
[868249498, 80]
[3145149094, 80]
[2606843230, 3082]
[1359348078, 39970]
[1366183730, 48517]
[2247037788, 38227]
[1478895869, 16281]
[3324418526, 58433]
[3324423585, 24894]
[934254198, 49533]
[1150168404, 54624]
[845698033, 80]
[2248097611, 56998]
[1150168395, 80]
[868364078, 49958]
[3005354085, 45646]
[3324417090, 10271]
[2631213362, 56476]
[2131276145, 57954]
[3444120600, 2913]
[889200453, 46282]
[2319763832, 50048]
[868364126, 80]
[3324421095, 13839]
[3763723107, 80]
[3046108136, 443]
[2525417685, 53560]
[3324421997, 54904]
[859680404, 31676]
[3116380826, 36616]
[3226460329, 80]
[1063863064, 80]
[827260642, 80]
[1150193670, 80]
[2381662952, 44644]
[1547467808, 11588]
[1550517170, 64350]
[1545012912, 54710]
[1551016814, 42901]
[868231863, 80]
[776478549, 48735]
[1053863869, 80]
[2378320153, 61789]
[3103366019, 19224]
[909467419, 62261]
[797599050, 80]
[1063862689, 80]
[1478895838, 18324]
[4128842322, 80]
[3878294038, 51377]
[2256708613, 57258]
[3324420984, 37718]
[3378599647, 80]
[2495782735, 29737]
[1300362078, 56561]
[2650397363, 51509]
[3084348288, 80]
[3324415213, 22550]
[898137918, 58962]
[1479363206, 56016]
[1150191506, 35930]
[3084348979, 80]
[3324420158, 55587]
[1788269336, 36584]
[3139273706, 80]
[2128879169, 80]
[2233238420, 50321]
[634867922, 60803]
[885439452, 51856]
[3851822031, 62294]
[2555385855, 2101]
[1150168411, 80]
[1063863080, 80]
[3095497025, 6397]
[868249351, 46049]
[1150194044, 80]
[3324964139, 55708]
[1551140758, 60715]
[3193430724, 4154]
[1551016811, 19095]
[582734393, 26912]
[760710042, 65046]
[4129000962, 80]
[3324417002, 49414]
[3324414429, 40565]
[827260343, 60226]
[3084257000, 53]
[796237561, 47745]
[1150168417, 80]
[1150168413, 55879]
[1550566520, 56884]
[1063863082, 80]
[3033427716, 52003]
[957972899, 80]
[1047946573, 80]
[1348513723, 27373]
[2381066144, 56056]
[3173602569, 80]
[2467763179, 49262]
[2593012576, 20104]
[2514879927, 11174]
[871507461, 123]
[3090873872, 58676]
[2499853964, 49529]
[3732325246, 80]
[3324421346, 61723]
[1150168424, 80]
[1300362092, 22744]
[888902150, 50160]
[3892289691, 59332]
[3324419058, 34338]
[1062714015, 59397]
[969078170, 13464]
[662948284, 50551]
[1053941513, 443]
[3324418463, 11640]
[3324419817, 12659]
[3324427907, 44635]
[1551202061, 19773]
[2501527728, 41354]
[3324420457, 39759]
[3324414614, 58452]
[3721730207, 19298]
[3216373667, 12025]
[3088110332, 55282]
[3226460422, 80]
[3324419798, 23050]
[2722535299, 80]
[3173602593, 80]
