[3324419707, 28961]
[582391994, 54455]
[3324415761, 19261]
[3324412081, 42782]
[845611473, 58428]
[1899444500, 62728]
[1954914836, 51490]
[1668094432, 80]
[868249378, 80]
[2497486759, 49262]
[1479591194, 64609]
[1548771122, 13790]
[1294923302, 60292]
[2381662894, 64787]
[3324414429, 14096]
[2257030984, 63094]
[2450982084, 16384]
[3324420643, 42075]
[3324417987, 17693]
[3324418448, 32852]
[2191093137, 61744]
[667184766, 443]
[1063863064, 80]
[1300362090, 55371]
[3574817862, 6825]
[3324423723, 30036]
[3895892091, 80]
[1150193700, 80]
[1668094418, 80]
[1063863072, 80]
[1479363207, 25846]
[3324422579, 48720]
[3324422098, 7016]
[1150168406, 63880]
[3045671610, 12522]
[3085294662, 47912]
[3324420809, 36422]
[1551016812, 46796]
[1294258693, 55565]
[2497486037, 32365]
[1551016814, 22379]
[2403969025, 56005]
[908921892, 42900]
[1325217860, 9144]
[868231848, 35544]
[779453266, 80]
[3096963580, 51064]
[3324412310, 8546]
[1481385759, 62772]
[1150194554, 54744]
[1325126652, 8310]
[1262189759, 2052]
[664280885, 80]
[3324419532, 29752]
[2722535332, 80]
[1150193672, 80]
[909900005, 50408]
[2606905893, 80]
[3324416053, 21586]
[3046105026, 80]
[1150168402, 80]
[2497486717, 36183]
[3096609200, 58308]
[3097157725, 61124]
[2521950205, 49603]
[594977410, 55497]
[1593566701, 3529]
[3324412457, 6729]
[3324415790, 25186]
[868364149, 80]
[1058051249, 17682]
[2599296294, 52789]
[3169919669, 57785]
[3324420480, 54035]
[746717042, 36228]
[1444703413, 80]
[3324414940, 20482]
[1477618912, 21635]
[3324422587, 47205]
[2320975487, 51668]
[3324426247, 48898]
[776425595, 54355]
[1150193720, 80]
[3324419296, 26669]
[1150168393, 80]
[3324414154, 46960]
[2648990703, 43159]
[2722535299, 80]
[3135875829, 80]
[3324420643, 6677]
[2391576268, 61833]
[1527595058, 80]
[1353615808, 1399]
[3084348236, 20264]
[3884795507, 80]
[2191086260, 5917]
[1547533120, 50362]
[3136152896, 80]
[1395363627, 27579]
[2418190424, 2019]
[4183949377, 52344]
[3324421624, 26472]
[3856245229, 63805]
[1511330466, 62971]
[905834324, 48727]
[776525802, 11188]
[2440022379, 29345]
[2131276145, 57954]
[1939700634, 80]
[3324417019, 56131]
[3324416863, 3647]
[3193430683, 2714]
[2497486766, 45120]
[1401210821, 53136]
[3260346199, 60095]
[3324419303, 21805]
[1041196644, 80]
[1302942998, 80]
[3324414200, 54069]
[581883764, 50274]
[3325857882, 57496]
[3109706910, 5678]
[3324423416, 8831]
[3261753764, 44970]
[4129448882, 52482]
[1063862689, 80]
[3324415238, 32608]
[3324427378, 2085]
[3084260136, 20440]
[908594013, 26825]
[3324413185, 22634]
[3324427766, 9572]
[3324416021, 40283]
[1063863070, 80]
[3089021392, 52962]
[660370482, 12340]
[3132663626, 64029]
[1373409988, 51333]
[1063862756, 80]
[1150194109, 443]
[1047949392, 40579]
[3214971627, 24919]
[799931394, 80]
[1055875295, 80]
[1265055154, 8734]
[1396143725, 3900]
[1523546224, 65388]
[3324421595, 39487]
[776426121, 80]
[964048477, 6949]
[3456407669, 80]
[4045813930, 29124]
[3279693442, 2331]
[3147068183, 52561]
[3455224751, 59312]
[776525802, 27517]
[2337152205, 50277]
[1291815453, 59880]
[3894596769, 42854]
[2593012576, 20104]
[2450738623, 1040]
[2570167143, 34282]
[1150193802, 80]
[2410742880, 2696]
[2256719629, 60005]
[3324417204, 23661]
[3715463492, 19636]
[1063863050, 80]
[2547435258, 26349]
[1063863071, 80]
[1400725406, 1441]
[3324423501, 58668]
[914043608, 19317]
[3715463494, 4646]
[2423104778, 56497]
[1544702707, 20095]
[3324419027, 9539]
[2602487483, 23206]
[3324419081, 12098]
[2497500312, 57781]
[2222614381, 60027]
[3324416453, 52095]
[1150168413, 36453]
[3193397847, 3956]
[1516222275, 80]
[3096886727, 50554]
[3324414593, 16501]
[3324419951, 15880]
[3771548856, 80]
[3215830382, 25950]
[3324415658, 25207]
[3146899963, 53462]
[1063862707, 80]
[1150193825, 80]
[843469517, 80]
[1478895856, 5627]
[3324419315, 6166]
[1479363214, 45668]
[968723514, 20257]
[1291815453, 37010]
[1150191556, 80]
[1150168394, 80]
[2497498060, 54679]
[2368940251, 80]
[1593479568, 50428]
[797599050, 80]
[1063863067, 80]
[971223872, 15103]
[3324418632, 7294]
[2555838429, 53814]
[3193430901, 4521]
[2633966066, 4536]
[1157387940, 58721]
[2162925956, 6881]
[776426382, 80]
[2432595702, 49534]
[1063862699, 80]
[2380125024, 2302]
[1150168322, 61222]
[1046196446, 80]
[2522393472, 50245]
[3588768037, 4544]
[3150950775, 59294]
[4229264637, 80]
[3146874309, 30700]
[971223874, 3333]
[3262969997, 17908]
[3088983067, 55386]
[1294630091, 50318]
[3006044206, 61742]
[3457482875, 39134]
[2455389567, 1134]
[2450006925, 1656]
[2424363138, 42953]
[3351257286, 20670]
[3324413300, 23639]
[1150168404, 41490]
[3879829916, 20096]
[1150168404, 43885]
[2609152979, 16198]
[969417398, 80]
[796237390, 80]
[2524566557, 1536]
[1150193799, 80]
[3096601139, 51567]
[3324412319, 18271]
[3324418265, 11897]
[1583945285, 58803]
[2388428903, 37612]
[1055875252, 443]
[3891429627, 24879]
[913312099, 50393]
[3173602672, 52355]
[1053941592, 80]
[3181759866, 80]
[3216451438, 80]
[3349899473, 51904]
[3324412417, 2830]
[3324420814, 258]
[2244469262, 12180]
[3076839774, 33926]
[2692508888, 49672]
[1150168385, 80]
[1063309137, 123]
[3324413320, 19031]
[1150168411, 80]
[2648775309, 49009]
[1150191615, 80]
[554012704, 49313]
[2510369362, 64049]
[3324423989, 27500]
[2267355300, 57950]
[3109635226, 4055]
