[4129448626, 39760]
[1550472809, 58519]
[2232729749, 6881]
[1054603148, 56326]
[1479363223, 42469]
[3324413574, 55401]
[868231863, 80]
[1546606692, 63744]
[559003824, 52070]
[1516222275, 80]
[779453195, 80]
[3324423388, 28508]
[1150168411, 80]
[3150223783, 33700]
[2648775309, 49009]
[726833614, 6970]
[2418190424, 2019]
[4183949377, 52344]
[1477618939, 38627]
[1327331355, 50183]
[3324428087, 63838]
[3075765159, 59675]
[3324414530, 34111]
[868249378, 80]
[3146899963, 53462]
[3221260576, 55280]
[3262916271, 40182]
[1063862707, 80]
[2866301585, 46465]
[3324412486, 33546]
[1294268341, 51678]
[1063863072, 80]
[845697877, 80]
[3173597552, 80]
[3354797399, 26228]
[2570119660, 29950]
[1063863064, 80]
[827260642, 80]
[1478895782, 5611]
[3324423929, 371]
[779453393, 80]
[3574817862, 6825]
[1347402049, 59969]
[1053941528, 80]
[3324417174, 27425]
[2371386486, 56486]
[1150193700, 80]
[3325857882, 57496]
[3109706910, 5678]
[3730532996, 80]
[1063862689, 80]
[1063863067, 80]
[3150217004, 65219]
[3324426282, 30561]
[3324414014, 62244]
[3084348288, 80]
[3109755538, 9293]
[3324416793, 48670]
[1063863070, 80]
[3324419916, 50548]
[1040437996, 58216]
[2450978056, 16113]
[776426382, 80]
[827258724, 80]
[1479363210, 27640]
[3088067158, 50842]
[2380125024, 2302]
[3324417411, 29452]
[3894930901, 59995]
[3173599229, 443]
[1150194109, 443]
[3324420719, 18303]
[933428460, 59432]
[1150191559, 80]
[3324422491, 20548]
[971223874, 3333]
[581455091, 3625]
[2599585832, 1702]
[3212179613, 45602]
[1150168400, 80]
[797598958, 80]
[3324416184, 30540]
[776477784, 80]
[2609567232, 65168]
[3903521005, 48151]
[3324417228, 17507]
[1300362064, 26460]
[3330083988, 57896]
[1484632134, 3281]
[3084257020, 5905]
[1150193834, 80]
[1477618918, 58808]
[3324414135, 31577]
[3085769698, 34550]
[3456407669, 80]
[3147068183, 52561]
[3125458165, 49208]
[3096609200, 58308]
[2337152205, 50277]
[1398872042, 53469]
[2424363138, 42953]
[2450738623, 1040]
[2247093625, 80]
[3085294785, 40297]
[1404038920, 51405]
[3324411958, 40740]
[969417398, 80]
[3284829500, 25099]
[3278412518, 41090]
[3324412323, 43326]
[1150193996, 80]
[2433723251, 18888]
[1150168385, 80]
[631768116, 49914]
[2745187590, 27185]
[2497500385, 47967]
[1069716333, 182]
[3016773267, 60147]
[2495777474, 62366]
[3324416695, 59692]
[3903521005, 17865]
[1150193720, 80]
[2547435258, 26349]
[2480782938, 50328]
[1150168413, 56229]
[3324421555, 45689]
[1150168408, 80]
[3222541204, 80]
[3006138504, 59040]
[2722536814, 53]
[2722535299, 80]
[1958521684, 29981]
[3216451438, 80]
[3260340213, 49334]
[1527595058, 80]
[1063862761, 80]
