[2527082768, 1066650620]
[2508526924, 1118496490]
[1481360858, 1304334400]
[3082591159, 3380531691]
[1399492826, 1066650620]
[3895155190, 2258178668]
[3185253025, 2482828802]
[1063862756, 2383623465]
[1150194040, 3125531881]
[1547563984, 2131261410]
[1063862702, 3445781160]
[3771983306, 957897474]
[3046668238, 3136936209]
[3216303162, 2369152698]
[1668094447, 862131173]
[856625850, 1066650508]
[2367802203, 2704781037]
[868231928, 2744424838]
[1063862720, 549540186]
[827258634, 2496639798]
[3198962240, 1150157966]
[2631353958, 977403779]
[1150193701, 2247038144]
[1398344848, 1512078015]
[3284829599, 1582432504]
[2163211890, 835556771]
[630482741, 3005361085]
[1150168385, 2496373091]
[1547509044, 3457769814]
[2507520772, 1118496011]
[3771548896, 957340865]
[1300362027, 1411485411]
[1770143332, 819789404]
[914085748, 1966798151]
[3147796579, 1150185629]
[906752652, 977403531]
[3456408605, 3463479418]
[820988170, 1150157876]
[1045074072, 779307830]
[3226460349, 1150167421]
[3135467734, 1150181249]
[3336521562, 3463479421]
[778859049, 776763687]
[593985419, 2133728632]
[971223872, 2955101791]
[3193678551, 835556857]
[3175135301, 3907274896]
[563905955, 3026382489]
[1481369447, 3908554648]
[2603302989, 3463482226]
[2497486633, 1512235569]
[2650452604, 3905145707]
[664530974, 2598790701]
[2722535299, 2650661957]
[2643273527, 1290097639]
[827256082, 2496386394]
[812970808, 2781869460]
[2412919464, 3134044939]
[1053863923, 3038937666]
[2418638301, 1046164292]
[2386347060, 1066650597]
[1548856917, 2704697866]
[1150168330, 1547465781]
[1055875745, 3907274815]
[3842434797, 977403824]
[1069704098, 3457727176]
[1511353223, 2131259403]
[1482847035, 1304402317]
[3125088146, 812925705]
[3145149094, 549532499]
[1340662893, 1582433411]
[868364126, 1005131664]
[933415052, 1404353264]
[1070072754, 2568630023]
[3173597583, 1150181269]
[776426387, 881145473]
[935781089, 1310393357]
[3463743104, 1304314969]
[2497500390, 1512238063]
[2592517123, 868468751]
[2645350299, 3134046066]
[818489498, 812925398]
[3084348288, 3084347936]
[3022750714, 3380592488]
[776426391, 3445782098]
[827259674, 3457697796]
[1481446693, 1150157921]
[1150178909, 1511272400]
[933424968, 3460850646]
[906885809, 1150181256]
[667185753, 3117802061]
[827258726, 2496463978]
[3324414964, 1118496222]
[1150168387, 3450860723]
[934260132, 1304397265]
[1150193680, 3125531770]
[1047951184, 3907274811]
[3249822477, 2162340588]
[911579666, 3450634954]
[967828785, 3380591894]
[2388400277, 3463480367]
[2368940253, 1293898705]
[1063863080, 3445768092]
[2489110085, 1939697941]
[3284974794, 1118496218]
[2434413852, 1150181282]
[2482532114, 1066650599]
[2443782005, 835556726]
[3888357709, 664937879]
[2602221228, 3149676625]
[3904100298, 1066650348]
[3109752873, 812925706]
[2436312812, 3149676659]
[3015021075, 901458972]
[859680399, 2771168793]
[4058053430, 1118495957]
[3324414351, 1118496222]
[2248062225, 1512328577]
[3103898343, 1150168532]
[1112695335, 792084158]
[1511271273, 868356397]
[827253458, 1150168550]
[934260139, 3462473157]
[3353599627, 835556731]
[900215678, 2058958453]
[868249098, 1511330495]
[1150168408, 2497360534]
[827259582, 2496504027]
[1365875550, 1516017362]
[3905670009, 658274242]
[3125661840, 3460336156]
[2381451372, 3380591894]
[1278374092, 3380591584]
[1150168406, 1773841201]
[3093493976, 3905145707]
[2319822883, 1047794814]
[3896461783, 827215409]
[3278108372, 3463480548]
[3457927366, 2369153137]
[868231865, 2247037022]
[3135645843, 2568633652]
[899424497, 857366321]
[3109753686, 3458027797]
[2575042787, 3599545789]
[2368940238, 3462081562]
[1067414363, 3905397925]
[663354222, 3374703839]
[957972899, 4185413497]
[1593336364, 3853620328]
[827254653, 3457712431]
[1150193803, 4251111641]
[2522330690, 2131277214]
[4229264637, 2587686092]
[3463743104, 3462488959]
[1055875327, 835556848]
[868364084, 2790470950]
[636460249, 3005361105]
[2428319151, 1118496156]
[3104144386, 2584840981]
[3045671393, 804520104]
[776624069, 3457722708]
[2609361043, 1066650497]
[1117156937, 3380592424]
[3771548856, 1472380556]
[581299470, 1926164698]
[1294881118, 3380592409]
[3732470804, 3895943335]
[2413229765, 1150215695]
[1150168395, 2568626208]
[957972899, 881141671]
[797599050, 2131276858]
[3324427609, 1118496222]
[1063862704, 3445767104]
[1150168404, 1773841201]
[1300362071, 957099968]
[3849546833, 1362205256]
[3087288403, 812925706]
[744825378, 1041641965]
[1353455706, 1773838055]
[1063863048, 4048036298]
[3324413488, 1118496222]
[1063863072, 3445767067]
[3124293355, 3450734092]
[2388319306, 1150167418]
[1150168400, 878208362]
[1354904768, 1046164329]
[1668094418, 3894998685]
[1055875234, 835556729]
[3901941298, 2704780866]
[868249384, 875230365]
[3226460170, 2387641728]
[4062467773, 977403570]
