[3233160882, 49386]
[3443991914, 42133]
[3455008413, 59736]
[3890314079, 46286]
[3474337682, 56656]
[4093843282, 123]
[3222711309, 444]
[3441499853, 3389]
[3230075952, 445]
[3890314063, 6008]
[3978971494, 15740]
[3571698980, 50236]
[4095562909, 10001]
[3443971986, 51792]
[3569571033, 27271]
[3453282305, 26228]
[271618251, 36755]
[3890314059, 18822]
[3232229653, 26881]
[3890314057, 60332]
[3890314061, 62296]
[3334584767, 50279]
[3352053697, 49917]
[3353310238, 10001]
[283536699, 2000]
[3451488452, 53887]
[3978971492, 52080]
[3352312744, 26351]
[3890314076, 18972]
[3617771298, 42387]
[3560982204, 60360]
[3444017277, 7993]
[1074109375, 59932]
[3257646952, 32984]
[3447548351, 49160]
[3617680844, 57764]
[3558799623, 1150]
[2339489121, 36443]
[2325349998, 59751]
[3452146050, 53505]
[2270145427, 2564]
[3451181053, 65251]
[3350293095, 42567]
[3890314057, 16726]
[4223554554, 55299]
[1962334165, 58818]
[846757498, 1794]
[4244111383, 34307]
[3349685995, 57682]
[3569726458, 60728]
[3349801596, 27185]
[2270145337, 21001]
[3353311247, 58260]
[3352337777, 43089]
[3484891496, 51877]
[3444018038, 47542]
[843168847, 6666]
[3268407572, 23]
[3223210096, 60377]
[3680267478, 61602]
[2270145426, 41593]
[3890314058, 12402]
[3453281116, 49888]
[1235578360, 445]
[855346401, 8291]
[3453500425, 50346]
[3890314062, 1668]
[3233201435, 10357]
[3978971499, 31832]
[3347679059, 52364]
[4225200602, 46875]
[2270145466, 2166]
[3890314056, 18343]
[3890314060, 52271]
[3455006446, 26973]
[4223966291, 8080]
[3451143432, 49930]
[271618259, 45875]
[3233206901, 1049]
[271618245, 50987]
[3473428988, 41248]
[271618250, 64956]
[2325249701, 37569]
[3571680696, 26667]
[4225769581, 29276]
[3350313966, 24535]
[3484889182, 36028]
[3567997578, 3013]
[3352059074, 23799]
[3349744697, 49649]
[3259619202, 46085]
[4041194308, 7465]
[3484683274, 45974]
[3890314064, 17057]
[3890314059, 38813]
[3472994301, 34331]
[3261365925, 23878]
[3352053498, 10888]
[1235570761, 445]
[3451146969, 51671]
[3447541045, 49277]
[3617679788, 15743]
[3890314056, 30847]
[4225762505, 31595]
[1962400187, 43962]
[3890314062, 61464]
[2270145420, 43349]
[2270145447, 19773]
[4098085741, 60086]
[3447541127, 32794]
[3890314074, 63864]
[3441430866, 50349]
[3978971496, 55246]
[3259619721, 50279]
[2205398934, 55318]
[3454820229, 37443]
[3449050377, 80]
[3890314060, 18322]
[3607982317, 15564]
[3484940758, 45012]
[3451128338, 22]
[2205398225, 43191]
[3447550661, 28345]
[3890314064, 36649]
[2324840417, 60341]
[3890314059, 17221]
[3608322945, 3628]
[3441642202, 10001]
[3350329547, 26918]
[3570049617, 60042]
[3571698971, 44584]
[3352144133, 52996]
[3334481930, 8080]
[3472951389, 3389]
[3233155739, 61706]
[1962334038, 57076]
[3890314078, 9845]
[3890314057, 16199]
[3571692425, 61597]
[3447552065, 36981]
[3978971497, 39262]
[3571699192, 42353]
[4225200602, 50019]
[3473706349, 63530]
[3352335538, 389]
[4244163361, 49160]
[3223159849, 44034]
[3233213568, 55712]
[3257307455, 5050]
[3455008269, 44546]
[3890314063, 5696]
[3223264490, 39114]
[4038538051, 51589]
[3347522246, 57835]
[3222708445, 49437]
[3233174489, 52477]
[3337862948, 59329]
[3223193563, 22852]
[1962334036, 51198]
[3754980545, 27730]
[3472950114, 42136]
[1962334037, 42353]
[2270145343, 443]
[3223193565, 25126]
[3890314062, 4584]
[3446798186, 23285]
[4225235677, 50098]
[3348628257, 54794]
[3978971497, 48112]
[3350329401, 14937]
[842932773, 63119]
[3569542066, 53524]
[4225762789, 61949]
[3890314063, 31676]
[3232165641, 26295]
[3453511229, 53224]
[3338630578, 40051]
[3448500098, 27409]
[3608575327, 42784]
[3484892627, 2870]
[3450273404, 36328]
[3569726386, 59013]
[1074109393, 39839]
[3567997692, 32176]
[3890314076, 18037]
[3890314062, 61396]
[3890314064, 12494]
[4095709757, 59073]
[3443701405, 50371]
[3569521346, 60049]
[2317285467, 444]
[3449106268, 53522]
[3338558266, 52314]
[3253812754, 49706]
[4225762307, 51423]
[3223199122, 59865]
[3449267093, 1069]
[3571699022, 50562]
[3455736615, 51199]
[2339489246, 50877]
[3451180904, 389]
[3349744696, 62065]
[3447552290, 1101]
[4103973030, 26589]
[3473428555, 9100]
[3607583987, 50865]
[3443991039, 53522]
[3451149748, 49478]
[1074109418, 56807]
[3257309337, 4805]
[3614102158, 46844]
[3890314064, 5471]
[3453593180, 80]
[3453166755, 123]
[2336051370, 65377]
[3978971494, 21160]
[3447540322, 10001]
[2340961167, 55068]
[3890314061, 52764]
[3338135605, 57935]
[4225200602, 14261]
[3335626910, 55056]
[3978971498, 443]
[271618258, 46671]
[3617664153, 56507]
[3337660930, 36260]
[4101994481, 38369]
[3890314061, 48974]
[3350328808, 59596]
[3455005151, 42607]
[3890314065, 32850]
[3338525564, 22818]
[4109904406, 24829]
[3617791866, 47736]
[2339489142, 42536]
[3453282335, 42755]
[3347579954, 24801]
[3890314058, 49857]
[3223257725, 50466]
[3890314062, 22892]
[3890314060, 50560]
[3567997602, 56303]
[3257647492, 40033]
[2325249293, 52198]
[3446790325, 23]
[3455817186, 52887]
[3617730819, 60853]
[3350314479, 3080]
[3223215126, 23]
[2325249398, 61756]
[3978971498, 15974]
[3233201500, 57506]
[3347602048, 33872]
[3441433179, 50116]
[3443973837, 56383]
[3259947055, 7383]
[3890314063, 49521]
[3447620706, 49554]
[3262266130, 50603]
[3890314076, 51039]
[3890314075, 23741]
[3617828641, 59228]
[3570033437, 50903]
[3484683487, 34781]
[3223208874, 10001]
[3614102055, 46406]
[3334582466, 35864]
