[1928396877, 33833]
[4194371518, 52463]
[2930066772, 1433]
[2955960001, 60342]
[1395435698, 4470]
[2563602346, 53354]
[901458949, 37736]
[2930043665, 1433]
[901458950, 8434]
[883483756, 40556]
[3458034918, 139]
[878211409, 4174]
[1939697997, 80]
[3458016848, 139]
[3084347940, 29724]
[2369369424, 15680]
[3380592472, 443]
[2369369432, 20891]
[3460666547, 51877]
[1304351819, 40112]
[3851384879, 31042]
[2871808570, 1433]
[1516016886, 80]
[1185601235, 3152]
[763772214, 53]
[901458946, 30985]
[3464457924, 6900]
[2568626330, 36121]
[1183337504, 43713]
[2497247612, 38926]
[2632866817, 27534]
[2105379461, 443]
[3445778081, 57974]
[2819363928, 42176]
[3854332219, 40978]
[3149638880, 35049]
[2568630017, 43339]
[2369130218, 32101]
[1394703834, 1998]
[3040174436, 32002]
[3084348062, 48091]
[2624256927, 58748]
[3458030219, 139]
[1066650591, 60415]
[2650663639, 53235]
[1178730618, 4710]
[1304342469, 55834]
[841483037, 20001]
[3193011413, 18741]
[2369369428, 4265]
[1066650204, 9042]
[3173810328, 40434]
[779305300, 50366]
[2010895994, 7071]
[2190754008, 53]
[2369369425, 9890]
[3458016252, 139]
[2735143596, 52361]
[2497248083, 1060]
[1118238952, 30351]
[969416993, 37602]
[936635723, 21073]
[2624213469, 48895]
[3084347909, 65240]
[1150180663, 80]
[3183667943, 23839]
[2568628662, 3209]
[3045548659, 44208]
[3462488699, 2712]
[2497430566, 12334]
[885808442, 2075]
[3084347951, 34341]
[3458034721, 139]
[901458950, 3405]
[3201747368, 7171]
[3048072980, 62747]
[3458052170, 139]
[3458054268, 139]
[2421977555, 10098]
[1524001901, 48803]
[2563582520, 60702]
[3376480711, 57485]
[2131277295, 53394]
[3380208700, 13045]
[3204089706, 55662]
[1293003891, 47129]
[2650647286, 1176]
[878206100, 54877]
[3906223227, 80]
[646216421, 52438]
[3458071009, 139]
[3892664943, 51413]
[2650666100, 59704]
[1150219592, 443]
[3457748317, 40315]
[3149635586, 55670]
[989807272, 58459]
[2436194232, 57154]
[1349800642, 19881]
[3215493857, 443]
[1067032355, 15337]
[2650666100, 10173]
[1044061082, 39097]
[2496465469, 11064]
[3458546798, 33371]
[3201800566, 443]
[1512354560, 12347]
[2451321472, 52144]
[1150170566, 61488]
[1044061162, 51752]
[3150339565, 42686]
[3458047926, 139]
[3458069455, 139]
[2131277220, 60102]
[2497236480, 20804]
[777638431, 18042]
[2819529377, 4122]
[1005131677, 58603]
[2369369438, 37006]
[3204065136, 53943]
[1654286230, 53]
[839630119, 53]
[2930054706, 1433]
[1404332983, 7569]
[2859122311, 58443]
[3084348036, 18954]
[2568632142, 27311]
[1523700809, 53980]
[3584904929, 52940]
[1404368264, 61499]
[537680865, 39541]
[3853084621, 51851]
[901458955, 48376]
[2563610571, 6699]
[2007685254, 23]
[1591964674, 52427]
[2497434537, 1764]
