[3450143052, 2733]
[1962334047, 35354]
[3607972016, 54219]
[3474424273, 64768]
[1074109341, 39406]
[2270145425, 33220]
[3890314060, 6586]
[3978971490, 18732]
[3680291885, 35946]
[3569606552, 8001]
[3353599068, 10060]
[1235558996, 445]
[3447596438, 49517]
[3890314058, 48169]
[3230075952, 445]
[2325249293, 45692]
[1962334032, 44766]
[3607972016, 23451]
[3349796443, 53344]
[3261453936, 27412]
[3890314059, 39599]
[2323871215, 10001]
[843184663, 445]
[3890314061, 42188]
[855181241, 57024]
[3257307606, 123]
[3754980545, 17394]
[3259953397, 23]
[3233153387, 1025]
[3890314058, 63654]
[3452162602, 8080]
[4215913685, 30045]
[3978971499, 56550]
[3571656488, 23]
[3441507557, 49788]
[3570049470, 46640]
[3454970262, 63854]
[3338628981, 52898]
[3890314060, 37822]
[3453614971, 1108]
[3223193565, 6191]
[3349897336, 53846]
[3455008426, 57282]
[854831303, 39501]
[2205398207, 20149]
[271618246, 54352]
[3890314061, 22828]
[3453572677, 4295]
[846973942, 31771]
[4102027802, 10001]
[3347524126, 35082]
[3568014759, 10172]
[3890314063, 40303]
[3223198907, 56077]
[2270145456, 56843]
[3890314062, 48570]
[3455662640, 2713]
[3623865010, 63132]
[3259945264, 54630]
[3447596487, 19708]
[3446756828, 1825]
[3455736003, 52844]
[3448447504, 52535]
[3352313021, 36216]
[2339489117, 54834]
[2339489096, 54691]
[3443992579, 23827]
[4095674911, 30971]
[3473430368, 10675]
[3256843509, 51954]
[3338632406, 57671]
[3454818632, 60044]
[3257293757, 11932]
[271618249, 63564]
[271618258, 58224]
[4218187426, 50027]
[3454969293, 13237]
[3257644568, 49404]
[3890314079, 31061]
[3448447670, 32990]
[3890314065, 49735]
[3450239601, 51447]
[3349896070, 59843]
[4030717137, 2096]
[3571699161, 38576]
[3353383974, 40573]
[3455831469, 27747]
[3256819397, 24347]
[3259946843, 55174]
[3890314065, 34444]
[4104016715, 41994]
[3978971494, 43422]
[3978971496, 43574]
[3978971484, 61610]
[4101981042, 50402]
[3334722653, 28471]
[3890314078, 36700]
[3353137599, 9393]
[4103964041, 41376]
[3890314063, 44333]
[2338148412, 26531]
[3223174397, 52587]
[3569582698, 49603]
[3232229586, 53744]
[3334482309, 10001]
[4244111381, 40351]
[3338630049, 59379]
[3255952448, 45163]
[3890314058, 36215]
[284070040, 23]
[3559059118, 23]
[3978971496, 62518]
[3338138468, 56758]
[3256819053, 28398]
[3754980544, 51462]
[3978971499, 24082]
[3223166817, 61840]
[3890314058, 16384]
[1235578520, 445]
[3257292834, 36897]
[1235573210, 445]
[3559001642, 15555]
[3338479818, 44519]
[2320219653, 22651]
[3223263766, 11736]
[4223982251, 64353]
[3607972016, 21253]
[3347704450, 22607]
[4173889004, 26749]
[3233204061, 50732]
[3890314060, 57889]
[3890314062, 32205]
[3337850718, 49247]
[4030665106, 59357]
[3567994576, 143]
[3452474650, 51557]
[3352059074, 23799]
[3472950379, 62543]
[3472952550, 55685]
[3890314075, 41493]
[1962334164, 55894]
[3978971488, 50682]
[3890314057, 56711]
[3978971499, 28494]
[3890314060, 52701]
[3347522425, 43634]
[3978971485, 54094]
[3453623568, 4760]
[1074109392, 49572]
[3890314057, 18790]
[3890314058, 43894]
[3474449711, 8080]
[4103996722, 33514]
[3608894032, 1631]
[3890314059, 51765]
[3617785200, 57659]
[3454861090, 48258]
[3347600705, 3605]
[3352053498, 10888]
[3257292909, 55094]
[3890314060, 1092]
[3338136656, 54975]
[3445811287, 22881]
[3890314060, 4533]
[3223198130, 1027]
[1962400005, 34037]
[3890314065, 41803]
[3352313604, 49338]
[3978971497, 64696]
[3257311014, 63557]
[3978971497, 46370]
[3223262216, 47616]
[3259620986, 22212]
[3334585320, 38914]
[3338628714, 51270]
[3350327810, 50019]
[3608596862, 52100]
[3223165843, 47859]
[3978971487, 10512]
[3451396137, 57140]
[3257553780, 2323]
[3484683274, 59312]
[3455661607, 23]
[3233208255, 53896]
[3334723667, 58082]
[3978971497, 62836]
[3349744214, 41267]
[3978971489, 12914]
[3978971487, 35236]
[3451132047, 53005]
[3223202269, 2132]
[3338558293, 55735]
[3229900568, 40276]
[3890314058, 1272]
[3447652638, 38753]
[3607495866, 36658]
[3350292188, 49175]
