[559924534, 2131277072]
[3186088597, 1511351000]
[3249822477, 2162340588]
[776503187, 807452546]
[4294967295, 3908777051]
[4294967295, 3458009699]
[820988170, 1150157876]
[4294967295, 662957788]
[4129449193, 1512238063]
[957972899, 3254831085]
[1043589006, 2819483013]
[4294967295, 2496604944]
[4294967295, 3380591960]
[1311252751, 977403815]
[4294967295, 3463480367]
[1302942998, 1118238879]
[4127988082, 3116084313]
[4294967295, 2722495241]
