[1130396787, 6881]
[2846872295, 23]
[2579574431, 9050]
[3720931561, 51330]
[3326272531, 11325]
[16916224, 53412]
[3326272516, 11083]
[59349675, 80]
[1104922649, 58383]
[1875764314, 54808]
[3693459033, 63523]
[3052818402, 22]
[23111664, 443]
[1712227011, 443]
[1156179191, 50700]
[2579592556, 59210]
[99655462, 1863]
[1866019765, 62335]
[1158473831, 443]
[2579574402, 52347]
[1146560168, 34234]
[1158353681, 33435]
[2579574748, 45249]
[1156179191, 29916]
[3326272516, 52748]
[1156179193, 55496]
[60202299, 28985]
[3348419442, 56389]
[23108071, 443]
[2927668578, 53413]
[736941288, 23]
[1274238844, 6881]
[1875764334, 51187]
[1875760321, 59355]
[19252925, 843]
[3326272533, 26304]
[1757947768, 2737]
[1274189943, 9673]
[1097131497, 53]
[721998398, 443]
[1115900000, 56293]
[3327712020, 48941]
[734973589, 80]
[23476632, 80]
[1711532399, 60353]
[3695542703, 36583]
[3326272516, 51315]
[1875764502, 3306]
[2641442748, 34953]
[24903974, 443]
[3495524769, 443]
[380409236, 3707]
[1225248473, 65382]
[1797255474, 13994]
[3382357197, 64408]
[381392086, 64150]
[1757947768, 42682]
[379527832, 23]
[2300819377, 51680]
[1875764455, 7433]
[1111777620, 44534]
[1166020751, 49406]
[379408878, 42782]
[1760528555, 41966]
[2579564653, 9050]
[1130392764, 59010]
[1866014070, 6882]
[2579592678, 55187]
[1257168870, 53]
[26438863, 25651]
[372122408, 19394]
[66601966, 443]
[1866035613, 16748]
[369667393, 64350]
[3328302446, 1900]
[369208419, 47708]
[383462587, 15466]
[2579574772, 62035]
[2477853291, 23]
[1875764315, 58772]
[3326272516, 21873]
[22102882, 48752]
[737993091, 40506]
[1225151809, 46836]
[3530297605, 5672]
[1179505200, 62276]
[2751347225, 23]
[1099793312, 47295]
[1757947768, 23810]
[1757947768, 32184]
[2579592481, 65149]
[382759299, 64457]
[1264216460, 2665]
[24953400, 9921]
[1875712466, 8080]
[1760528530, 60941]
[1274189563, 26894]
[60234387, 31282]
[2300813570, 26490]
[2579609724, 65535]
[3326272515, 36453]
[1115925800, 39747]
[18949691, 10001]
[316059760, 42130]
[1264216460, 45360]
[1875764334, 17873]
[380234195, 5900]
[380213164, 5900]
[373114713, 65318]
[3518516946, 5060]
[3693459033, 62250]
[19670173, 80]
[724248593, 47008]
[1875764381, 27510]
[380237228, 5900]
[372731035, 32203]
[3703799241, 23]
[1797199412, 5060]
[1099793570, 9050]
[1115838401, 50205]
[20587267, 80]
[1093329981, 3010]
[3547000634, 4670]
[2766887253, 18861]
[1875712475, 46251]
[736721555, 6889]
[370578911, 47393]
[65825643, 3333]
[736740877, 40178]
[1257175863, 46055]
[378176215, 42719]
[1875764393, 58160]
[1757947768, 24024]
[3518520447, 27493]
[1875764446, 14923]
[1757947768, 6259]
[20587412, 80]
[1179532142, 51413]
[26491129, 80]
[385613219, 17636]
[2453671504, 55172]
[2846877350, 58941]
[370230255, 34872]
[23175067, 80]
[721990982, 443]
[1178013936, 40500]
[3051054659, 8677]
[1797212689, 80]
[1130565603, 60155]
[1245169983, 38762]
[3623944678, 48869]
[26574523, 12876]
[1104922737, 54957]
[3209720166, 20695]
[1875764328, 8999]
[385769726, 53413]
[26902237, 1863]
[3530318049, 80]
[1130475095, 34420]
[1264216460, 64690]
[2451804398, 53413]
[1156179193, 45711]
[1875661480, 33642]
[1757947768, 50296]
[2774294404, 43406]
[3504996255, 63432]
