[2645691327, 42221]
[1511330441, 80]
[1069704013, 54884]
[796240718, 53]
[3046676880, 57559]
[3324418040, 20339]
[2495782661, 31388]
[633089047, 10076]
[3324413567, 14949]
[3892993514, 1632]
[868249384, 443]
[967828785, 34772]
[2434410614, 41042]
[2497498083, 49001]
[827254630, 80]
[1150168387, 80]
[868364126, 80]
[2645783736, 52908]
[3198962240, 80]
[1958710924, 41542]
[1063863064, 80]
[1300362062, 59549]
[2609361043, 80]
[2644098600, 52565]
[3324416725, 28495]
[1063863048, 80]
[1063863072, 80]
[657270383, 32029]
[1511272446, 34797]
[797599050, 80]
[1311161720, 49399]
[3879822090, 3714]
[2256708613, 57258]
[827259674, 57585]
[803414294, 25942]
[2608851224, 6881]
[3324428020, 24070]
[2491759160, 23459]
[3085567282, 52055]
[3084348979, 80]
[3324413081, 19287]
[3226460295, 80]
[2866299378, 1080]
[3339581262, 4467]
[2603394427, 50298]
[3324418255, 5412]
[3715482502, 2149]
[3324420259, 9493]
[1300362090, 54190]
[2247093515, 80]
[3324423910, 16195]
[2617424196, 37033]
[1545135052, 51073]
[1546563861, 58863]
[3324418738, 31342]
[1150168417, 80]
[2550520960, 1858]
[779070395, 41905]
[1302942143, 80]
[3903200099, 48220]
[1057759258, 80]
[3324417131, 40772]
[1484003465, 55234]
[4045540446, 49644]
[2856066701, 25530]
[1300362068, 52374]
[1511330736, 51019]
[1938107421, 24249]
[3904100298, 80]
[1922144467, 2513]
[3173602569, 80]
[827254653, 58386]
[3324427866, 33119]
[868364081, 62804]
[1044783032, 80]
[2552141711, 65415]
[1150168385, 80]
[2233240548, 51576]
[3324426338, 51520]
[909567514, 65356]
[1062945763, 53]
[1063862702, 80]
[3076892419, 49512]
[2601504344, 47754]
[1511271273, 80]
[3273623077, 28934]
[2185331322, 2718]
[2501485543, 51326]
[2258812218, 80]
[565218990, 39267]
[1400756294, 53253]
[797598957, 443]
[3226460569, 80]
[2722536814, 53]
[1044783026, 80]
[2497497977, 35059]
[856625850, 80]
[1551226535, 51169]
