[870286677, 53273]
[3324423403, 45608]
[3324417202, 22632]
[3145149094, 80]
[3324427832, 19731]
[3324413540, 15231]
[631768116, 49914]
[1479363213, 45699]
[2063842125, 80]
[3324412508, 46678]
[2424951844, 16943]
[868249384, 443]
[779453201, 80]
[1063862689, 80]
[3324412995, 57182]
[1150193783, 80]
[2388143015, 27490]
[3284958824, 54957]
[4229264637, 80]
[3324411977, 47425]
[3286175863, 2647]
[3324421152, 3410]
[3046676880, 57559]
[660901762, 22281]
[3324420608, 61195]
[2507963020, 23359]
[2256708613, 57258]
[3085107077, 47160]
[1063863064, 80]
[2411616282, 58493]
[4127874961, 9090]
[776426391, 80]
[1150168401, 80]
[3463742514, 69]
[1444703413, 80]
[4228909618, 80]
[2381451372, 53254]
[2649038866, 56885]
[2383015489, 52509]
[3097126168, 59235]
[1063863072, 80]
[3046662505, 24074]
[797599050, 80]
[3232231534, 10104]
[1063863067, 80]
[3226460272, 80]
[2378359247, 43238]
[2248062225, 80]
[3014869482, 6801]
[3324414388, 40526]
[3226460292, 80]
[2417282216, 80]
[1477618916, 41132]
[2320686979, 53663]
[3336034781, 16522]
[1063863070, 80]
[2468105099, 2286]
[3324413243, 59769]
[574117676, 19149]
[827254653, 58386]
[630377588, 53373]
[4251579970, 41264]
[1150193767, 80]
[868249485, 56538]
[3324416998, 37204]
[2538005962, 61881]
[3173597583, 80]
[667185753, 80]
[1300362026, 28489]
[1150168400, 80]
[1150191465, 80]
[1545281787, 36726]
[1523546224, 37162]
[3324412528, 5409]
[3095401203, 63891]
[2373488336, 64596]
[3891820351, 3007]
[3324415635, 31792]
[573916647, 11978]
[973077871, 10001]
[933232649, 29781]
[3149997981, 37124]
[3193430754, 3098]
[1479601091, 62903]
[934260137, 53555]
[1545140959, 49246]
[1584765389, 40182]
[2495782661, 30925]
[2547360080, 56961]
[3147780108, 49448]
[2369368198, 6535]
[3901941298, 63428]
[796237518, 80]
[1150193996, 80]
[2388400277, 55746]
[1150168385, 80]
[2275675295, 60739]
[2603279276, 55830]
[1348312471, 64416]
[1300362044, 58078]
[1551009890, 56418]
[3324427878, 41038]
[3324414959, 1815]
[3463743104, 1935]
[2368940525, 80]
[554199746, 36578]
[565218990, 39267]
[3087288516, 5709]
[3324418673, 35371]
[2380179366, 36925]
[3324422546, 47889]
[3147674252, 63782]
[3093201293, 50060]
[4188826711, 42829]
