[1048656042, 15108]
[3183667943, 17984]
[1312807926, 41300]
[3450754208, 16405]
[2568649679, 6314]
[889084721, 45151]
[3084348110, 18084]
[2955959844, 32786]
[831995730, 37840]
[3005360989, 43775]
[777834837, 80]
[1389080618, 62234]
[2496630943, 49249]
[3851372337, 40351]
[2496573058, 57463]
[1512328307, 12347]
[3115547923, 25646]
[936480733, 38874]
[1047794797, 14649]
[2497222135, 65206]
[2568632156, 1506]
[2083717336, 51413]
[901458958, 35181]
[3173657454, 5000]
[1150181133, 9050]
[3458052929, 31376]
[1304406061, 30179]
[2131261061, 34453]
[1044061066, 23897]
[1066650366, 5000]
[880013068, 50749]
[883483766, 60306]
[3450639210, 18321]
[3380591574, 443]
[1047794763, 14804]
[3706871591, 50850]
[2568633654, 28906]
[786758436, 43219]
[3196630024, 60748]
[3183667943, 3398]
[1592993558, 20904]
[1044061115, 35814]
[779309704, 53662]
[1301255561, 10009]
[745458986, 1433]
[3045255279, 80]
[767602748, 3306]
[1044061081, 55074]
[808986078, 34571]
[933959216, 1935]
[1067446313, 9648]
[1901064393, 7049]
[1592993558, 20906]
[2497297173, 12595]
[1545520686, 51648]
[1349803862, 42781]
[1508402338, 41445]
[1512533387, 36858]
[745457291, 1433]
[2497241812, 61827]
[1044292393, 80]
[1404505848, 37948]
[3263957917, 53]
[549537910, 38363]
[807450676, 8788]
[1404541077, 20055]
[3450802265, 52542]
[949151146, 59802]
[1395201803, 23539]
[2245032314, 1073]
[2369372797, 80]
[1310394652, 80]
[1044061080, 54997]
[964057020, 6925]
[2140783657, 16991]
[2568632137, 13028]
[725574000, 25]
[1396511300, 11263]
[1005131645, 44483]
[2247038195, 44405]
[935974565, 36447]
[3457758543, 80]
[949151158, 33032]
[666230622, 443]
[3131470188, 37327]
[3183667943, 7469]
[2763457226, 14907]
[901631579, 56799]
[3084348126, 34695]
[1304379270, 11211]
[1293898705, 53898]
[1053419013, 27075]
[3194415254, 443]
[1310340259, 5666]
[3714656966, 53809]
[1118238887, 50728]
[1044061094, 21217]
[1454729250, 56878]
[2570652323, 56810]
[2291247380, 5639]
[1004136231, 41823]
[3892664943, 51413]
[767600847, 3306]
[2496570835, 57465]
[1293305171, 1066]
[2131277232, 54842]
[835556710, 52203]
[2930491894, 1433]
[3905397980, 41237]
[1301133053, 28105]
[827255897, 40055]
[3084347922, 48353]
[905683814, 53]
[1052288186, 53]
[1312444193, 51097]
[2930494515, 1433]
[3895944726, 443]
[1044061086, 38125]
[1047794763, 14174]
[745465017, 1433]
[641784591, 1236]
[745471090, 1433]
[2771130098, 56714]
[1939701478, 80]
[776968232, 80]
[1806876612, 48719]
[3271215101, 57791]
[2568621371, 54123]
[1150180658, 41962]
[3378046579, 80]
[2930497925, 1433]
[867520854, 23092]
[1304406061, 29528]
[3378029365, 443]
[660628322, 62642]
[3376979890, 80]
[1404357914, 54002]
[3377781632, 59283]
[4249320472, 80]
[3597836087, 1396]
[3884504423, 40102]
[745468798, 1433]
[3174606937, 41493]
[3084348043, 11434]
[3905556928, 80]
[3183667943, 14639]
[2568633726, 21834]
[891922481, 14142]
[3208895322, 40446]
[1118238887, 48310]
[550577044, 9944]
[2421520756, 8003]
[2497213324, 23801]
[933528554, 40779]
[2496301133, 49560]
[2189166406, 25762]
[2819334888, 65175]
[1404516844, 34827]
[1047794765, 14320]
[1490789743, 49783]
[1150185628, 443]
[1523692626, 57915]
[2119055159, 22811]
[1444544668, 53]
[1806830230, 62912]
[3184274788, 63108]
[779307831, 1992]
[3117437342, 61927]
[821622242, 80]
[837874306, 58846]
[2568633724, 29157]
[1523975742, 42408]
[856510128, 57632]
[2497191477, 1457]
[3183667943, 35471]
[3084348106, 61236]
[2930478763, 1433]
[2131277294, 39561]
[1184580085, 20021]
[1304342486, 40500]
[1288411732, 1433]
[2010893078, 1131]
[1044061083, 45615]
[2496379956, 58270]
[3380153034, 443]
[804529999, 11026]
[3907275144, 80]
[3376498021, 60994]
[2248043616, 80]
[745467910, 1433]
[3894998662, 80]
[3084348091, 31341]
[1300706350, 53]
[2568633722, 6142]
