[1044061068, 19340]
[2497201826, 18510]
[3183667943, 55685]
[1293898705, 53898]
[1926163892, 31627]
[904891024, 1363]
[1312756177, 20836]
[3084347921, 31596]
[1150181271, 58943]
[1314135161, 51385]
[1412453909, 54643]
[1349802837, 61659]
[549543135, 7191]
[1573983668, 50331]
[1066650394, 34975]
[2955960193, 62860]
[883483756, 61891]
[1044061154, 51013]
[3348102087, 41032]
[3905203778, 44083]
[1509935517, 35569]
[1044061152, 53454]
[3380591510, 443]
[904641949, 42710]
[2568632151, 39712]
[3905397934, 80]
[919962764, 65113]
[3579432418, 49365]
[4251111611, 65340]
[892337155, 49753]
[1023073845, 52304]
[2955960255, 64218]
[4251111602, 49760]
[2496375223, 11250]
[3905560353, 80]
[590475432, 37110]
[879510257, 4730]
[3076799088, 8462]
