[2925849268, 15945]
[2568647346, 50269]
[3084348091, 58379]
[2568633662, 25934]
[3084347920, 10090]
[1805137432, 4886]
[3458050971, 22]
[3907274755, 51528]
[3380527100, 4086]
[1523692246, 5222]
[3762102739, 26733]
[919962755, 34066]
[797893323, 80]
[2497342645, 20211]
[1304300863, 53]
[1044061156, 47890]
[1523690344, 50287]
[971519375, 8900]
[3463877919, 80]
[3853136419, 64333]
[2528957069, 55808]
[3212900768, 45052]
[3906223128, 80]
[1304335684, 80]
[2568633628, 32615]
[3134040918, 55335]
[2568629394, 49790]
[932286619, 41121]
[3117023660, 80]
[3125532366, 56018]
[3885061859, 2003]
[1302343587, 42248]
[2497431037, 65404]
[2622685190, 8354]
[551073207, 44640]
[2568634545, 33442]
[1523690340, 46715]
[2245110110, 12893]
[1293465696, 23247]
[2131396241, 57635]
[2568630190, 59572]
[3174689285, 37432]
[3084347906, 61614]
[932286619, 50778]
[3326307539, 47111]
[3134044452, 80]
[1055970215, 12843]
[2875196530, 59777]
[2140749797, 51422]
[3375148696, 80]
[3450739242, 3331]
[2568627282, 13186]
[880011166, 24970]
[2624278891, 55213]
[1524778158, 61714]
[3149635780, 32376]
[1420767342, 1024]
[2759189344, 47007]
[3201706249, 50566]
[845158685, 48297]
[2131276930, 39319]
[2497295626, 52264]
[2787213443, 52624]
[878212813, 50771]
[1523690338, 33836]
[1574740848, 60808]
[4251112035, 48974]
[2650641592, 37231]
[1293897747, 51526]
[3377052836, 60164]
[859116550, 80]
[967830831, 42979]
[2790472755, 35801]
[3771549985, 80]
[1304314972, 56542]
[2622685190, 32393]
[3084347948, 59701]
[1597029091, 44124]
[2369441877, 80]
[3034516045, 54281]
[822328327, 45340]
[2568628835, 1024]
[1069773393, 54637]
[2771129948, 46376]
[3450759976, 26665]
[932286619, 50365]
[3084348032, 63052]
[1150216109, 9050]
[3188422565, 1134]
[549541263, 15424]
[793362146, 16854]
[3850313186, 43349]
[2497377147, 12534]
[3462505157, 80]
[3450760873, 53118]
[2568646519, 54021]
[2422055650, 53222]
[2496574000, 27867]
[2570663699, 58929]
[1304314972, 52361]
[3076816781, 46627]
[1044061074, 48365]
[2497235478, 22841]
[967830801, 41780]
[3374685204, 443]
[2568637732, 53413]
[1511272424, 443]
[958960097, 22]
[1118238879, 6999]
[3378064602, 80]
[821618999, 44533]
[1304406061, 16759]
[2624153927, 22635]
[957980409, 49548]
[2131259708, 25522]
[839620079, 33446]
[1806875663, 13234]
[2955960194, 53542]
[1044061104, 16392]
[878211508, 42631]
[2568632302, 50078]
[2568646471, 4510]
[3378105980, 443]
[881145532, 18703]
[1806869448, 29975]
[1150181253, 46191]
[1404320081, 37088]
[3463860544, 50238]
[878211235, 47504]
[957980305, 45466]
[2568641055, 27931]
[2832584834, 60391]
[1584733582, 37448]
[3380184388, 80]
[772478639, 443]
[868353347, 61843]
[661549089, 2869]
[1444547300, 53]
[3149636272, 52543]
[1304406061, 30416]
[2497336684, 63484]
[2247086608, 9050]
[881139941, 14763]
[2568633713, 40643]
[957980326, 37865]
[3084347912, 38254]
[3174947525, 64052]
[957980382, 19283]
[839630190, 53]
[1043285838, 1517]
[957980353, 60737]
[2568643649, 38541]
[1044061110, 7856]
[957980376, 32439]
[1044061109, 63027]
[2993344894, 443]
[1514747302, 80]
[807451035, 59508]
[2781744426, 57034]
[2497184233, 55703]
[906391189, 32043]
[957980328, 41933]
[1426709977, 57185]
[2584992107, 56797]
[1312488137, 51413]
[2421977619, 53253]
