[957980406, 26669]
[2650641608, 43097]
[1301132518, 80]
[2131261388, 443]
[2131259428, 80]
[670131285, 4299]
[4185547665, 1497]
[812490979, 23884]
[3907274755, 51528]
[2422061467, 34953]
[3378001269, 80]
[2497285706, 51261]
[1304342487, 57877]
[1118238886, 17676]
[1302343584, 55070]
[2624256902, 15283]
[881139887, 53627]
[2576157165, 55558]
[2497231824, 61552]
[1118664332, 30691]
[3048056233, 80]
[1512238063, 443]
[2650641590, 26157]
[1069300076, 80]
[3084348062, 17672]
[3084347937, 47812]
[1349803805, 62492]
[2245110763, 52684]
[906380091, 59487]
[2497301616, 55026]
[818529294, 39032]
[3380591521, 443]
[2774941323, 45888]
[976821888, 53]
[2497333855, 42681]
[2624256391, 1377]
[1047949406, 60649]
[4195480062, 1935]
[657878447, 55557]
[3145673347, 1295]
[3450704486, 54012]
[792336210, 54658]
[3894987557, 51155]
[957980374, 42805]
[1043285838, 1194]
[2436169943, 2073]
[2568632198, 52723]
[1597040953, 49258]
[3450785571, 3321]
[3906243351, 65285]
[1304406061, 46554]
[2568632219, 35608]
[1069773393, 54637]
[1609764946, 52149]
[878214472, 39005]
[1404468468, 9998]
[3450710438, 52209]
[1928396865, 54230]
[1044061162, 13480]
[735238354, 7603]
[1812199740, 5433]
[913239294, 3624]
[3083177188, 10900]
[3450722175, 57504]
[957980308, 27469]
[3593563959, 49839]
[1310396023, 41886]
[1586324100, 2847]
[957980359, 1704]
[1115915282, 57075]
[1404550734, 50841]
[2497214488, 62825]
[957980380, 25290]
[806178807, 12424]
[1362206182, 59497]
[3462508103, 443]
[2131261430, 80]
[2967018646, 49607]
[3149636272, 52543]
[2497246628, 50212]
[549536647, 61916]
[2131260058, 48682]
[3450813751, 62362]
[957980363, 6990]
[776652792, 1596]
[1514481166, 53772]
[2497225701, 56538]
[1304406061, 42021]
[3450764085, 11609]
[1773841057, 57445]
[3199652049, 49391]
[3463479754, 63790]
[3458026263, 443]
[2365568229, 60572]
[2422062546, 62324]
[2563635056, 64421]
[3450722038, 51941]
