[2929732217, 1433]
[3084347947, 62998]
[901458970, 6901]
[3048027805, 445]
[4185493127, 33992]
[2704780371, 39624]
[1150180652, 51627]
[3380591521, 443]
[901458954, 61240]
[1066650198, 48094]
[796530702, 62753]
[1523683462, 37414]
[3905150520, 443]
[2568633716, 46314]
[2369369435, 7408]
[1928397087, 61419]
[1773838079, 32474]
[1404534810, 48995]
[551821140, 44923]
[2421540727, 1066]
[3377011004, 443]
[867520856, 33052]
[2838761198, 51377]
[1150180664, 80]
[1047794796, 14207]
[967830833, 80]
[592537957, 39869]
[1062156087, 80]
[911479434, 49691]
[2568646501, 1083]
[3380591910, 443]
[3115499249, 65076]
[2083483695, 49938]
[1304405991, 15797]
[4185803548, 59975]
[878206107, 65269]
[3714668245, 38191]
[2632892826, 51772]
[1304406061, 8324]
[2563547407, 49866]
[3378159568, 56296]
[3457763803, 38196]
[2131277297, 35000]
[2369369406, 50793]
[1554583498, 54218]
[2650647477, 1125]
[3214973084, 34353]
[2568646477, 63878]
[3714988623, 44745]
[3005361119, 38703]
[1052280273, 49124]
[2884055306, 54673]
[1150177684, 65535]
[662956767, 443]
[2568625434, 61984]
[868356467, 53899]
[1404513743, 51756]
[3458025288, 80]
[1574898448, 65070]
[3183667943, 144]
[2929727905, 1433]
[1046164325, 443]
[2838256405, 42049]
[900472733, 6881]
[731880706, 52063]
[912574758, 50985]
[1300716914, 12943]
[2568633609, 47326]
[3462477478, 80]
[1062156136, 80]
[2369369450, 30303]
[2820429395, 53327]
[2422046824, 26003]
[1316327533, 32176]
[974331865, 1921]
[2851606322, 2165]
[2568630166, 38578]
[1150170574, 9050]
[2650641639, 36426]
[1304406061, 9583]
[2563573364, 52612]
[3117783419, 23]
[549539080, 60447]
[2790453463, 1321]
[2384238491, 34424]
[2369143990, 80]
[3084347948, 62406]
[2496579588, 1086]
[3084347925, 19619]
[2929739473, 1433]
[2369372827, 443]
[3905620839, 80]
[1047794788, 14908]
[2929735863, 1433]
[2496155842, 51794]
[2247008376, 41834]
[1990546201, 22]
[3376502186, 37867]
[1304342486, 41517]
[2568628551, 51033]
[1055970198, 18555]
[3908534292, 443]
[2369369441, 38012]
[1589504634, 22547]
[661839189, 49545]
[2417630138, 8080]
[2248063870, 80]
[1150180652, 58148]
[3450749314, 15850]
[3896054777, 80]
[2369342602, 62407]
[3854258136, 21838]
[3516358919, 1873]
[3038919510, 2084]
[2497211437, 19686]
[2421957974, 58297]
[2584802339, 16442]
[760482439, 53]
[777216004, 80]
[2568633724, 17201]
[3181537389, 53]
[1380421603, 47416]
[3084347949, 50762]
[2568634556, 50353]
[2838721133, 62014]
[1514225094, 51237]
[3450839291, 24678]
[2650641564, 28038]
[1576324588, 65254]
[1047794915, 14855]
[2929740745, 1433]
[3376512376, 62882]
[901458946, 5691]
[1118238948, 59225]
[845159155, 34036]
[2247086656, 53391]
[2585677436, 61587]
[777305922, 46260]
[3104413281, 3033]
[3378242913, 8082]
[2929735508, 1433]
[3245963601, 6001]
[658209220, 18151]
[1807013556, 57087]
[867520854, 5907]
[3172378866, 27183]
[641766276, 47470]
[3460415746, 37177]
[1512354774, 11762]
[3050826205, 80]
[2819595659, 80]
[868356464, 38708]
[2929724395, 1433]
[3462473944, 443]
[1523698439, 80]
[1046164313, 80]
[3458577773, 63766]
[3459140564, 51488]
[835556722, 39298]
[2404431890, 13501]
[1310398562, 36580]
[878206107, 54913]
[2497378451, 18144]
[901458944, 10866]
[3149635725, 34976]
[1302343601, 60188]
[1150181307, 36459]
[2568622450, 50598]
[3457769817, 80]
[2632894874, 50838]
[2873072470, 53477]
[2759982725, 49158]
[2131396244, 37231]
[549540167, 44619]
[3380514143, 52884]
[969027808, 1255]
[875230341, 45839]
[1502066728, 30925]
[1046164262, 48957]
[2045852186, 137]
[3183667943, 53266]
[2929741584, 1433]
[2496143315, 56216]
[2496467781, 13673]
[1115918442, 80]
[2584865278, 50031]
[1875790645, 15]
[3125531883, 80]
[3463903289, 9030]
[878202485, 1986]
[1118238940, 63514]
[2131276953, 443]
[3895937122, 80]
[2129992453, 63562]
[3520165286, 41308]
[2496371891, 28385]
[2497235397, 28239]
[3715012945, 2490]
[867520854, 16120]
[1806872811, 30157]
[2568633709, 20447]
[2568630173, 13982]
[2929730561, 1433]
[2624256669, 22800]
[1395201816, 23437]
[3378608232, 80]
[2369369435, 62474]
[1044061087, 50070]
[878531087, 45848]
[2568632200, 1798]
[2650641632, 47307]
[1301257139, 10026]
[2929781775, 1433]
[2568641066, 61030]
[1516209134, 443]
[1150217468, 40160]
[641744035, 3279]
[3579438284, 52381]
[2624213391, 33925]
[827259212, 36369]
[2369369411, 42710]
[1421801810, 63445]
[3184274784, 20345]
[1118238851, 22454]
[2568630174, 51834]
[1590046588, 52218]
[835556761, 443]
[827255897, 41382]
[3457763803, 64855]
[3083473834, 20426]
[3457496200, 54947]
[2131259504, 58940]
[1797127040, 80]
[2369369463, 53197]
[3136156240, 55890]
[2570652239, 51590]
[1304409448, 443]
[2451369784, 53]
[2929762509, 1433]
[967830918, 36936]
[2782749896, 49279]
[2650641605, 43397]
[901458947, 38668]
[2568633632, 48983]
[590477176, 54309]
[2584802339, 16301]
[967830871, 80]
[1978065793, 31412]
[2568627161, 49368]
[3131470189, 18557]
[2930049122, 51401]
[1149468283, 995]
[3248135912, 53]
[2369373923, 80]
[879517176, 22081]
[1511330493, 33484]
[2568633715, 9075]
[3453942213, 43848]
[1118238878, 53687]
[2819390708, 2678]
[878211235, 8391]
[2369369435, 26012]
[1395201793, 36269]
[3896369086, 80]
[3907275159, 443]
[2929739504, 1433]
[1044061081, 63383]
[1302343669, 80]
[779307830, 2973]
[846159209, 22078]
[878208346, 51611]
