[2213006689, 61366]
[219798203, 54993]
[1469453384, 7545]
[1367309090, 24717]
[752077594, 443]
[1962358515, 80]
[1617307396, 8088]
[274892327, 25565]
[3830439407, 80]
[1843104026, 19452]
[752073082, 443]
[2480002028, 80]
[740792834, 443]
[2216023245, 60337]
[2087007439, 443]
[4114610122, 48270]
[39753696, 63081]
[2359936896, 443]
[269242711, 80]
[1384898795, 20375]
[697959567, 80]
[2209280783, 443]
[268651868, 11710]
[210233448, 443]
[742779615, 443]
[795734832, 443]
[975845907, 47734]
[2399919214, 80]
[743817026, 443]
[1268167955, 80]
[269242709, 80]
[360210682, 443]
[2249242128, 443]
[1863880393, 37354]
[1998666092, 55781]
[1234919984, 443]
[3318356339, 8080]
[2258940747, 2515]
[739267587, 443]
[133162068, 80]
[751564698, 443]
[738452319, 443]
[2118573478, 80]
[569761249, 80]
[3741785781, 443]
[2118341230, 80]
[828811505, 80]
[738719865, 80]
[2193640266, 27176]
[1632061141, 27032]
[3412259196, 22087]
[702753525, 60953]
[1629703862, 80]
[124069588, 40833]
[4044015786, 60998]
[2279000324, 443]
[3672228912, 80]
[271040444, 80]
[3905113433, 443]
[1819828915, 51413]
[564885872, 80]
[379005865, 8112]
[1928470866, 60654]
[1280539800, 53]
[1818976100, 61752]
[3765638013, 80]
[2048618655, 80]
[742162570, 443]
[2136575676, 443]
[4187927091, 443]
[2359938864, 80]
[2258941825, 2515]
[4217867103, 80]
[741786690, 443]
[3468999767, 6881]
[3463229463, 12141]
[3273797571, 22492]
[3526435570, 80]
[1146703811, 3389]
[1296519078, 18227]
[2285200479, 80]
[1108162755, 80]
[3978969910, 43596]
[3978972499, 50854]
[2087007440, 443]
[2359936981, 443]
[1264308980, 25896]
[3291954023, 59189]
[3314970071, 443]
[3468394764, 80]
[2270456640, 80]
[573092834, 443]
[1068400517, 443]
[795691610, 443]
[268651864, 19174]
[828811391, 80]
[792616048, 80]
[3742023935, 80]
[3423560482, 1029]
[739934640, 443]
[739847142, 443]
[817189008, 443]
[3390201876, 36671]
[1268252358, 443]
[281282219, 42736]
[2258941861, 2515]
[1654655071, 1569]
[593480511, 63874]
[284290696, 443]
[3312668233, 443]
[132934985, 56525]
[2177972976, 53]
[4004412045, 10018]
[269242717, 443]
[3992031758, 443]
[842223705, 51502]
[1618155003, 18995]
[2353929275, 32812]
[268651276, 13933]
[796650785, 80]
[564858005, 443]
[4080452739, 80]
[817190080, 443]
[3660215010, 11879]
[3793329375, 25565]
[4260327580, 62395]
[2214643714, 58300]
[1280634111, 8070]
[283229002, 443]
[795731445, 80]
[3672241742, 80]
[1056529000, 443]
[1310399564, 50991]
[1459363574, 6881]
[2087007438, 443]
[790695897, 443]
[1850284119, 34056]
[232304559, 80]
[1295024577, 80]
[358759546, 443]
[360213958, 443]
[3321387184, 80]
[2359936907, 443]
[2216360958, 57861]
[2213006789, 24410]
[2359224578, 53]
[1264309469, 443]
[2055598468, 80]
[800681566, 443]
[2377634709, 443]
[3746584252, 80]
[855438322, 53058]
[1280570431, 80]
[230301124, 443]
[628601918, 1379]
